"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
529,"529","propMissAct_0.05_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.614572132076633,"A",0.0422750408152936
529,"529","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.588190837869024,"B",0.0435282032159319
529,"529","propMissAct_0.16_autoCorr_0.62","MAR","Data Deletion Simple","ar1",0.601105418409498,"C",0.0457068742360985
529,"529","propMissAct_0.13_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.5810808022168,"D",0.0457725878078841
529,"529","propMissAct_0.19_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.590210532625802,"E",0.0470921215892436
529,"529","propMissAct_0.25_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.577743663275969,"F",0.0492731428352366
529,"529","propMissAct_0.36_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.551197351060114,"G",0.0543862895434322
529,"529","propMissAct_0.38_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.614463872411709,"H",0.0525066543409013
529,"529","propMissAct_0.51_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.501805577918333,"I",0.0643851492417314
529,"529","propMissAct_0.5_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.530224395426179,"J",0.0627325149671023
529,"529","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.559501652285179,"K",0.0648090879577566
529,"529","propMissAct_0.55_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.473726649184439,"L",0.0691455416405488
529,"529","propMissAct_0.66_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.471968319162718,"M",0.0798755519317092
529,"529","propMissAct_0.7_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.544329091507882,"N",0.080722666439966
529,"529","propMissAct_0.76_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.463793234086465,"O",0.0965691860680028
529,"529","propMissAct_0.05_autoCorr_0.38","MAR","Data Deletion Simple","intercept",-0.0816098464290887,"A",0.14471642308526
