"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
268,"268","propMissAct_0.02_autoCorr_0.27","MAR","Data Deletion Simple","ar1",0.734973363458971,"A",0.0359321503071274
268,"268","propMissAct_0.09_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.734170766338274,"B",0.0373806292445864
268,"268","propMissAct_0.15_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.717184134893633,"C",0.0397704053106827
268,"268","propMissAct_0.18_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.724679155549701,"D",0.0398825321314468
268,"268","propMissAct_0.3_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.685861862756117,"E",0.0459960285004232
268,"268","propMissAct_0.3_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.682850275611131,"F",0.0455463800839247
268,"268","propMissAct_0.35_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.628791399661083,"G",0.0507341567828499
268,"268","propMissAct_0.39_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.621514964448792,"H",0.0530598204621581
268,"268","propMissAct_0.47_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.662794242854026,"I",0.0535303102213299
268,"268","propMissAct_0.49_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.555891131387301,"J",0.061207292407489
268,"268","propMissAct_0.62_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.522357219611212,"K",0.0727686733109214
268,"268","propMissAct_0.5_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.621051904090513,"L",0.058700174611568
268,"268","propMissAct_0.59_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.662051121669602,"M",0.0613273495739419
268,"268","propMissAct_0.65_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.647882568902065,"N",0.0673775599105662
268,"268","propMissAct_0.71_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.450952437117965,"O",0.0886838368241917
268,"268","propMissAct_0.02_autoCorr_0.27","MAR","Data Deletion Simple","intercept",-0.302929324123968,"A",0.195655957439886
268,"268","propMissAct_0.09_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.316705141764697,"B",0.205629442372355
268,"268","propMissAct_0.15_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.372275702843911,"C",0.202522091076178
268,"268","propMissAct_0.18_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.262519249165522,"D",0.210568324615663
268,"268","propMissAct_0.3_autoCorr_0.61","MAR","Data Deletion Simple","intercept",-0.197285040017693,"E",0.204398381524492
268,"268","propMissAct_0.3_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.341109860618573,"F",0.212279160251554
268,"268","propMissAct_0.35_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.18569358430844,"G",0.198125897917985
268,"268","propMissAct_0.39_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.188055881000552,"H",0.199304796259767
268,"268","propMissAct_0.47_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.177903877550786,"I",0.222955813342446
268,"268","propMissAct_0.49_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.409754001038653,"J",0.193719173963931
268,"268","propMissAct_0.62_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.109849387406999,"K",0.202634410980811
