"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
14,"14","propMissAct_0.12_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.429618743882238,"A",0.0506570075421254
14,"14","propMissAct_0.11_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.459008175899296,"B",0.049752622395511
14,"14","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.417274629719901,"C",0.0518233420012684
14,"14","propMissAct_0.14_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.409396583570468,"D",0.051845995979169
14,"14","propMissAct_0.18_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.470048714834726,"E",0.0514024328461667
14,"14","propMissAct_0.3_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.417657685030353,"F",0.0573676250522869
14,"14","propMissAct_0.39_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.415535710732926,"G",0.0619498969615016
14,"14","propMissAct_0.4_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.346747851450099,"H",0.0641686873382572
14,"14","propMissAct_0.44_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.348858365871157,"I",0.0657297471102334
14,"14","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.412443799813758,"J",0.0668851142313561
14,"14","propMissAct_0.63_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.333409017301476,"K",0.081734635883705
14,"14","propMissAct_0.63_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.376904944877679,"L",0.0814061962860826
14,"14","propMissAct_0.64_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.405092413848669,"M",0.0804408367761655
14,"14","propMissAct_0.72_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.360061327321484,"N",0.0954076031532905
14,"14","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.408396363726679,"O",0.0943313352346617
14,"14","propMissAct_0.12_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.238709348410976,"A",0.0972662755060973
14,"14","propMissAct_0.11_autoCorr_0.59","MAR","Data Deletion Simple","intercept",0.276978664872547,"B",0.104222042114026
14,"14","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","intercept",0.248857364422217,"C",0.0982909825439097
14,"14","propMissAct_0.14_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.283995465561321,"D",0.096623270438387
14,"14","propMissAct_0.18_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.250461938316136,"E",0.108317499769646
14,"14","propMissAct_0.3_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.236571341541955,"F",0.11091432053177
14,"14","propMissAct_0.39_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.15691779709061,"G",0.11964680013853
14,"14","propMissAct_0.4_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.329562647031645,"H",0.109511075938848
14,"14","propMissAct_0.44_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.236335990902072,"I",0.114402034133181
14,"14","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.227297214986676,"J",0.127732920306309
14,"14","propMissAct_0.63_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.124601861650793,"K",0.13225600719691
14,"14","propMissAct_0.63_autoCorr_0.4","MAR","Data Deletion Simple","intercept",0.0794978221338058,"L",0.132730713447632
14,"14","propMissAct_0.64_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.34793195022086,"M",0.158625060529438
14,"14","propMissAct_0.72_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.238581587225424,"N",0.1657395856067
14,"14","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.0978441017781659,"O",0.169662512491094
14,"14","propMissAct_0.12_autoCorr_0.57","MAR","Data Deletion Simple","light",-0.53316344896524,"A",0.0523145963898912
14,"14","propMissAct_0.11_autoCorr_0.59","MAR","Data Deletion Simple","light",-0.52923127419134,"B",0.0533485670129126
14,"14","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","light",-0.587109935216142,"C",0.0545752969454603
14,"14","propMissAct_0.14_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.566183469804807,"D",0.0530300387350272
14,"14","propMissAct_0.18_autoCorr_0.43","MAR","Data Deletion Simple","light",-0.602306175601537,"E",0.0534025024618287
14,"14","propMissAct_0.3_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.597065412928319,"F",0.06030375277322
14,"14","propMissAct_0.39_autoCorr_0.43","MAR","Data Deletion Simple","light",-0.602556561256412,"G",0.0657429415994646
14,"14","propMissAct_0.4_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.582691059298674,"H",0.072509310129492
14,"14","propMissAct_0.44_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.606565414908145,"I",0.0696313425589859
14,"14","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.591072589413044,"J",0.0665075331165001
14,"14","propMissAct_0.63_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.586010034053606,"K",0.0885031477811455
14,"14","propMissAct_0.63_autoCorr_0.4","MAR","Data Deletion Simple","light",-0.674646005985222,"L",0.0777648657118116
14,"14","propMissAct_0.64_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.556768939422469,"M",0.0859210544264224
14,"14","propMissAct_0.72_autoCorr_0.57","MAR","Data Deletion Simple","light",-0.572291702590334,"N",0.11175812522849
14,"14","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.642259289068811,"O",0.0864478880407274
14,"14","propMissAct_0.12_autoCorr_0.57","MAR","Data Deletion Simple","discharge",-0.624732476009744,"A",0.0501780889882531
14,"14","propMissAct_0.11_autoCorr_0.59","MAR","Data Deletion Simple","discharge",-0.608784910751288,"B",0.0505396853654606
14,"14","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-0.61607974997438,"C",0.0526972292936334
14,"14","propMissAct_0.14_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.609573952952104,"D",0.0541729589997299
14,"14","propMissAct_0.18_autoCorr_0.43","MAR","Data Deletion Simple","discharge",-0.626177021586232,"E",0.0522166486528966
14,"14","propMissAct_0.3_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.586120489902118,"F",0.0623812658694214
14,"14","propMissAct_0.39_autoCorr_0.43","MAR","Data Deletion Simple","discharge",-0.608602805114729,"G",0.0668674241117641
14,"14","propMissAct_0.4_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.620798796352205,"H",0.0644353167498213
14,"14","propMissAct_0.44_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.59928149885119,"I",0.0724205188603746
14,"14","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.563271717712206,"J",0.0679442575567936
14,"14","propMissAct_0.63_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.722350646867773,"K",0.0859164279218678
14,"14","propMissAct_0.63_autoCorr_0.4","MAR","Data Deletion Simple","discharge",-0.524880194103896,"L",0.0766377958784393
14,"14","propMissAct_0.64_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.696761979735537,"M",0.0890050970801046
14,"14","propMissAct_0.72_autoCorr_0.57","MAR","Data Deletion Simple","discharge",-0.502884772989255,"N",0.0999033025273334
14,"14","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.570261852549564,"O",0.0883048116234226
14,"14","propMissAct_0.12_autoCorr_0.57","MAR","Data Deletion Simple","sigma",0.995842079192954,"A",NA
14,"14","propMissAct_0.11_autoCorr_0.59","MAR","Data Deletion Simple","sigma",1.03073934756088,"B",NA
14,"14","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","sigma",1.03893799782403,"C",NA
14,"14","propMissAct_0.14_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.0174110089155,"D",NA
14,"14","propMissAct_0.18_autoCorr_0.43","MAR","Data Deletion Simple","sigma",0.989289421182337,"E",NA
14,"14","propMissAct_0.3_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.06965558487545,"F",NA
14,"14","propMissAct_0.39_autoCorr_0.43","MAR","Data Deletion Simple","sigma",1.08700612710254,"G",NA
14,"14","propMissAct_0.4_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.11404158449413,"H",NA
14,"14","propMissAct_0.44_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.12952395539065,"I",NA
14,"14","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.07634538209662,"J",NA
14,"14","propMissAct_0.63_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.05815495566008,"K",NA
14,"14","propMissAct_0.63_autoCorr_0.4","MAR","Data Deletion Simple","sigma",0.920374618313928,"L",NA
14,"14","propMissAct_0.64_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.19141910384911,"M",NA
14,"14","propMissAct_0.72_autoCorr_0.57","MAR","Data Deletion Simple","sigma",1.14219081401344,"N",NA
14,"14","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","sigma",0.990475091016206,"O",NA
14,"14","propMissAct_0.12_autoCorr_0.57","MAR","Kalman filter","ar1",0.442079771546923,"A",0.050754273034686
14,"14","propMissAct_0.11_autoCorr_0.59","MAR","Kalman filter","ar1",0.484651188252059,"B",0.0501254083990724
14,"14","propMissAct_0.13_autoCorr_0.41","MAR","Kalman filter","ar1",0.448190152474644,"C",0.051135890918102
14,"14","propMissAct_0.14_autoCorr_0.53","MAR","Kalman filter","ar1",0.416413065192764,"D",0.0522034983180889
14,"14","propMissAct_0.18_autoCorr_0.43","MAR","Kalman filter","ar1",0.486864369872548,"E",0.0507020729339749
