"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
980,"980","propMissAct_0.05_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.303542649564417,"A",0.05159618347501
980,"980","propMissAct_0.09_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.272075520703352,"B",0.0530261354243472
980,"980","propMissAct_0.17_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.274898744580041,"C",0.0556004891891352
980,"980","propMissAct_0.19_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.213992554498829,"D",0.0567769015757991
980,"980","propMissAct_0.24_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.282290870895596,"E",0.0576235192204302
980,"980","propMissAct_0.3_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.254698201457481,"F",0.0605603667413077
980,"980","propMissAct_0.36_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.265825240987927,"G",0.0635734848057481
980,"980","propMissAct_0.32_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.271979021426987,"H",0.0611125334407458
980,"980","propMissAct_0.44_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.270233943939596,"I",0.0677357357293953
980,"980","propMissAct_0.47_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.136695229050638,"J",0.0732276657491443
980,"980","propMissAct_0.49_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.286217888323771,"K",0.0702556395298078
980,"980","propMissAct_0.62_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.354480642059775,"L",0.080082187897675
980,"980","propMissAct_0.72_autoCorr_0.35","MAR","Data Deletion Simple","ar1",0.241462060488518,"M",0.0967925502206939
980,"980","propMissAct_0.66_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.154696219713343,"N",0.089940632913791
980,"980","propMissAct_0.72_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.215012681186066,"O",0.0964802151836102
980,"980","propMissAct_0.05_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.287308459950576,"A",0.0781167902632937
980,"980","propMissAct_0.09_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-0.24912312570326,"B",0.0766999861605424
980,"980","propMissAct_0.17_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.303984194364367,"C",0.0826498990559436
980,"980","propMissAct_0.19_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.286971630025744,"D",0.0784164779875534
980,"980","propMissAct_0.24_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.351190288759962,"E",0.0875539693796582
980,"980","propMissAct_0.3_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.257419153999625,"F",0.0874537348598062
980,"980","propMissAct_0.36_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.210181829088586,"G",0.0874771191950724
980,"980","propMissAct_0.32_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-0.338768342474492,"H",0.0913509761818984
980,"980","propMissAct_0.44_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.241756694888047,"I",0.107017737106926
980,"980","propMissAct_0.47_autoCorr_0.59","MAR","Data Deletion Simple","intercept",-0.333426085166758,"J",0.0893956950355906
980,"980","propMissAct_0.49_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.360919344303884,"K",0.110847492868137
