"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
637,"637","propMissAct_0.06_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.152479629023562,"A",0.0536785606777379
637,"637","propMissAct_0.09_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.177488881645215,"B",0.0542530228813985
637,"637","propMissAct_0.14_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.112465679001148,"C",0.0564451100224866
637,"637","propMissAct_0.18_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.136295963892612,"D",0.057360302839985
637,"637","propMissAct_0.23_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.110932560363331,"E",0.0603219929894071
637,"637","propMissAct_0.31_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.0476038153570262,"F",0.0636656302316458
637,"637","propMissAct_0.42_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.101495464458806,"G",0.0692106708835268
637,"637","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.173035857669318,"H",0.0643908415063222
637,"637","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.144249337894192,"I",0.0763006805776822
637,"637","propMissAct_0.45_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.0764920527871964,"J",0.071809119678946
637,"637","propMissAct_0.51_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.161675072965515,"K",0.0750428358917376
637,"637","propMissAct_0.6_autoCorr_0.53","MAR","Data Deletion Simple","ar1",-0.061102809132281,"L",0.0852150313107332
637,"637","propMissAct_0.64_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.220168741961952,"M",0.0851935531694889
637,"637","propMissAct_0.7_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.15830658751821,"N",0.0982494922236835
637,"637","propMissAct_0.81_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.0408705672274441,"O",0.120457458490658
637,"637","propMissAct_0.06_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.09317424492125,"A",0.06242808683177
637,"637","propMissAct_0.09_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.09149637345307,"B",0.0638095692896503
637,"637","propMissAct_0.14_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.09675284673337,"C",0.0631080639063131
637,"637","propMissAct_0.18_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.05317811569797,"D",0.0660532363953714
637,"637","propMissAct_0.23_autoCorr_0.36","MAR","Data Deletion Simple","intercept",1.10454482019416,"E",0.0667863802601876
637,"637","propMissAct_0.31_autoCorr_0.45","MAR","Data Deletion Simple","intercept",1.00815119246496,"F",0.0641364547364074
637,"637","propMissAct_0.42_autoCorr_0.59","MAR","Data Deletion Simple","intercept",1.07594826436363,"G",0.0760272012303589
637,"637","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.07917577891278,"H",0.078940034519641
637,"637","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.12201422909313,"I",0.082989735816313
637,"637","propMissAct_0.45_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.03413809855264,"J",0.0768596777226559
637,"637","propMissAct_0.51_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.992063269455121,"K",0.0854718477904147
637,"637","propMissAct_0.6_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.1304707671896,"L",0.0811944297210389
637,"637","propMissAct_0.64_autoCorr_0.45","MAR","Data Deletion Simple","intercept",1.0335615522791,"M",0.108789548377632
637,"637","propMissAct_0.7_autoCorr_0.43","MAR","Data Deletion Simple","intercept",1.06473731776739,"N",0.107664546240787
637,"637","propMissAct_0.81_autoCorr_0.39","MAR","Data Deletion Simple","intercept",1.02352785247307,"O",0.134750493803194
637,"637","propMissAct_0.06_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.769596990210253,"A",0.0517405402246759
637,"637","propMissAct_0.09_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.860697178583542,"B",0.0519543783986604
637,"637","propMissAct_0.14_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.793141814277318,"C",0.054723208123764
637,"637","propMissAct_0.18_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.733588114057493,"D",0.0568932422854721
637,"637","propMissAct_0.23_autoCorr_0.36","MAR","Data Deletion Simple","light",-0.783715305217423,"E",0.0594473110664778
637,"637","propMissAct_0.31_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.776216947596008,"F",0.0598079268519402
637,"637","propMissAct_0.42_autoCorr_0.59","MAR","Data Deletion Simple","light",-0.746341863424021,"G",0.0680895507448596
637,"637","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.742200517626121,"H",0.0663931190179743
637,"637","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.755981244634609,"I",0.0780944029932785
637,"637","propMissAct_0.45_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.887168781432488,"J",0.0757373914262041
637,"637","propMissAct_0.51_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.826956786201638,"K",0.0737131336673634
637,"637","propMissAct_0.6_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.808965752006835,"L",0.088415320340816
637,"637","propMissAct_0.64_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.728091473437337,"M",0.0834748844392033
637,"637","propMissAct_0.7_autoCorr_0.43","MAR","Data Deletion Simple","light",-0.831864417716251,"N",0.101318363650071
637,"637","propMissAct_0.81_autoCorr_0.39","MAR","Data Deletion Simple","light",-0.72205640969571,"O",0.137081886397809
637,"637","propMissAct_0.06_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.120987195870899,"A",0.0516991546261549
637,"637","propMissAct_0.09_autoCorr_0.55","MAR","Data Deletion Simple","discharge",0.149576551721358,"B",0.050045892603657
637,"637","propMissAct_0.14_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.16586055421591,"C",0.0550526682839544
637,"637","propMissAct_0.18_autoCorr_0.55","MAR","Data Deletion Simple","discharge",0.15984396726987,"D",0.0560658758199214
637,"637","propMissAct_0.23_autoCorr_0.36","MAR","Data Deletion Simple","discharge",0.213580206416014,"E",0.0578352990204174
637,"637","propMissAct_0.31_autoCorr_0.45","MAR","Data Deletion Simple","discharge",0.15512002355653,"F",0.0581226842147939
637,"637","propMissAct_0.42_autoCorr_0.59","MAR","Data Deletion Simple","discharge",0.132212785234466,"G",0.0667830777857619
637,"637","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","discharge",0.113656663669106,"H",0.0614785506230206
637,"637","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.1584208482686,"I",0.0692640213877291
637,"637","propMissAct_0.45_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.182584077861545,"J",0.0722989173180818
637,"637","propMissAct_0.51_autoCorr_0.45","MAR","Data Deletion Simple","discharge",0.186497562393926,"K",0.0668257909000782
637,"637","propMissAct_0.6_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.15807130692869,"L",0.0853299009988188
637,"637","propMissAct_0.64_autoCorr_0.45","MAR","Data Deletion Simple","discharge",0.250424538504715,"M",0.0783723509174618
637,"637","propMissAct_0.7_autoCorr_0.43","MAR","Data Deletion Simple","discharge",0.218730895169104,"N",0.0889125515313859
637,"637","propMissAct_0.81_autoCorr_0.39","MAR","Data Deletion Simple","discharge",0.257399930441969,"O",0.144221529683157
637,"637","propMissAct_0.06_autoCorr_0.49","MAR","Data Deletion Simple","sigma",0.963137119538717,"A",NA
637,"637","propMissAct_0.09_autoCorr_0.55","MAR","Data Deletion Simple","sigma",0.91765134787423,"B",NA
637,"637","propMissAct_0.14_autoCorr_0.49","MAR","Data Deletion Simple","sigma",0.987684778056985,"C",NA
637,"637","propMissAct_0.18_autoCorr_0.55","MAR","Data Deletion Simple","sigma",0.973457794146772,"D",NA
637,"637","propMissAct_0.23_autoCorr_0.36","MAR","Data Deletion Simple","sigma",0.985680822521643,"E",NA
637,"637","propMissAct_0.31_autoCorr_0.45","MAR","Data Deletion Simple","sigma",0.935330804510033,"F",NA
637,"637","propMissAct_0.42_autoCorr_0.59","MAR","Data Deletion Simple","sigma",0.986117043489345,"G",NA
637,"637","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","sigma",1.0471723091601,"H",NA
