"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
876,"876","propMissAct_0.03_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.690340336172478,"A",0.0383296088592333
876,"876","propMissAct_0.1_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.669235452377756,"B",0.0408988188848575
876,"876","propMissAct_0.16_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.655067770255185,"C",0.0430021738662045
876,"876","propMissAct_0.23_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.695087398994572,"D",0.0427256419164745
876,"876","propMissAct_0.2_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.642515608086616,"E",0.0447574180142674
876,"876","propMissAct_0.31_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.611614702777548,"F",0.0499176155200822
876,"876","propMissAct_0.42_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.645140333805558,"G",0.0530546599463145
876,"876","propMissAct_0.41_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.600923405549805,"H",0.0543611343986458
876,"876","propMissAct_0.49_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.581728247023461,"I",0.059983003746688
876,"876","propMissAct_0.57_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.5699037018201,"J",0.0653710649496601
876,"876","propMissAct_0.53_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.600637002687293,"K",0.061189432013093
876,"876","propMissAct_0.64_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.598970613304368,"L",0.0701491748346258
876,"876","propMissAct_0.72_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.557562259533478,"M",0.0824593515722002
876,"876","propMissAct_0.74_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.538763518128557,"N",0.0883903442888012
876,"876","propMissAct_0.68_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.557222715492479,"O",0.0772952417920473
876,"876","propMissAct_0.03_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.2750539801459,"A",0.178563254675491
876,"876","propMissAct_0.1_autoCorr_0.57","MAR","Data Deletion Simple","intercept",1.2887999677717,"B",0.177887313945839
876,"876","propMissAct_0.16_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.3267331795818,"C",0.175311853956365
876,"876","propMissAct_0.23_autoCorr_0.57","MAR","Data Deletion Simple","intercept",1.24000357640749,"D",0.206814352752951
876,"876","propMissAct_0.2_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.27581458469178,"E",0.17846558401828
876,"876","propMissAct_0.31_autoCorr_0.42","MAR","Data Deletion Simple","intercept",1.38935689729226,"F",0.181526927136173
876,"876","propMissAct_0.42_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.42350053177775,"G",0.213915763818023
876,"876","propMissAct_0.41_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.34628882225876,"H",0.191494956553134
876,"876","propMissAct_0.49_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.11696825598422,"I",0.218327059595308
876,"876","propMissAct_0.57_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.33190282406302,"J",0.217989961705391
876,"876","propMissAct_0.53_autoCorr_0.46","MAR","Data Deletion Simple","intercept",1.25222001841357,"K",0.233808652025656
876,"876","propMissAct_0.64_autoCorr_0.43","MAR","Data Deletion Simple","intercept",1.46655629951105,"L",0.247189858680797
876,"876","propMissAct_0.72_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.36738297055745,"M",0.258462270364642
876,"876","propMissAct_0.74_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.54724930226118,"N",0.272018571682974
876,"876","propMissAct_0.68_autoCorr_0.42","MAR","Data Deletion Simple","intercept",1.35981891790823,"O",0.283751484271522
876,"876","propMissAct_0.03_autoCorr_0.49","MAR","Data Deletion Simple","light",0.266241529724272,"A",0.0468971772060549
876,"876","propMissAct_0.1_autoCorr_0.57","MAR","Data Deletion Simple","light",0.272822968021328,"B",0.0519817115906701
876,"876","propMissAct_0.16_autoCorr_0.5","MAR","Data Deletion Simple","light",0.263465742020264,"C",0.0518149286153594
876,"876","propMissAct_0.23_autoCorr_0.57","MAR","Data Deletion Simple","light",0.227280460990149,"D",0.0531156861152914
876,"876","propMissAct_0.2_autoCorr_0.52","MAR","Data Deletion Simple","light",0.26740288953016,"E",0.0536852345771891
876,"876","propMissAct_0.31_autoCorr_0.42","MAR","Data Deletion Simple","light",0.239099415878862,"F",0.0623209614008586
876,"876","propMissAct_0.42_autoCorr_0.5","MAR","Data Deletion Simple","light",0.22423289728842,"G",0.0717770692869034
876,"876","propMissAct_0.41_autoCorr_0.55","MAR","Data Deletion Simple","light",0.267410465163521,"H",0.0670268187229427
876,"876","propMissAct_0.49_autoCorr_0.5","MAR","Data Deletion Simple","light",0.202434887986685,"I",0.087302523159543
876,"876","propMissAct_0.57_autoCorr_0.44","MAR","Data Deletion Simple","light",0.276042448263904,"J",0.0863007731154362
876,"876","propMissAct_0.53_autoCorr_0.46","MAR","Data Deletion Simple","light",0.186652371256465,"K",0.0824169852259662
876,"876","propMissAct_0.64_autoCorr_0.43","MAR","Data Deletion Simple","light",0.120904674934635,"L",0.0869596691839059
876,"876","propMissAct_0.72_autoCorr_0.49","MAR","Data Deletion Simple","light",0.328907292999893,"M",0.107230069530851
876,"876","propMissAct_0.74_autoCorr_0.47","MAR","Data Deletion Simple","light",0.502590037295274,"N",0.108101319149785
876,"876","propMissAct_0.68_autoCorr_0.42","MAR","Data Deletion Simple","light",0.289531118775831,"O",0.115591045763193
876,"876","propMissAct_0.03_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.377995587383292,"A",0.0451278498916699
876,"876","propMissAct_0.1_autoCorr_0.57","MAR","Data Deletion Simple","discharge",-0.358692460780755,"B",0.0483689989310695
876,"876","propMissAct_0.16_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-0.381921337965107,"C",0.0496326054689146
876,"876","propMissAct_0.23_autoCorr_0.57","MAR","Data Deletion Simple","discharge",-0.302180135653395,"D",0.0517710819903967
