"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
61,"61","propMissAct_0.04_autoCorr_0.35","MAR","Data Deletion Simple","ar1",0.110348447700928,"A",0.0538782285533541
61,"61","propMissAct_0.09_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0986026257514008,"B",0.0551259888214201
61,"61","propMissAct_0.15_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0883396237285849,"C",0.0567827812477909
61,"61","propMissAct_0.17_autoCorr_0.35","MAR","Data Deletion Simple","ar1",0.123138118179956,"D",0.0576385819108419
61,"61","propMissAct_0.27_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.060070650829878,"E",0.0612046615684956
61,"61","propMissAct_0.33_autoCorr_0.63","MAR","Data Deletion Simple","ar1",0.0904453896669668,"F",0.0640428957869397
61,"61","propMissAct_0.33_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.10030884183805,"G",0.0653725039587524
61,"61","propMissAct_0.3_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0293495348570107,"H",0.0629308921781526
61,"61","propMissAct_0.46_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0599160000398493,"I",0.0728259514848731
61,"61","propMissAct_0.5_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0447342023902276,"J",0.0747917380747716
61,"61","propMissAct_0.6_autoCorr_0.5","MAR","Data Deletion Simple","ar1",-0.100104466716206,"K",0.0831026768892779
61,"61","propMissAct_0.51_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.138749339154061,"L",0.0743417792903902
61,"61","propMissAct_0.66_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.0144578055962256,"M",0.0907631297322399
61,"61","propMissAct_0.71_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0961119943673429,"N",0.0974381132541488
61,"61","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","ar1",-0.0472755040105502,"O",0.100563872673496
61,"61","propMissAct_0.04_autoCorr_0.35","MAR","Data Deletion Simple","intercept",-0.744726954269198,"A",0.05978353591053
61,"61","propMissAct_0.09_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.746314895365856,"B",0.0595936699404716
61,"61","propMissAct_0.15_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.772517986823982,"C",0.0628003745362735
61,"61","propMissAct_0.17_autoCorr_0.35","MAR","Data Deletion Simple","intercept",-0.768096927031553,"D",0.0625298258659944
61,"61","propMissAct_0.27_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-0.830015354027919,"E",0.0629503517618688
61,"61","propMissAct_0.33_autoCorr_0.63","MAR","Data Deletion Simple","intercept",-0.7836006878687,"F",0.0709750557374519
61,"61","propMissAct_0.33_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.755515762556569,"G",0.0675560840680392
61,"61","propMissAct_0.3_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.75311051802748,"H",0.0627593825754088
61,"61","propMissAct_0.46_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.72408009717989,"I",0.076883836565165
61,"61","propMissAct_0.5_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.748398558020934,"J",0.0795298711038223
61,"61","propMissAct_0.6_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.727008601234362,"K",0.0742127080067912
61,"61","propMissAct_0.51_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.727235484395242,"L",0.0845666685976408
61,"61","propMissAct_0.66_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.846346605190255,"M",0.0947648471555736
61,"61","propMissAct_0.71_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.702619718944033,"N",0.118572431809984
61,"61","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.876540175122881,"O",0.0992392238832348
61,"61","propMissAct_0.04_autoCorr_0.35","MAR","Data Deletion Simple","light",-0.229177700021417,"A",0.0548574153458359
61,"61","propMissAct_0.09_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.257481642892043,"B",0.0544915091049473
61,"61","propMissAct_0.15_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.263155815947899,"C",0.0591575236722211
61,"61","propMissAct_0.17_autoCorr_0.35","MAR","Data Deletion Simple","light",-0.293248354424824,"D",0.0537986950297537
61,"61","propMissAct_0.27_autoCorr_0.4","MAR","Data Deletion Simple","light",-0.305156304079254,"E",0.0595274806212534
61,"61","propMissAct_0.33_autoCorr_0.63","MAR","Data Deletion Simple","light",-0.247623026768915,"F",0.0660266519803276
61,"61","propMissAct_0.33_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.297795382152346,"G",0.0610698221345616
61,"61","propMissAct_0.3_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.269927090085127,"H",0.0596058397591976
61,"61","propMissAct_0.46_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.24014753291282,"I",0.0755876799349916
