"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
217,"217","propMissAct_0.1_autoCorr_0.62","MAR","Data Deletion Simple","ar1",0.696883943494034,"A",0.0397521852644792
217,"217","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.685319986753025,"B",0.0394726944311106
217,"217","propMissAct_0.18_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.682254504753643,"C",0.0423665000376429
217,"217","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.656936270049864,"D",0.0430249367242807
217,"217","propMissAct_0.33_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.663546263535287,"E",0.0479064370087494
217,"217","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.63960669109914,"F",0.0473179091784145
217,"217","propMissAct_0.35_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.577730650816059,"G",0.0529468330137489
217,"217","propMissAct_0.42_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.629766210118758,"H",0.0536418973049816
217,"217","propMissAct_0.41_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.572080932777141,"I",0.0562362048382332
217,"217","propMissAct_0.45_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.595115581449544,"J",0.0569837876112851
217,"217","propMissAct_0.48_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.601039827304878,"K",0.0581210931176315
217,"217","propMissAct_0.56_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.669380332687417,"L",0.0588212781664485
217,"217","propMissAct_0.75_autoCorr_0.35","MAR","Data Deletion Simple","ar1",0.303066868743813,"M",0.102050431246877
217,"217","propMissAct_0.69_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.514339188755445,"N",0.082086699377572
217,"217","propMissAct_0.75_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.342229593885656,"O",0.101427370562191
217,"217","propMissAct_0.1_autoCorr_0.62","MAR","Data Deletion Simple","intercept",-0.576064957269103,"A",0.183033931765094
217,"217","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.56512260717845,"B",0.172258772416349
217,"217","propMissAct_0.18_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.469386407259362,"C",0.188083911253556
217,"217","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.597025129995938,"D",0.169352290286384
217,"217","propMissAct_0.33_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.525534445131132,"E",0.203841750458366
217,"217","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.581320510366764,"F",0.177803832540676
217,"217","propMissAct_0.35_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.478673984752612,"G",0.170439547435966
217,"217","propMissAct_0.42_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.730359462826714,"H",0.196808041186757
217,"217","propMissAct_0.41_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.708280365030057,"I",0.17771773620017
217,"217","propMissAct_0.45_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.458849373959792,"J",0.202517739245171
217,"217","propMissAct_0.48_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.43798536273149,"K",0.202558226247736
217,"217","propMissAct_0.56_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.401179518593156,"L",0.250211912466036
217,"217","propMissAct_0.75_autoCorr_0.35","MAR","Data Deletion Simple","intercept",-0.753831814250167,"M",0.187221066680359
217,"217","propMissAct_0.69_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.593072992664517,"N",0.164876214660676
217,"217","propMissAct_0.75_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.785207110670365,"O",0.19360808511886
217,"217","propMissAct_0.1_autoCorr_0.62","MAR","Data Deletion Simple","light",0.352158424449849,"A",0.0450731137954719
217,"217","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","light",0.351310012652763,"B",0.0435410874307647
217,"217","propMissAct_0.18_autoCorr_0.56","MAR","Data Deletion Simple","light",0.363722540072666,"C",0.048730196839169
217,"217","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","light",0.368020574847523,"D",0.0470375348054725
217,"217","propMissAct_0.33_autoCorr_0.51","MAR","Data Deletion Simple","light",0.347365854921556,"E",0.0542499019072231
