"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
459,"459","propMissAct_0.07_autoCorr_0.75","MAR","Data Deletion Simple","ar1",0.591350307756258,"A",0.0436928715591837
459,"459","propMissAct_0.09_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.563727310619447,"B",0.0452019675688423
459,"459","propMissAct_0.15_autoCorr_0.62","MAR","Data Deletion Simple","ar1",0.51615719591916,"C",0.0487522921212883
459,"459","propMissAct_0.19_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.537265591204447,"D",0.0489789941189659
459,"459","propMissAct_0.27_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.522520373926655,"E",0.0519892165719212
459,"459","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.562452532557415,"F",0.0506437704449135
459,"459","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.524695388851252,"G",0.0535859203917017
459,"459","propMissAct_0.32_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.513023743222476,"H",0.0542578208790823
459,"459","propMissAct_0.47_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.41432734109517,"I",0.06507262070262
459,"459","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.499105964518325,"J",0.0647208152028955
459,"459","propMissAct_0.51_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.49951926825804,"K",0.0663970662817107
459,"459","propMissAct_0.54_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.379279996851417,"L",0.0721572302780326
459,"459","propMissAct_0.58_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.486103857634587,"M",0.0710465415737284
459,"459","propMissAct_0.77_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.52696781619012,"N",0.0915588768762373
459,"459","propMissAct_0.73_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.375023993361149,"O",0.0929464061945443
459,"459","propMissAct_0.07_autoCorr_0.75","MAR","Data Deletion Simple","intercept",2.05657792063088,"A",0.13298719538397
459,"459","propMissAct_0.09_autoCorr_0.53","MAR","Data Deletion Simple","intercept",2.05974871916366,"B",0.128984775887896
459,"459","propMissAct_0.15_autoCorr_0.62","MAR","Data Deletion Simple","intercept",2.0483440294087,"C",0.123084093827149
459,"459","propMissAct_0.19_autoCorr_0.49","MAR","Data Deletion Simple","intercept",2.04540026613844,"D",0.131727619920293
459,"459","propMissAct_0.27_autoCorr_0.45","MAR","Data Deletion Simple","intercept",2.14076810446247,"E",0.130223719625051
459,"459","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.98762007952312,"F",0.146003942052643
459,"459","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","intercept",2.08844798411897,"G",0.14723314917308
459,"459","propMissAct_0.32_autoCorr_0.46","MAR","Data Deletion Simple","intercept",1.99618426782878,"H",0.13960941992667
459,"459","propMissAct_0.47_autoCorr_0.57","MAR","Data Deletion Simple","intercept",2.04184661149465,"I",0.137412465314542
459,"459","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","intercept",2.04958298543616,"J",0.143338188853873
459,"459","propMissAct_0.51_autoCorr_0.46","MAR","Data Deletion Simple","intercept",2.02180768094416,"K",0.16078410222971
459,"459","propMissAct_0.54_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.86448910035428,"L",0.147801745952242
459,"459","propMissAct_0.58_autoCorr_0.6","MAR","Data Deletion Simple","intercept",2.03856681126655,"M",0.163042438256547
459,"459","propMissAct_0.77_autoCorr_0.45","MAR","Data Deletion Simple","intercept",1.92949266479747,"N",0.232978493658566
459,"459","propMissAct_0.73_autoCorr_0.41","MAR","Data Deletion Simple","intercept",2.02802457229545,"O",0.188986843655095
459,"459","propMissAct_0.07_autoCorr_0.75","MAR","Data Deletion Simple","light",-0.62697977911768,"A",0.0465142567680723
459,"459","propMissAct_0.09_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.623069099982816,"B",0.0475085972754636
459,"459","propMissAct_0.15_autoCorr_0.62","MAR","Data Deletion Simple","light",-0.68153303739814,"C",0.0514208656491369
459,"459","propMissAct_0.19_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.662649466775075,"D",0.052836743430043
459,"459","propMissAct_0.27_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.694954590003374,"E",0.0552734355491891
459,"459","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.62795031560789,"F",0.053871206541373
459,"459","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.659344831009212,"G",0.0633112996720079
459,"459","propMissAct_0.32_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.573576808581477,"H",0.0580434855859595
459,"459","propMissAct_0.47_autoCorr_0.57","MAR","Data Deletion Simple","light",-0.685264248224405,"I",0.0716866895172008
459,"459","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.661633838231803,"J",0.0619927705781006
459,"459","propMissAct_0.51_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.721769068580495,"K",0.0753502086800739
459,"459","propMissAct_0.54_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.630649531064612,"L",0.0872262508482601
459,"459","propMissAct_0.58_autoCorr_0.6","MAR","Data Deletion Simple","light",-0.653949292810969,"M",0.0737638225175454
459,"459","propMissAct_0.77_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.619387093228093,"N",0.0955471429011792
459,"459","propMissAct_0.73_autoCorr_0.41","MAR","Data Deletion Simple","light",-0.516352946830533,"O",0.108942126544989
459,"459","propMissAct_0.07_autoCorr_0.75","MAR","Data Deletion Simple","discharge",1.71644587262619,"A",0.0484614490994716
459,"459","propMissAct_0.09_autoCorr_0.53","MAR","Data Deletion Simple","discharge",1.69989521932031,"B",0.0515496647453626
459,"459","propMissAct_0.15_autoCorr_0.62","MAR","Data Deletion Simple","discharge",1.72300858292565,"C",0.0548527264393976
459,"459","propMissAct_0.19_autoCorr_0.49","MAR","Data Deletion Simple","discharge",1.71279675370011,"D",0.0549774371137273
459,"459","propMissAct_0.27_autoCorr_0.45","MAR","Data Deletion Simple","discharge",1.6887911539766,"E",0.0593254489156588
459,"459","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","discharge",1.75047320719662,"F",0.059467169449384
459,"459","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","discharge",1.78034260336169,"G",0.0660688610588714
459,"459","propMissAct_0.32_autoCorr_0.46","MAR","Data Deletion Simple","discharge",1.71577828625069,"H",0.0590295797519127
459,"459","propMissAct_0.47_autoCorr_0.57","MAR","Data Deletion Simple","discharge",1.77995458768416,"I",0.0835648962093018
459,"459","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","discharge",1.77639817144229,"J",0.0670401077561303
459,"459","propMissAct_0.51_autoCorr_0.46","MAR","Data Deletion Simple","discharge",1.72942934566742,"K",0.0730961812596605
459,"459","propMissAct_0.54_autoCorr_0.49","MAR","Data Deletion Simple","discharge",1.80690365654453,"L",0.0877668780513516
459,"459","propMissAct_0.58_autoCorr_0.6","MAR","Data Deletion Simple","discharge",1.68693664595993,"M",0.0810633121437253
459,"459","propMissAct_0.77_autoCorr_0.45","MAR","Data Deletion Simple","discharge",1.6877986824436,"N",0.103970797349185
459,"459","propMissAct_0.73_autoCorr_0.41","MAR","Data Deletion Simple","discharge",1.76971063865421,"O",0.118582727846743
459,"459","propMissAct_0.07_autoCorr_0.75","MAR","Data Deletion Simple","sigma",1.00909449964355,"A",NA
459,"459","propMissAct_0.09_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.05844305280151,"B",NA
459,"459","propMissAct_0.15_autoCorr_0.62","MAR","Data Deletion Simple","sigma",1.10232254661895,"C",NA
459,"459","propMissAct_0.19_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.10187593158248,"D",NA
459,"459","propMissAct_0.27_autoCorr_0.45","MAR","Data Deletion Simple","sigma",1.04297582063103,"E",NA
459,"459","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.08965215763667,"F",NA
459,"459","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.23620129788959,"G",NA
459,"459","propMissAct_0.32_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.15939757851591,"H",NA
459,"459","propMissAct_0.47_autoCorr_0.57","MAR","Data Deletion Simple","sigma",1.27113327017848,"I",NA
459,"459","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","sigma",0.956875597033047,"J",NA
459,"459","propMissAct_0.51_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.16930999971695,"K",NA
459,"459","propMissAct_0.54_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.406110608215,"L",NA
459,"459","propMissAct_0.58_autoCorr_0.6","MAR","Data Deletion Simple","sigma",1.07947454368017,"M",NA
459,"459","propMissAct_0.77_autoCorr_0.45","MAR","Data Deletion Simple","sigma",1.05493057969571,"N",NA
459,"459","propMissAct_0.73_autoCorr_0.41","MAR","Data Deletion Simple","sigma",1.38674723536701,"O",NA
459,"459","propMissAct_0.07_autoCorr_0.75","MAR","Kalman filter","ar1",0.602211418889746,"A",0.0437714059961882
459,"459","propMissAct_0.09_autoCorr_0.53","MAR","Kalman filter","ar1",0.578802464639257,"B",0.0450506911196582
459,"459","propMissAct_0.15_autoCorr_0.62","MAR","Kalman filter","ar1",0.560255995132917,"C",0.0467893280059017
459,"459","propMissAct_0.19_autoCorr_0.49","MAR","Kalman filter","ar1",0.589175541311575,"D",0.0462961928789819
459,"459","propMissAct_0.27_autoCorr_0.45","MAR","Kalman filter","ar1",0.572706354925642,"E",0.0507326062546383
459,"459","propMissAct_0.27_autoCorr_0.49","MAR","Kalman filter","ar1",0.602114169470345,"F",0.0480444221379148
459,"459","propMissAct_0.31_autoCorr_0.51","MAR","Kalman filter","ar1",0.565916067887937,"G",0.0517298338408045
