"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
801,"801","propMissAct_0.04_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.817149131257556,"A",0.0304201451309693
801,"801","propMissAct_0.07_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.808743029398997,"B",0.0316859097358559
801,"801","propMissAct_0.13_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.804686630113232,"C",0.0329983207935863
801,"801","propMissAct_0.16_autoCorr_0.34","MAR","Data Deletion Simple","ar1",0.780793940401242,"D",0.0354329268995137
801,"801","propMissAct_0.23_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.772465824144584,"E",0.0376024768250871
801,"801","propMissAct_0.37_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.750168711831303,"F",0.0430571282885564
801,"801","propMissAct_0.37_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.729676196076051,"G",0.0445826933676757
801,"801","propMissAct_0.37_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.748239289184265,"H",0.0434271801599359
801,"801","propMissAct_0.53_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.62920611778837,"I",0.0609257595023349
801,"801","propMissAct_0.45_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.729083642366217,"J",0.0481964875191803
801,"801","propMissAct_0.59_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.665898360290818,"K",0.0608841743299083
801,"801","propMissAct_0.58_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.661641617391437,"L",0.0598999865886083
801,"801","propMissAct_0.62_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.635206269590988,"M",0.065544730868596
801,"801","propMissAct_0.68_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.489057235701489,"N",0.0808683347482949
801,"801","propMissAct_0.72_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.527699079853714,"O",0.0880625135646187
801,"801","propMissAct_0.04_autoCorr_0.36","MAR","Data Deletion Simple","intercept",-0.421019641770203,"A",0.278552522416368
801,"801","propMissAct_0.07_autoCorr_0.36","MAR","Data Deletion Simple","intercept",-0.367018482279894,"B",0.273869898636381
801,"801","propMissAct_0.13_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.410515952635773,"C",0.285554015673084
801,"801","propMissAct_0.16_autoCorr_0.34","MAR","Data Deletion Simple","intercept",-0.487112691550764,"D",0.272042283614455
801,"801","propMissAct_0.23_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.519183280418303,"E",0.280981983512625
801,"801","propMissAct_0.37_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.353285216818982,"F",0.310279468373115
801,"801","propMissAct_0.37_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.419084399023382,"G",0.275688385585082
801,"801","propMissAct_0.37_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.578312891068773,"H",0.283926168465252
801,"801","propMissAct_0.53_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.342760030013779,"I",0.2584405065416
801,"801","propMissAct_0.45_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.689955030698945,"J",0.28948594397098
801,"801","propMissAct_0.59_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.242910525877988,"K",0.294295243571062
801,"801","propMissAct_0.58_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.39163256778768,"L",0.317919247483919
801,"801","propMissAct_0.62_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.205251666884237,"M",0.306506001266914
801,"801","propMissAct_0.68_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.279687027016721,"N",0.270335223453647
801,"801","propMissAct_0.72_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.65930281372057,"O",0.28067682706751
