"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
635,"635","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","ar1",0.401492522031286,"A",0.0486715578115041
635,"635","propMissAct_0.13_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.38529290311894,"B",0.0516608232824668
635,"635","propMissAct_0.12_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.404560541045942,"C",0.0510088464499867
635,"635","propMissAct_0.15_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.379987730194802,"D",0.0524107218405313
635,"635","propMissAct_0.2_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.375010133573627,"E",0.0541575075155571
635,"635","propMissAct_0.24_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.386199736092918,"F",0.0554595169373203
635,"635","propMissAct_0.29_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.393485562541085,"G",0.0572825618915831
635,"635","propMissAct_0.33_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.359746467159461,"H",0.0597363343304019
635,"635","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.317298542100053,"I",0.0721651092397544
635,"635","propMissAct_0.59_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.290991277971749,"J",0.0804789982304961
635,"635","propMissAct_0.48_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.336507621829092,"K",0.0688513281104067
635,"635","propMissAct_0.57_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.152151102370565,"L",0.0790053875375098
635,"635","propMissAct_0.59_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.339066861931332,"M",0.0775838890116296
635,"635","propMissAct_0.67_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.268356755560774,"N",0.0884903882758643
635,"635","propMissAct_0.67_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.307770199108029,"O",0.0892410492599743
635,"635","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","intercept",1.35149917437333,"A",0.0906691570197935
635,"635","propMissAct_0.13_autoCorr_0.58","MAR","Data Deletion Simple","intercept",1.30073262938592,"B",0.0933436779799105
635,"635","propMissAct_0.12_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.34179684731349,"C",0.0957690300661677
635,"635","propMissAct_0.15_autoCorr_0.43","MAR","Data Deletion Simple","intercept",1.30957795929477,"D",0.0954818792208232
635,"635","propMissAct_0.2_autoCorr_0.39","MAR","Data Deletion Simple","intercept",1.33743613013691,"E",0.0966871270015872
635,"635","propMissAct_0.24_autoCorr_0.4","MAR","Data Deletion Simple","intercept",1.3150019368282,"F",0.102703033206692
635,"635","propMissAct_0.29_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.37543205121141,"G",0.103520316223562
635,"635","propMissAct_0.33_autoCorr_0.42","MAR","Data Deletion Simple","intercept",1.38188602431694,"H",0.104940405476391
635,"635","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.37425662677367,"I",0.11603951224779
635,"635","propMissAct_0.59_autoCorr_0.54","MAR","Data Deletion Simple","intercept",1.24984651194766,"J",0.121117449944481
635,"635","propMissAct_0.48_autoCorr_0.46","MAR","Data Deletion Simple","intercept",1.30143775940164,"K",0.117463396062667
635,"635","propMissAct_0.57_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.34728317049854,"L",0.098826278714659
635,"635","propMissAct_0.59_autoCorr_0.43","MAR","Data Deletion Simple","intercept",1.1625002718018,"M",0.121730155223694
635,"635","propMissAct_0.67_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.37750171688259,"N",0.142237036532853
635,"635","propMissAct_0.67_autoCorr_0.57","MAR","Data Deletion Simple","intercept",1.29021927641133,"O",0.140637138036376
635,"635","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","light",2.5315657058441,"A",0.0539532840489064
635,"635","propMissAct_0.13_autoCorr_0.58","MAR","Data Deletion Simple","light",2.56137457236693,"B",0.0563468518606938
635,"635","propMissAct_0.12_autoCorr_0.5","MAR","Data Deletion Simple","light",2.52811572201788,"C",0.057048324431715
635,"635","propMissAct_0.15_autoCorr_0.43","MAR","Data Deletion Simple","light",2.5217924408677,"D",0.0572019426548329
