"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
614,"614","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.66135127606662,"A",0.0399196135811672
614,"614","propMissAct_0.13_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.637594529447274,"B",0.043046454864366
614,"614","propMissAct_0.16_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.639743614344889,"C",0.0435760757350573
614,"614","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.617284452621624,"D",0.0469914512794024
614,"614","propMissAct_0.21_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.665732414502276,"E",0.0436681133212981
614,"614","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.568423616080944,"F",0.0522984141253907
614,"614","propMissAct_0.32_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.634086099959585,"G",0.0490223242906657
614,"614","propMissAct_0.47_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.6368077344264,"H",0.0550962038114112
614,"614","propMissAct_0.46_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.585749577564639,"I",0.0574345976061456
614,"614","propMissAct_0.52_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.617709457500366,"J",0.058707088517276
614,"614","propMissAct_0.46_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.584464092791021,"K",0.0574056592998192
614,"614","propMissAct_0.74_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.397563836617323,"L",0.0968465438694719
614,"614","propMissAct_0.69_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.39898790708706,"M",0.0856756227396766
614,"614","propMissAct_0.67_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.534654811438184,"N",0.076823343651087
614,"614","propMissAct_0.72_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.493724013576103,"O",0.0857024260867228
614,"614","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.355051912827964,"A",0.15858171206688
614,"614","propMissAct_0.13_autoCorr_0.59","MAR","Data Deletion Simple","intercept",0.384493342849187,"B",0.157435909842642
614,"614","propMissAct_0.16_autoCorr_0.6","MAR","Data Deletion Simple","intercept",0.332065998918523,"C",0.164455085664446
614,"614","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.357908051555828,"D",0.164297321861897
614,"614","propMissAct_0.21_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.27717175605845,"E",0.173770239164049
614,"614","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.235890958412542,"F",0.154609444477998
614,"614","propMissAct_0.32_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.440000502170122,"G",0.180656978103
614,"614","propMissAct_0.47_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.234629381290227,"H",0.219924202075132
614,"614","propMissAct_0.46_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.226773749572053,"I",0.190463584456504
614,"614","propMissAct_0.52_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.434988877365234,"J",0.204138706614194
614,"614","propMissAct_0.46_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.290289267317981,"K",0.187637093189677
614,"614","propMissAct_0.74_autoCorr_0.4","MAR","Data Deletion Simple","intercept",0.460846302154771,"L",0.216259890976206
614,"614","propMissAct_0.69_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.306628913518329,"M",0.182206074181845
614,"614","propMissAct_0.67_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.386287562729737,"N",0.241723973655991
614,"614","propMissAct_0.72_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.0826076136218727,"O",0.184106162339677
614,"614","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.74293823810653,"A",0.0466750908598053
614,"614","propMissAct_0.13_autoCorr_0.59","MAR","Data Deletion Simple","light",-0.764966595517919,"B",0.0499986670304598
614,"614","propMissAct_0.16_autoCorr_0.6","MAR","Data Deletion Simple","light",-0.710825348560065,"C",0.0507020353230825
614,"614","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.723203150003128,"D",0.055291252730542
614,"614","propMissAct_0.21_autoCorr_0.42","MAR","Data Deletion Simple","light",-0.718488455782157,"E",0.0501860678996536
614,"614","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.743183777802838,"F",0.0627338415390477
614,"614","propMissAct_0.32_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.767489861306317,"G",0.0600706668359589
