"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
427,"427","propMissAct_0.05_autoCorr_0.61","MAR","Data Deletion Simple","ar1",-0.007729982824068,"A",0.0537745759257775
427,"427","propMissAct_0.13_autoCorr_0.45","MAR","Data Deletion Simple","ar1",-0.0371850120394663,"B",0.055937251151515
427,"427","propMissAct_0.14_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.0420688523561201,"C",0.0564524652700227
427,"427","propMissAct_0.25_autoCorr_0.56","MAR","Data Deletion Simple","ar1",-0.0233495591873165,"D",0.060413287460951
427,"427","propMissAct_0.17_autoCorr_0.44","MAR","Data Deletion Simple","ar1",-0.0350862307901796,"E",0.05784512739217
427,"427","propMissAct_0.28_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.0393091447368874,"F",0.0627517072816018
427,"427","propMissAct_0.41_autoCorr_0.47","MAR","Data Deletion Simple","ar1",-0.0307387640306628,"G",0.0683008481459207
427,"427","propMissAct_0.36_autoCorr_0.48","MAR","Data Deletion Simple","ar1",-0.0345761616466561,"H",0.0658005004429682
427,"427","propMissAct_0.51_autoCorr_0.53","MAR","Data Deletion Simple","ar1",-0.0552128503624028,"I",0.0747203603556211
427,"427","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","ar1",-0.0169581088473594,"J",0.07408218013414
427,"427","propMissAct_0.65_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.0146804747737859,"K",0.0878706515849527
427,"427","propMissAct_0.64_autoCorr_0.6","MAR","Data Deletion Simple","ar1",-0.154435183341087,"L",0.0866050471171935
427,"427","propMissAct_0.64_autoCorr_0.55","MAR","Data Deletion Simple","ar1",-0.0175179024198205,"M",0.0866070982973908
427,"427","propMissAct_0.68_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.0170112958829836,"N",0.0934886984326967
427,"427","propMissAct_0.82_autoCorr_0.37","MAR","Data Deletion Simple","ar1",-0.0218792519179376,"O",0.122340796422974
427,"427","propMissAct_0.05_autoCorr_0.61","MAR","Data Deletion Simple","intercept",-1.3138054171133,"A",0.0544061521780916
427,"427","propMissAct_0.13_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-1.30694659594203,"B",0.0540398281297572
427,"427","propMissAct_0.14_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-1.29387815895692,"C",0.0614211826475745
427,"427","propMissAct_0.25_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-1.27749905376931,"D",0.0618847086716129
427,"427","propMissAct_0.17_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-1.27033938772776,"E",0.0570899019504508
427,"427","propMissAct_0.28_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.3541908171018,"F",0.0672798619611089
427,"427","propMissAct_0.41_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.38454334933476,"G",0.0661762777087918
427,"427","propMissAct_0.36_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.34214968006836,"H",0.0651350954691169
427,"427","propMissAct_0.51_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.19117037801505,"I",0.066210073520185
427,"427","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.34355169084633,"J",0.074256174389424
427,"427","propMissAct_0.65_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.39681180547649,"K",0.0914270112608583
427,"427","propMissAct_0.64_autoCorr_0.6","MAR","Data Deletion Simple","intercept",-1.35066424612818,"L",0.0763657654056749
427,"427","propMissAct_0.64_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.29648976716867,"M",0.0789915200540867
427,"427","propMissAct_0.68_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-1.19371165929372,"N",0.0926040972913669
427,"427","propMissAct_0.82_autoCorr_0.37","MAR","Data Deletion Simple","intercept",-1.39383981457262,"O",0.120398478192389
427,"427","propMissAct_0.05_autoCorr_0.61","MAR","Data Deletion Simple","light",-0.99807463823451,"A",0.0542334333803146
427,"427","propMissAct_0.13_autoCorr_0.45","MAR","Data Deletion Simple","light",-1.01750943617353,"B",0.0572969806905237
427,"427","propMissAct_0.14_autoCorr_0.4","MAR","Data Deletion Simple","light",-0.95470262804317,"C",0.0594604202605958
