"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
707,"707","propMissAct_0.05_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.303250423799004,"A",0.0513722925004589
707,"707","propMissAct_0.12_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.303780749652474,"B",0.0535442368883801
707,"707","propMissAct_0.16_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.261113059296119,"C",0.0556112122211655
707,"707","propMissAct_0.21_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.287712985690653,"D",0.0567739235159647
707,"707","propMissAct_0.26_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.30972635799561,"E",0.0582957121922907
707,"707","propMissAct_0.32_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.247117309478098,"F",0.0616296728769589
707,"707","propMissAct_0.3_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.24236062359851,"G",0.0605873687439637
707,"707","propMissAct_0.43_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.272906447097562,"H",0.0678485839930865
707,"707","propMissAct_0.38_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.252724285265802,"I",0.0642389601077852
707,"707","propMissAct_0.49_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.331134542827228,"J",0.0692435871595947
707,"707","propMissAct_0.5_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.186723206345173,"K",0.0728678660147901
707,"707","propMissAct_0.56_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.193465200009461,"L",0.0787909976320076
707,"707","propMissAct_0.61_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.179273293989306,"M",0.0862902642572018
707,"707","propMissAct_0.73_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.177400204690231,"N",0.099953000568799
707,"707","propMissAct_0.77_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.163326443197725,"O",0.109825002828827
707,"707","propMissAct_0.05_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-2.13673650903827,"A",0.0741346884314089
707,"707","propMissAct_0.12_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-2.13988725985139,"B",0.0776192012111258
