"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
488,"488","propMissAct_0.05_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.0959917428187414,"A",0.0538117393117595
488,"488","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0842404225247719,"B",0.0557772015387054
488,"488","propMissAct_0.14_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.122098913062171,"C",0.056583132878549
488,"488","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.134275448191315,"D",0.0568347814423661
488,"488","propMissAct_0.24_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.123434118142129,"E",0.0599802386870143
488,"488","propMissAct_0.26_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0798732474247382,"F",0.0616195949586507
488,"488","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","ar1",-0.012346092140822,"G",0.0701978232103621
488,"488","propMissAct_0.36_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.021752803503889,"H",0.0653833737469188
488,"488","propMissAct_0.53_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.0677495068898264,"I",0.0771348347556031
488,"488","propMissAct_0.47_autoCorr_0.53","MAR","Data Deletion Simple","ar1",-0.0169232053884989,"J",0.0731435312578856
488,"488","propMissAct_0.55_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.03374640813589,"K",0.0793426821244995
488,"488","propMissAct_0.62_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.130282359876923,"L",0.0849111758773932
488,"488","propMissAct_0.78_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.0248291101766038,"M",0.11536531989349
488,"488","propMissAct_0.74_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.0284131607761064,"N",0.107266600347666
488,"488","propMissAct_0.69_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0751297428113114,"O",0.0955149177750583
488,"488","propMissAct_0.05_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.603215765971119,"A",0.0598807835343341
488,"488","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.600192451906957,"B",0.061281968636231
488,"488","propMissAct_0.14_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.633171399438991,"C",0.0659071018922386
488,"488","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.629206232600704,"D",0.0651548883767716
488,"488","propMissAct_0.24_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.611201551810987,"E",0.0697272902954297
488,"488","propMissAct_0.26_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.599037908315796,"F",0.0663136728878465
488,"488","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.664163263253726,"G",0.0695201696924323
488,"488","propMissAct_0.36_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.636924578733793,"H",0.0679557090692204
488,"488","propMissAct_0.53_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.750626680821488,"I",0.0828486300895685
488,"488","propMissAct_0.47_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.660961787061855,"J",0.072119699649455
488,"488","propMissAct_0.55_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.672108695990994,"K",0.0811190711350346
488,"488","propMissAct_0.62_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.62945192134349,"L",0.0932993828968146
488,"488","propMissAct_0.78_autoCorr_0.39","MAR","Data Deletion Simple","intercept",0.59056602343787,"M",0.115257276626755
488,"488","propMissAct_0.74_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.535244468719702,"N",0.100987764093606
488,"488","propMissAct_0.69_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.683280850029876,"O",0.10726921364
488,"488","propMissAct_0.05_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.83404562328369,"A",0.0543292037529647
488,"488","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.836260559051215,"B",0.0558836876289308
488,"488","propMissAct_0.14_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.857525516144946,"C",0.0583262325187929
488,"488","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.877349230684402,"D",0.0570316622729124
488,"488","propMissAct_0.24_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.852481614454204,"E",0.0604189339832194
488,"488","propMissAct_0.26_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.877597010589334,"F",0.0615463158811812
488,"488","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.809182661528972,"G",0.07171979359332
488,"488","propMissAct_0.36_autoCorr_0.42","MAR","Data Deletion Simple","light",-0.816784200550559,"H",0.0655509297847177
488,"488","propMissAct_0.53_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.783123385056943,"I",0.0779977800381348
488,"488","propMissAct_0.47_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.879829084171815,"J",0.0738575715736284
488,"488","propMissAct_0.55_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.865009093775737,"K",0.0778397965307387
488,"488","propMissAct_0.62_autoCorr_0.42","MAR","Data Deletion Simple","light",-0.695812906854998,"L",0.0760893283123974
488,"488","propMissAct_0.78_autoCorr_0.39","MAR","Data Deletion Simple","light",-0.730655429283899,"M",0.115525240289721
488,"488","propMissAct_0.74_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.801838216501459,"N",0.0974738480131269
488,"488","propMissAct_0.69_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.847663074978744,"O",0.110645593173157
488,"488","propMissAct_0.05_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.0901694962978879,"A",0.0513858900420506
488,"488","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.0544794751228895,"B",0.0525446459220143
488,"488","propMissAct_0.14_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.057835303935181,"C",0.0541513978715135
488,"488","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.100248758993042,"D",0.0528276886130094
488,"488","propMissAct_0.24_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.151046305984636,"E",0.0600385318850985
488,"488","propMissAct_0.26_autoCorr_0.54","MAR","Data Deletion Simple","discharge",0.0366471689494898,"F",0.0596975972590592
488,"488","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.093700223683897,"G",0.069740418846494
488,"488","propMissAct_0.36_autoCorr_0.42","MAR","Data Deletion Simple","discharge",0.0327513389739223,"H",0.0618081436434394
488,"488","propMissAct_0.53_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.15933340914026,"I",0.0769260810068678
488,"488","propMissAct_0.47_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.0768518930408053,"J",0.0679088651212463
488,"488","propMissAct_0.55_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.0994668385629543,"K",0.074869182134463
488,"488","propMissAct_0.62_autoCorr_0.42","MAR","Data Deletion Simple","discharge",-0.00911197202153027,"L",0.0794316439925736
488,"488","propMissAct_0.78_autoCorr_0.39","MAR","Data Deletion Simple","discharge",0.192919026905573,"M",0.114451705826403
488,"488","propMissAct_0.74_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.0439932334928161,"N",0.101786181188974
488,"488","propMissAct_0.69_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.0976766767945973,"O",0.0945011902274554
488,"488","propMissAct_0.05_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.01542522561525,"A",NA
488,"488","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.01870712181079,"B",NA
488,"488","propMissAct_0.14_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.04666598720353,"C",NA
488,"488","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","sigma",0.982176738926897,"D",NA
488,"488","propMissAct_0.24_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.03623149904641,"E",NA
488,"488","propMissAct_0.26_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.00324379637563,"F",NA
488,"488","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.00982604521339,"G",NA
488,"488","propMissAct_0.36_autoCorr_0.42","MAR","Data Deletion Simple","sigma",1.03094195715831,"H",NA
488,"488","propMissAct_0.53_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.02225489511824,"I",NA
488,"488","propMissAct_0.47_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.01590370081217,"J",NA
488,"488","propMissAct_0.55_autoCorr_0.51","MAR","Data Deletion Simple","sigma",0.987600757749647,"K",NA
488,"488","propMissAct_0.62_autoCorr_0.42","MAR","Data Deletion Simple","sigma",0.922939486300062,"L",NA
488,"488","propMissAct_0.78_autoCorr_0.39","MAR","Data Deletion Simple","sigma",1.00734042199747,"M",NA
488,"488","propMissAct_0.74_autoCorr_0.47","MAR","Data Deletion Simple","sigma",0.886876925639848,"N",NA
488,"488","propMissAct_0.69_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.11108094675774,"O",NA
488,"488","propMissAct_0.05_autoCorr_0.47","MAR","Kalman filter","ar1",0.0915931606488316,"A",0.0545005686108482
488,"488","propMissAct_0.11_autoCorr_0.48","MAR","Kalman filter","ar1",0.0954914607735306,"B",0.0571021665310143
488,"488","propMissAct_0.14_autoCorr_0.46","MAR","Kalman filter","ar1",0.115407263881801,"C",0.058428301355434
488,"488","propMissAct_0.15_autoCorr_0.49","MAR","Kalman filter","ar1",0.154369146327708,"D",0.0578021575414976
