"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
726,"726","propMissAct_0.05_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.117389161916712,"A",0.0541224505365392
726,"726","propMissAct_0.1_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.136509500974558,"B",0.0555139760062934
726,"726","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.123908301228626,"C",0.058462866129713
726,"726","propMissAct_0.19_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.102023753704504,"D",0.0596098747830709
726,"726","propMissAct_0.21_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.14262895688437,"E",0.0592875554521104
726,"726","propMissAct_0.36_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.0859986398425935,"F",0.065837328244097
726,"726","propMissAct_0.38_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.168594171688015,"G",0.067072184763624
726,"726","propMissAct_0.38_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.020806748078892,"H",0.0664483724298801
726,"726","propMissAct_0.44_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.226705213213361,"I",0.0703124335415332
726,"726","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.147151157988209,"J",0.07272071658773
726,"726","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.11052921133059,"K",0.0741677965775914
726,"726","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.179359987720115,"L",0.078908160761122
726,"726","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","ar1",2.67863936961102e-05,"M",0.0862642406768351
726,"726","propMissAct_0.63_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.0800718793176988,"N",0.086413928529831
726,"726","propMissAct_0.71_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.133487077704056,"O",0.0975463264314337
726,"726","propMissAct_0.05_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.0442979270313826,"A",0.0621133251786869
726,"726","propMissAct_0.1_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.0447370838860559,"B",0.0652557955452686
726,"726","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.0363749022515315,"C",0.0667995519518119
726,"726","propMissAct_0.19_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.00569244272995388,"D",0.0637212665794006
726,"726","propMissAct_0.21_autoCorr_0.58","MAR","Data Deletion Simple","intercept",0.035974378922721,"E",0.0692892751395637
726,"726","propMissAct_0.36_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.100548788375832,"F",0.0722649742524062
726,"726","propMissAct_0.38_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.110776479766892,"G",0.0789250286531828
726,"726","propMissAct_0.38_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.0164253649165827,"H",0.0656688846265772
726,"726","propMissAct_0.44_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.063524930433308,"I",0.0928069051496521
726,"726","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.0238239651937386,"J",0.0861258009602991
726,"726","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.070322479834258,"K",0.0846341777614516
726,"726","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.0593263199615801,"L",0.0985862596631669
726,"726","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.0523390841808483,"M",0.0909576763721261
726,"726","propMissAct_0.63_autoCorr_0.39","MAR","Data Deletion Simple","intercept",0.0787763985467985,"N",0.0922462067012899
726,"726","propMissAct_0.71_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.0488190465502523,"O",0.111224613421302
726,"726","propMissAct_0.05_autoCorr_0.51","MAR","Data Deletion Simple","light",0.75970457988266,"A",0.0546322293169369
