"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
74,"74","propMissAct_0.06_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.232083366847053,"A",0.0531204182011393
74,"74","propMissAct_0.07_autoCorr_0.33","MAR","Data Deletion Simple","ar1",0.279140575203055,"B",0.0526586510144463
74,"74","propMissAct_0.16_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.236189629388773,"C",0.0559361750663582
74,"74","propMissAct_0.21_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.221241583870604,"D",0.0589222857863742
74,"74","propMissAct_0.25_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.224255751798448,"E",0.0595717332509506
74,"74","propMissAct_0.42_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.23284116892877,"F",0.0677829470777162
74,"74","propMissAct_0.32_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.216883855891921,"G",0.0622444207289708
74,"74","propMissAct_0.33_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.224017733201309,"H",0.0626631341461154
74,"74","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.175478948837693,"I",0.0718977248086704
74,"74","propMissAct_0.5_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.120390740380708,"J",0.0734301358283939
74,"74","propMissAct_0.6_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.0261488319356988,"K",0.0856194855408427
74,"74","propMissAct_0.63_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.16486102235776,"L",0.0869937594810051
74,"74","propMissAct_0.61_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.262248045572198,"M",0.082948733270066
74,"74","propMissAct_0.75_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.316914148073568,"N",0.0996624846673657
74,"74","propMissAct_0.78_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.0885652776331439,"O",0.116578715867176
74,"74","propMissAct_0.06_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.014068886518796,"A",0.0725054702154741
74,"74","propMissAct_0.07_autoCorr_0.33","MAR","Data Deletion Simple","intercept",-0.00512243570914305,"B",0.0766930182435118
74,"74","propMissAct_0.16_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.0220542218319797,"C",0.0773418236072693
74,"74","propMissAct_0.21_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.0122315303766902,"D",0.0800568686480722
74,"74","propMissAct_0.25_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.0753505993353269,"E",0.080345292659949
74,"74","propMissAct_0.42_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.00868206347534018,"F",0.0880272052239339
74,"74","propMissAct_0.32_autoCorr_0.58","MAR","Data Deletion Simple","intercept",0.0363896119221398,"G",0.0790971079551457
74,"74","propMissAct_0.33_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.0287304587750307,"H",0.085958944417079
74,"74","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.0105927783720602,"I",0.0892253827518351
