"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
311,"311","propMissAct_0.07_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.258919696696777,"A",0.0524796684717836
311,"311","propMissAct_0.09_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.291850614192562,"B",0.0526331762437457
311,"311","propMissAct_0.14_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.272730760978413,"C",0.0543751798881134
311,"311","propMissAct_0.22_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.26237256256191,"D",0.0573989307154858
311,"311","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.218311717938543,"E",0.0602354044508019
311,"311","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.257516593116697,"F",0.0597881765252934
311,"311","propMissAct_0.34_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.279439624129866,"G",0.0622326490084863
311,"311","propMissAct_0.36_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.339000145956197,"H",0.062059127066541
311,"311","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.179335296899533,"I",0.0726745231381043
311,"311","propMissAct_0.43_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.178910381259871,"J",0.0682500496206272
311,"311","propMissAct_0.56_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.145184401277867,"K",0.0793695662375881
311,"311","propMissAct_0.61_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.264858570453979,"L",0.0806949945121841
311,"311","propMissAct_0.6_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.103601081420461,"M",0.0824892382653809
311,"311","propMissAct_0.73_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.197115411657136,"N",0.0992887538505449
311,"311","propMissAct_0.75_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.125839585091115,"O",0.106000612304345
311,"311","propMissAct_0.07_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.72818985345457,"A",0.0739363914852117
311,"311","propMissAct_0.09_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.71442012152866,"B",0.0788418232151729
