"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
841,"841","propMissAct_0.07_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.234135468947122,"A",0.0529377389483634
841,"841","propMissAct_0.08_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.303624416549326,"B",0.0521369533812099
841,"841","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.192987634243034,"C",0.0586987271489387
841,"841","propMissAct_0.2_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.17092765484277,"D",0.0581580567851875
841,"841","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.260022998736239,"E",0.05812748177685
841,"841","propMissAct_0.26_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.193705732602822,"F",0.0602180268850047
841,"841","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.273463895489061,"G",0.0616217574529537
841,"841","propMissAct_0.39_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.269521864196139,"H",0.066044540788662
841,"841","propMissAct_0.46_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.151207580404101,"I",0.0724052602196972
841,"841","propMissAct_0.5_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.215134837995715,"J",0.0734761071755902
841,"841","propMissAct_0.53_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.231306470441389,"K",0.0751813963150281
841,"841","propMissAct_0.61_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.216204752129776,"L",0.0829578678767243
841,"841","propMissAct_0.64_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.184954739195212,"M",0.0878806350457814
841,"841","propMissAct_0.66_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.126690811047874,"N",0.089249118283611
841,"841","propMissAct_0.69_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.294759257267198,"O",0.0909666594934063
841,"841","propMissAct_0.07_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.179699652347522,"A",0.0733707757537272
841,"841","propMissAct_0.08_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.180360971352744,"B",0.0797605933296603
841,"841","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.143875529994562,"C",0.0746847749698833
841,"841","propMissAct_0.2_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.228470839146409,"D",0.0760298879531871
841,"841","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.206044238914687,"E",0.0837241603148798
841,"841","propMissAct_0.26_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.225720939736873,"F",0.082244172457634
841,"841","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.261842544775999,"G",0.0874184555409735
841,"841","propMissAct_0.39_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.125392285348443,"H",0.0959829682943096
841,"841","propMissAct_0.46_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.243687388624193,"I",0.0877906273108808
