"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
561,"561","propMissAct_0.04_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.574725157553826,"A",0.0438809752769473
561,"561","propMissAct_0.08_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.570698767141152,"B",0.0449102443669361
561,"561","propMissAct_0.08_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.552778438149954,"C",0.0456795986617132
561,"561","propMissAct_0.27_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.557371784433365,"D",0.0512843441067124
561,"561","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.476069597866723,"E",0.0541701726416576
561,"561","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.478940446219309,"F",0.0543396693492504
561,"561","propMissAct_0.33_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.489053473807999,"G",0.0559630623206095
561,"561","propMissAct_0.42_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.421385941783908,"H",0.0627321067996556
561,"561","propMissAct_0.45_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.522540856468848,"I",0.0603532480752452
561,"561","propMissAct_0.54_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.459517205418844,"J",0.0688344250238033
561,"561","propMissAct_0.57_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.420835008239128,"K",0.072426458956493
561,"561","propMissAct_0.66_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.313448578655773,"L",0.0857156156282076
561,"561","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.474460843867977,"M",0.0795005607382521
561,"561","propMissAct_0.72_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.311451282958162,"N",0.094746161906248
561,"561","propMissAct_0.67_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.364075620301437,"O",0.0856956859983291
561,"561","propMissAct_0.04_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.387800867399724,"A",0.121618976110172
561,"561","propMissAct_0.08_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.351410575627226,"B",0.119573724075856
561,"561","propMissAct_0.08_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.350162116703384,"C",0.119487132272003
561,"561","propMissAct_0.27_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.380601646003297,"D",0.132112819723913
561,"561","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.355369886077123,"E",0.122183973627716
561,"561","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.440163909786943,"F",0.117008467334608
561,"561","propMissAct_0.33_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.275956976804237,"G",0.129045397036559
561,"561","propMissAct_0.42_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.465548209680316,"H",0.110009782490381
561,"561","propMissAct_0.45_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.448306717610895,"I",0.143996185136009
561,"561","propMissAct_0.54_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.344468233419266,"J",0.155446113758712
561,"561","propMissAct_0.57_autoCorr_0.39","MAR","Data Deletion Simple","intercept",0.37831579203817,"K",0.146223800423091
561,"561","propMissAct_0.66_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.540889250893973,"L",0.126983372726466
561,"561","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.440170289947887,"M",0.172338304450761
561,"561","propMissAct_0.72_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.413531411797498,"N",0.158582021946356
561,"561","propMissAct_0.67_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.490931324790456,"O",0.138161441876257
561,"561","propMissAct_0.04_autoCorr_0.54","MAR","Data Deletion Simple","light",-1.12394701953769,"A",0.0466760574629655
561,"561","propMissAct_0.08_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.11139094069059,"B",0.0470959391867619
561,"561","propMissAct_0.08_autoCorr_0.44","MAR","Data Deletion Simple","light",-1.13419431023374,"C",0.0487864846608942
561,"561","propMissAct_0.27_autoCorr_0.52","MAR","Data Deletion Simple","light",-1.12897594459839,"D",0.0526338581880886
561,"561","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","light",-1.16896356111653,"E",0.0582927956586695
561,"561","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.15989535913776,"F",0.0541380084801838
561,"561","propMissAct_0.33_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.1613633362325,"G",0.0604340782595589
561,"561","propMissAct_0.42_autoCorr_0.52","MAR","Data Deletion Simple","light",-1.14849137721733,"H",0.0585658091502793
561,"561","propMissAct_0.45_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.11296495342914,"I",0.0624735334270309
561,"561","propMissAct_0.54_autoCorr_0.42","MAR","Data Deletion Simple","light",-1.17000372882414,"J",0.0771054243805439
561,"561","propMissAct_0.57_autoCorr_0.39","MAR","Data Deletion Simple","light",-1.26264226708915,"K",0.0832159513317589
561,"561","propMissAct_0.66_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.12363127726609,"L",0.0828659864786306
561,"561","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","light",-1.01137057698087,"M",0.0922014823916575
561,"561","propMissAct_0.72_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.13878442807087,"N",0.115244407562537
561,"561","propMissAct_0.67_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.02542863321916,"O",0.0853385659593717
561,"561","propMissAct_0.04_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-2.14654001283962,"A",0.0437492778592139
561,"561","propMissAct_0.08_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-2.12847060271897,"B",0.0436356282262258
561,"561","propMissAct_0.08_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-2.14855937092975,"C",0.0459394973689825
561,"561","propMissAct_0.27_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-2.10033774300585,"D",0.0486546295125301
561,"561","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-2.11423476321813,"E",0.0548138077155544
