"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
67,"67","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.620484030876168,"A",0.0425090807998061
67,"67","propMissAct_0.12_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.603790785581716,"B",0.0444953618907713
67,"67","propMissAct_0.28_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.505619722962643,"C",0.053127378605234
67,"67","propMissAct_0.18_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.589973929206145,"D",0.0465084960992388
67,"67","propMissAct_0.31_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.59885188494559,"E",0.0502890295633504
67,"67","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.578780765078479,"F",0.0501152840136354
67,"67","propMissAct_0.32_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.543402091508068,"G",0.0534919960382812
67,"67","propMissAct_0.35_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.570128746954581,"H",0.0534678178465988
67,"67","propMissAct_0.45_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.518355058632672,"I",0.0602051008389918
67,"67","propMissAct_0.55_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.485643948886097,"J",0.0690330619758905
67,"67","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.49722629022073,"K",0.0676901544676023
67,"67","propMissAct_0.61_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.429249645263622,"L",0.0760632976681295
67,"67","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.389463301199332,"M",0.0853064235533577
67,"67","propMissAct_0.71_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.259855425925157,"N",0.100708289348464
67,"67","propMissAct_0.79_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.325031051561207,"O",0.111489164509563
67,"67","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","intercept",1.18077870390233,"A",0.132326460786027
67,"67","propMissAct_0.12_autoCorr_0.57","MAR","Data Deletion Simple","intercept",1.1782528324556,"B",0.132824759304019
67,"67","propMissAct_0.28_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.21946793458788,"C",0.12367650947416
67,"67","propMissAct_0.18_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.17229071568462,"D",0.134662837187437
67,"67","propMissAct_0.31_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.14615700223108,"E",0.154165596677571
67,"67","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.21878569071385,"F",0.137496084341394
67,"67","propMissAct_0.32_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.18998375823703,"G",0.136274171562482
67,"67","propMissAct_0.35_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.15608625290047,"H",0.151356506494423
67,"67","propMissAct_0.45_autoCorr_0.45","MAR","Data Deletion Simple","intercept",1.13436130690511,"I",0.143136839706295
67,"67","propMissAct_0.55_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.25961188017558,"J",0.163632307290544
67,"67","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.19642317961795,"K",0.163045685984695
67,"67","propMissAct_0.61_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.979394556303429,"L",0.136384855698942
67,"67","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.17647909243644,"M",0.162463428939355
67,"67","propMissAct_0.71_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.19900724925583,"N",0.140054449533008
67,"67","propMissAct_0.79_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.19960871704163,"O",0.173614346277179
67,"67","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","light",0.39819746576914,"A",0.0428574946766892
67,"67","propMissAct_0.12_autoCorr_0.57","MAR","Data Deletion Simple","light",0.425339379626048,"B",0.0457867090851837
67,"67","propMissAct_0.28_autoCorr_0.55","MAR","Data Deletion Simple","light",0.397811436121304,"C",0.0584752608315878
67,"67","propMissAct_0.18_autoCorr_0.49","MAR","Data Deletion Simple","light",0.385385831359492,"D",0.0482772277897777
67,"67","propMissAct_0.31_autoCorr_0.53","MAR","Data Deletion Simple","light",0.325285810161273,"E",0.0551787163231453
67,"67","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","light",0.349441232375818,"F",0.054083431773058
67,"67","propMissAct_0.32_autoCorr_0.47","MAR","Data Deletion Simple","light",0.39386832159624,"G",0.0561798587712779
67,"67","propMissAct_0.35_autoCorr_0.53","MAR","Data Deletion Simple","light",0.503090424010327,"H",0.0602399669082885
67,"67","propMissAct_0.45_autoCorr_0.45","MAR","Data Deletion Simple","light",0.419411355625765,"I",0.0615005579484332
67,"67","propMissAct_0.55_autoCorr_0.44","MAR","Data Deletion Simple","light",0.369280971322596,"J",0.0781758813188084
67,"67","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","light",0.471175307384749,"K",0.0812626077920972
67,"67","propMissAct_0.61_autoCorr_0.46","MAR","Data Deletion Simple","light",0.458338435766283,"L",0.0709254885448403
67,"67","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","light",0.360612646577218,"M",0.0911482480680815
67,"67","propMissAct_0.71_autoCorr_0.47","MAR","Data Deletion Simple","light",0.41614943726215,"N",0.105870610763598
67,"67","propMissAct_0.79_autoCorr_0.53","MAR","Data Deletion Simple","light",0.32616373819581,"O",0.13013358662865
67,"67","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","discharge",1.6391559764602,"A",0.0450623446798989
67,"67","propMissAct_0.12_autoCorr_0.57","MAR","Data Deletion Simple","discharge",1.63034646638843,"B",0.0476646670815466
67,"67","propMissAct_0.28_autoCorr_0.55","MAR","Data Deletion Simple","discharge",1.59951953900732,"C",0.0633658427121989
67,"67","propMissAct_0.18_autoCorr_0.49","MAR","Data Deletion Simple","discharge",1.62230560848053,"D",0.0489895997332811
67,"67","propMissAct_0.31_autoCorr_0.53","MAR","Data Deletion Simple","discharge",1.61179359166376,"E",0.0545584193806025
67,"67","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","discharge",1.54542874706806,"F",0.0505702838183569
67,"67","propMissAct_0.32_autoCorr_0.47","MAR","Data Deletion Simple","discharge",1.64927627742176,"G",0.0556642736018506
67,"67","propMissAct_0.35_autoCorr_0.53","MAR","Data Deletion Simple","discharge",1.62107277959124,"H",0.0614580542641694
67,"67","propMissAct_0.45_autoCorr_0.45","MAR","Data Deletion Simple","discharge",1.57786184726049,"I",0.0633306333031478
67,"67","propMissAct_0.55_autoCorr_0.44","MAR","Data Deletion Simple","discharge",1.61651621127755,"J",0.0724244083381195
67,"67","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","discharge",1.56605784569788,"K",0.074733035041531
67,"67","propMissAct_0.61_autoCorr_0.46","MAR","Data Deletion Simple","discharge",1.66229423289923,"L",0.0834318996252921
67,"67","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","discharge",1.60021610609576,"M",0.105863177501908
67,"67","propMissAct_0.71_autoCorr_0.47","MAR","Data Deletion Simple","discharge",1.67366019114154,"N",0.118248310120469
67,"67","propMissAct_0.79_autoCorr_0.53","MAR","Data Deletion Simple","discharge",1.77597528291202,"O",0.107054901975727
67,"67","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","sigma",0.862771155056793,"A",NA
67,"67","propMissAct_0.12_autoCorr_0.57","MAR","Data Deletion Simple","sigma",0.894522918711885,"B",NA
67,"67","propMissAct_0.28_autoCorr_0.55","MAR","Data Deletion Simple","sigma",0.994227269431613,"C",NA
67,"67","propMissAct_0.18_autoCorr_0.49","MAR","Data Deletion Simple","sigma",0.926240897436513,"D",NA
