"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
69,"69","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.573505374755411,"A",0.0440521885897169
69,"69","propMissAct_0.14_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.5507445443575,"B",0.0473870465334563
69,"69","propMissAct_0.13_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.520456135660452,"C",0.0482813574158289
69,"69","propMissAct_0.16_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.546270468135433,"D",0.0476960077075123
69,"69","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.554630350632196,"E",0.0525980552012379
69,"69","propMissAct_0.32_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.46485663739038,"F",0.0564126026838224
69,"69","propMissAct_0.31_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.575083383482343,"G",0.0514078959053495
69,"69","propMissAct_0.37_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.52430219127069,"H",0.0559997969555073
69,"69","propMissAct_0.43_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.551210731323972,"I",0.0575679000783264
69,"69","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.508488092415263,"J",0.0597329047497891
69,"69","propMissAct_0.54_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.437440239327532,"K",0.0697023631503599
69,"69","propMissAct_0.61_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.465494685638136,"L",0.0752346793127101
69,"69","propMissAct_0.61_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.508121593944432,"M",0.0730090944237851
69,"69","propMissAct_0.68_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.450974409101528,"N",0.084212509353113
69,"69","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.335361247046757,"O",0.0952175449511146
69,"69","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.99085692562533,"A",0.128149483342023
69,"69","propMissAct_0.14_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.00401115796022,"B",0.130191396850535
69,"69","propMissAct_0.13_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.04403934906712,"C",0.124139555985479
69,"69","propMissAct_0.16_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-1.01389165035844,"D",0.12907513452637
69,"69","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.980715722407024,"E",0.145378310126573
69,"69","propMissAct_0.32_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.881189850574539,"F",0.131608866899855
69,"69","propMissAct_0.31_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.887608491873715,"G",0.146170385856299
69,"69","propMissAct_0.37_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.965998456636172,"H",0.151479818832076
69,"69","propMissAct_0.43_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.882390596951544,"I",0.157877387587741
69,"69","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.859879352260575,"J",0.143186631132513
69,"69","propMissAct_0.54_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-0.966610379338948,"K",0.156781666313529
69,"69","propMissAct_0.61_autoCorr_0.61","MAR","Data Deletion Simple","intercept",-0.969946233379899,"L",0.175970942666562
69,"69","propMissAct_0.61_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.935950965207688,"M",0.186895231237239
69,"69","propMissAct_0.68_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-1.00219873419447,"N",0.203424157612011
69,"69","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.03679268813703,"O",0.179575886039623
69,"69","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","light",0.0413360619324159,"A",0.0440911461931142
69,"69","propMissAct_0.14_autoCorr_0.52","MAR","Data Deletion Simple","light",0.0342531311844046,"B",0.0478471471937614
69,"69","propMissAct_0.13_autoCorr_0.53","MAR","Data Deletion Simple","light",0.0222553851443896,"C",0.0500807092436206
69,"69","propMissAct_0.16_autoCorr_0.4","MAR","Data Deletion Simple","light",0.0403349979586467,"D",0.0474915269314514
69,"69","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","light",0.0194773767534075,"E",0.0564649381593012
69,"69","propMissAct_0.32_autoCorr_0.48","MAR","Data Deletion Simple","light",0.057959556644723,"F",0.0648186481140751
69,"69","propMissAct_0.31_autoCorr_0.44","MAR","Data Deletion Simple","light",0.0261829412215585,"G",0.0510829930560525
69,"69","propMissAct_0.37_autoCorr_0.53","MAR","Data Deletion Simple","light",0.118437560444939,"H",0.0621338482888116
69,"69","propMissAct_0.43_autoCorr_0.46","MAR","Data Deletion Simple","light",0.0578777094173471,"I",0.0565780353036528
69,"69","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","light",0.0606880019765999,"J",0.0563937897190618
69,"69","propMissAct_0.54_autoCorr_0.41","MAR","Data Deletion Simple","light",0.0558183988843133,"K",0.0809849454914767
69,"69","propMissAct_0.61_autoCorr_0.61","MAR","Data Deletion Simple","light",0.0549346284789321,"L",0.0893316103002441
69,"69","propMissAct_0.61_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.0693008663145999,"M",0.0746066189228985
69,"69","propMissAct_0.68_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.0165735180947478,"N",0.102834103268489
69,"69","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.0589203596863714,"O",0.124613776823088
69,"69","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.390279452882742,"A",0.0493468832111718
69,"69","propMissAct_0.14_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.374200882836179,"B",0.0536043398041749
69,"69","propMissAct_0.13_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.418615162726144,"C",0.0542970859208908
69,"69","propMissAct_0.16_autoCorr_0.4","MAR","Data Deletion Simple","discharge",0.407104172075605,"D",0.0540254287807117
69,"69","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.436278723896435,"E",0.0611817192055939
69,"69","propMissAct_0.32_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.343612285647895,"F",0.0697582353268156
69,"69","propMissAct_0.31_autoCorr_0.44","MAR","Data Deletion Simple","discharge",0.416091963374204,"G",0.0572395758715365
69,"69","propMissAct_0.37_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.423329283509317,"H",0.0631704384541937
69,"69","propMissAct_0.43_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.440620843845155,"I",0.0655616429750894
69,"69","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.41596401334018,"J",0.0652739695280279
69,"69","propMissAct_0.54_autoCorr_0.41","MAR","Data Deletion Simple","discharge",0.230947302925485,"K",0.0871127644979373
69,"69","propMissAct_0.61_autoCorr_0.61","MAR","Data Deletion Simple","discharge",0.345964255622066,"L",0.0907964803063734
69,"69","propMissAct_0.61_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.327039094669567,"M",0.0873042015387761
69,"69","propMissAct_0.68_autoCorr_0.45","MAR","Data Deletion Simple","discharge",0.308703590969661,"N",0.112558256799526
69,"69","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","discharge",0.389564602659246,"O",0.108360446711299
69,"69","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.04530382732081,"A",NA
69,"69","propMissAct_0.14_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.07668306354586,"B",NA
69,"69","propMissAct_0.13_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.11682749826451,"C",NA
69,"69","propMissAct_0.16_autoCorr_0.4","MAR","Data Deletion Simple","sigma",1.05242566218976,"D",NA
69,"69","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.07036299016923,"E",NA
69,"69","propMissAct_0.32_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.23847111703153,"F",NA
69,"69","propMissAct_0.31_autoCorr_0.44","MAR","Data Deletion Simple","sigma",0.983524397317872,"G",NA
