"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
478,"478","propMissAct_0.08_autoCorr_0.67","MAR","Data Deletion Simple","ar1",0.652951918635609,"A",0.0412605385575903
478,"478","propMissAct_0.08_autoCorr_0.65","MAR","Data Deletion Simple","ar1",0.634002701352175,"B",0.042212231585856
478,"478","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.645418478800909,"C",0.0448053799819426
478,"478","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.653997371954357,"D",0.0452932814537048
478,"478","propMissAct_0.18_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.613103781230086,"E",0.0455391477432376
478,"478","propMissAct_0.19_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.620883816978728,"F",0.0460851248800984
478,"478","propMissAct_0.32_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.53207723531366,"G",0.0538370331847247
478,"478","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.533159320183205,"H",0.0588329576739618
478,"478","propMissAct_0.49_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.59909316577293,"I",0.058437088323955
478,"478","propMissAct_0.44_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.548199987097826,"J",0.0581361231443528
478,"478","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.576480297327785,"K",0.0633748087981746
478,"478","propMissAct_0.55_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.457286609747692,"L",0.0694264986340879
478,"478","propMissAct_0.65_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.432661300066598,"M",0.0800362461189084
478,"478","propMissAct_0.66_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.448813519147841,"N",0.0801479003982449
478,"478","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.519334631499138,"O",0.0795325465315806
478,"478","propMissAct_0.08_autoCorr_0.67","MAR","Data Deletion Simple","intercept",-0.338294403632976,"A",0.150843786738551
478,"478","propMissAct_0.08_autoCorr_0.65","MAR","Data Deletion Simple","intercept",-0.356135986049174,"B",0.144902993018808
478,"478","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.370876665015385,"C",0.160512142603394
478,"478","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.344884432843506,"D",0.166678925035432
478,"478","propMissAct_0.18_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.276060702907599,"E",0.148646134534667
478,"478","propMissAct_0.19_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.379070449853183,"F",0.154640020540911
478,"478","propMissAct_0.32_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.417050982485644,"G",0.140901942241156
478,"478","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.457405440211419,"H",0.153239417557878
478,"478","propMissAct_0.49_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.23759199133755,"I",0.179277347277059
478,"478","propMissAct_0.44_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.513273246873428,"J",0.158328990295749
478,"478","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.33013792140776,"K",0.199372205941544
478,"478","propMissAct_0.55_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.30726731176009,"L",0.164609433231996
478,"478","propMissAct_0.65_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.403307394437618,"M",0.184607593814402
478,"478","propMissAct_0.66_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.397894027716124,"N",0.16843157868158
478,"478","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.341581492513376,"O",0.215428290420528
