"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
46,"46","propMissAct_0.06_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.257059596504805,"A",0.0531784625980973
46,"46","propMissAct_0.03_autoCorr_0.14","MAR","Data Deletion Simple","ar1",0.277643042640595,"B",0.0519824316166652
46,"46","propMissAct_0.16_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.278573493640037,"C",0.0558693221899965
46,"46","propMissAct_0.19_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.319562057980343,"D",0.0561663575820464
46,"46","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.224589325470691,"E",0.0594084000497797
46,"46","propMissAct_0.33_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.22421056309759,"F",0.0642580253156791
46,"46","propMissAct_0.32_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.199493220276665,"G",0.0636031747310675
46,"46","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.188190243220966,"H",0.0704251739292126
46,"46","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.205297219988904,"I",0.0706189253629731
46,"46","propMissAct_0.46_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.313110836649661,"J",0.0701573655907002
46,"46","propMissAct_0.53_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.344627023336593,"K",0.0743075346679391
46,"46","propMissAct_0.57_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.242767093039972,"L",0.0802153926019145
46,"46","propMissAct_0.62_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.141332676515878,"M",0.0885987663590936
46,"46","propMissAct_0.66_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.30677377831413,"N",0.0916158932687757
46,"46","propMissAct_0.75_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.178217126724764,"O",0.109373111883385
46,"46","propMissAct_0.06_autoCorr_0.54","MAR","Data Deletion Simple","intercept",1.12880985563192,"A",0.0719002798887839
46,"46","propMissAct_0.03_autoCorr_0.14","MAR","Data Deletion Simple","intercept",1.10031057523931,"B",0.0726130183584216
46,"46","propMissAct_0.16_autoCorr_0.56","MAR","Data Deletion Simple","intercept",1.04692811997866,"C",0.079426617428934
46,"46","propMissAct_0.19_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.09207221772037,"D",0.0825423641244377
46,"46","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.10196393998272,"E",0.0760243337216222
46,"46","propMissAct_0.33_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.08631372532813,"F",0.0795988034914562
46,"46","propMissAct_0.32_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.06678040459717,"G",0.0801837614319842
46,"46","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.14451399181705,"H",0.0834548334149304
46,"46","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.11849989072785,"I",0.0868988217097086
46,"46","propMissAct_0.46_autoCorr_0.45","MAR","Data Deletion Simple","intercept",1.05429456878044,"J",0.101030304355793
46,"46","propMissAct_0.53_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.956259347243917,"K",0.112811910665913
46,"46","propMissAct_0.57_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.04754402135886,"L",0.103052880724811
46,"46","propMissAct_0.62_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.987486274956142,"M",0.108572426707253
46,"46","propMissAct_0.66_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.01025745902329,"N",0.133775558898446
46,"46","propMissAct_0.75_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.829796383877087,"O",0.148392617377033
46,"46","propMissAct_0.06_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.515423328745867,"A",0.0510742318222702
46,"46","propMissAct_0.03_autoCorr_0.14","MAR","Data Deletion Simple","light",-0.54182957074828,"B",0.0488227298540394
