"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
122,"122","propMissAct_0.07_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.538401706444825,"A",0.0457808630367075
122,"122","propMissAct_0.14_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.55880837502827,"B",0.0470005042339855
122,"122","propMissAct_0.13_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.545489001602307,"C",0.0473576992115848
122,"122","propMissAct_0.22_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.484861145660779,"D",0.0521367174535721
122,"122","propMissAct_0.2_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.505961713439689,"E",0.0510147755070707
122,"122","propMissAct_0.28_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.535040718800784,"F",0.0527577949706574
122,"122","propMissAct_0.37_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.490692887515101,"G",0.058210220801436
122,"122","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.440070770469778,"H",0.063455786566862
122,"122","propMissAct_0.44_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.499613520596636,"I",0.0610788628731036
122,"122","propMissAct_0.54_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.430915549411447,"J",0.0702040585250125
122,"122","propMissAct_0.59_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.417892815976539,"K",0.0748277823893137
122,"122","propMissAct_0.6_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.387853312033195,"L",0.0789702585157252
122,"122","propMissAct_0.67_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.488491007131539,"M",0.0819725945449596
122,"122","propMissAct_0.73_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.378690691157235,"N",0.0975122457432856
122,"122","propMissAct_0.75_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.257728980404783,"O",0.10656720121519
122,"122","propMissAct_0.07_autoCorr_0.6","MAR","Data Deletion Simple","intercept",0.658858966634374,"A",0.1135192673361
122,"122","propMissAct_0.14_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.707610240864176,"B",0.12767290911019
122,"122","propMissAct_0.13_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.687191441306168,"C",0.119349134603512
122,"122","propMissAct_0.22_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.681980847531369,"D",0.116040320319408
122,"122","propMissAct_0.2_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.672545832243169,"E",0.11766861209649
122,"122","propMissAct_0.28_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.721803483933055,"F",0.128991626911923
122,"122","propMissAct_0.37_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.7907375606822,"G",0.134690953311906
122,"122","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.648098974302113,"H",0.130121944461976
