"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
848,"848","propMissAct_0.03_autoCorr_0.25","MAR","Data Deletion Simple","ar1",0.163709631609325,"A",0.0524024390757598
848,"848","propMissAct_0.09_autoCorr_0.33","MAR","Data Deletion Simple","ar1",0.143590322847919,"B",0.054240057100354
848,"848","propMissAct_0.15_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.125381288424018,"C",0.0561986413807805
848,"848","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.163064756697434,"D",0.0553043483988574
848,"848","propMissAct_0.31_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.161879309031661,"E",0.0621941383720099
848,"848","propMissAct_0.28_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.12008809767072,"F",0.0614367641932402
848,"848","propMissAct_0.27_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.216087511011152,"G",0.0598582309587902
848,"848","propMissAct_0.4_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.166150069861486,"H",0.0672833133359657
848,"848","propMissAct_0.41_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.161327427773268,"I",0.0673646179999347
848,"848","propMissAct_0.52_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.111264132749283,"J",0.0749416556796802
848,"848","propMissAct_0.55_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.186331079567244,"K",0.076733768269586
848,"848","propMissAct_0.72_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.115756833009611,"L",0.100426492203036
848,"848","propMissAct_0.72_autoCorr_0.46","MAR","Data Deletion Simple","ar1",-0.117003184109836,"M",0.0983360017868692
848,"848","propMissAct_0.75_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.20768217982066,"N",0.102156114645413
848,"848","propMissAct_0.73_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.155946725683086,"O",0.099984708143086
848,"848","propMissAct_0.03_autoCorr_0.25","MAR","Data Deletion Simple","intercept",0.23582836115034,"A",0.0637620171224657
848,"848","propMissAct_0.09_autoCorr_0.33","MAR","Data Deletion Simple","intercept",0.230908868684591,"B",0.0631220293020054
848,"848","propMissAct_0.15_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.245039656846515,"C",0.0647093829958583
848,"848","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","intercept",0.235753624235798,"D",0.067275312531932
848,"848","propMissAct_0.31_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.233855932415778,"E",0.0733091394978291
848,"848","propMissAct_0.28_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.24376508954809,"F",0.0683567331385863
848,"848","propMissAct_0.27_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.263829510970908,"G",0.078752953796351
848,"848","propMissAct_0.4_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.200621072623411,"H",0.0839191530209094
848,"848","propMissAct_0.41_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.237280099834386,"I",0.0821287527511254
848,"848","propMissAct_0.52_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.343831119707001,"J",0.0837884727675141
848,"848","propMissAct_0.55_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.349730038907028,"K",0.0934771822804116
848,"848","propMissAct_0.72_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.173384198950324,"L",0.10495042631989
848,"848","propMissAct_0.72_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.43298280136774,"M",0.0905117967188146
848,"848","propMissAct_0.75_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.189233107583639,"N",0.121204045131113
848,"848","propMissAct_0.73_autoCorr_0.41","MAR","Data Deletion Simple","intercept",0.250395492536165,"O",0.116848006737736
848,"848","propMissAct_0.03_autoCorr_0.25","MAR","Data Deletion Simple","light",0.118848296510592,"A",0.0569178220928171
848,"848","propMissAct_0.09_autoCorr_0.33","MAR","Data Deletion Simple","light",0.112332893897413,"B",0.0564658351779804
848,"848","propMissAct_0.15_autoCorr_0.5","MAR","Data Deletion Simple","light",0.0951757403817959,"C",0.0588538918209551
848,"848","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","light",0.0727144520779882,"D",0.058737983094477
848,"848","propMissAct_0.31_autoCorr_0.46","MAR","Data Deletion Simple","light",0.12535447639989,"E",0.0650445079076304
848,"848","propMissAct_0.28_autoCorr_0.46","MAR","Data Deletion Simple","light",0.04767114081065,"F",0.0627369746295713
848,"848","propMissAct_0.27_autoCorr_0.57","MAR","Data Deletion Simple","light",0.0822518020640823,"G",0.0644617963557955
848,"848","propMissAct_0.4_autoCorr_0.54","MAR","Data Deletion Simple","light",0.0631566177695643,"H",0.0747690503640436
848,"848","propMissAct_0.41_autoCorr_0.46","MAR","Data Deletion Simple","light",0.23643242505579,"I",0.0744069619668753
848,"848","propMissAct_0.52_autoCorr_0.51","MAR","Data Deletion Simple","light",0.224517297590578,"J",0.0786071097879089
848,"848","propMissAct_0.55_autoCorr_0.44","MAR","Data Deletion Simple","light",0.132694947513248,"K",0.0785566904150884
848,"848","propMissAct_0.72_autoCorr_0.51","MAR","Data Deletion Simple","light",0.0761694601652897,"L",0.106674504830078
848,"848","propMissAct_0.72_autoCorr_0.46","MAR","Data Deletion Simple","light",0.00752312104249111,"M",0.105121563781657
848,"848","propMissAct_0.75_autoCorr_0.46","MAR","Data Deletion Simple","light",0.0639560686708258,"N",0.105529281343079
848,"848","propMissAct_0.73_autoCorr_0.41","MAR","Data Deletion Simple","light",0.281527231105335,"O",0.100180002977177
848,"848","propMissAct_0.03_autoCorr_0.25","MAR","Data Deletion Simple","discharge",-0.726801181369152,"A",0.0553346134836919
848,"848","propMissAct_0.09_autoCorr_0.33","MAR","Data Deletion Simple","discharge",-0.734405329855135,"B",0.0584145854093236
848,"848","propMissAct_0.15_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-0.728097792418856,"C",0.0614817524923635
