"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
860,"860","propMissAct_0.01_autoCorr_0.24","MAR","Data Deletion Simple","ar1",0.574395202898645,"A",0.0430813992610456
860,"860","propMissAct_0.08_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.575420817970218,"B",0.0446289240967238
860,"860","propMissAct_0.13_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.561222760672088,"C",0.0464940258355583
860,"860","propMissAct_0.3_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.491905550992011,"D",0.0548040401985681
860,"860","propMissAct_0.23_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.504003149973759,"E",0.0515533349049951
860,"860","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.547748474941006,"F",0.0515812808330174
860,"860","propMissAct_0.36_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.51877122813764,"G",0.0557020493126946
860,"860","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.409013486808001,"H",0.0623990386860774
860,"860","propMissAct_0.5_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.545761358801795,"I",0.0619327602294641
860,"860","propMissAct_0.42_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.433045779148312,"J",0.0617651938090949
860,"860","propMissAct_0.5_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.404494620881772,"K",0.0685383621740509
860,"860","propMissAct_0.62_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.365447500165462,"L",0.0797051249914073
860,"860","propMissAct_0.68_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.384363519851969,"M",0.0871587010683465
860,"860","propMissAct_0.69_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.373763532361287,"N",0.0882494365564728
860,"860","propMissAct_0.76_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.197717096594856,"O",0.104604058964909
860,"860","propMissAct_0.01_autoCorr_0.24","MAR","Data Deletion Simple","intercept",-0.852769970119806,"A",0.134104541043104
860,"860","propMissAct_0.08_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.787053525041828,"B",0.13670203317563
860,"860","propMissAct_0.13_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.891878617261974,"C",0.140076096231715
860,"860","propMissAct_0.3_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-0.843823451978873,"D",0.139639192813895
860,"860","propMissAct_0.23_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.915680398280883,"E",0.130064105497149
860,"860","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.828558694572543,"F",0.155725819173992
860,"860","propMissAct_0.36_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.777026904994491,"G",0.153633243910747
860,"860","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.01238060213501,"H",0.13702993294647
860,"860","propMissAct_0.5_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.8673004604727,"I",0.182577017688462
860,"860","propMissAct_0.42_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.885688633172908,"J",0.136145986112668
860,"860","propMissAct_0.5_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-0.856706948761968,"K",0.159240508293314
860,"860","propMissAct_0.62_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.03144592313719,"L",0.164452582960928
860,"860","propMissAct_0.68_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.727346078252774,"M",0.163380399656672
860,"860","propMissAct_0.69_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.00264488262961,"N",0.189789324607638
860,"860","propMissAct_0.76_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.5896984688827,"O",0.174348411717591
860,"860","propMissAct_0.01_autoCorr_0.24","MAR","Data Deletion Simple","light",-0.0646335305019726,"A",0.0488625939311996
860,"860","propMissAct_0.08_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.0565527304275589,"B",0.0485480674507326
860,"860","propMissAct_0.13_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.0756432035081541,"C",0.0538439307174782
860,"860","propMissAct_0.3_autoCorr_0.58","MAR","Data Deletion Simple","light",-0.0995540390682565,"D",0.0583308885998738
860,"860","propMissAct_0.23_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.0592801424024462,"E",0.0591949679717636
860,"860","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.102672418937545,"F",0.0615703851072561
860,"860","propMissAct_0.36_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.0232214111280678,"G",0.0648319229456606
860,"860","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.0215500602853339,"H",0.073012345402129
860,"860","propMissAct_0.5_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.0335123992204635,"I",0.0723410852961048
860,"860","propMissAct_0.42_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.074242669247561,"J",0.0677090346059772
860,"860","propMissAct_0.5_autoCorr_0.58","MAR","Data Deletion Simple","light",-0.0420352291512427,"K",0.0820611495679455
860,"860","propMissAct_0.62_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.0929480588242979,"L",0.0968672684319917
860,"860","propMissAct_0.68_autoCorr_0.47","MAR","Data Deletion Simple","light",0.0128537855738965,"M",0.0999212701855664
860,"860","propMissAct_0.69_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.125307094416103,"N",0.102388291348224
860,"860","propMissAct_0.76_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.0577704227588441,"O",0.131749669209225
860,"860","propMissAct_0.01_autoCorr_0.24","MAR","Data Deletion Simple","discharge",0.338543891544728,"A",0.055918317533303
860,"860","propMissAct_0.08_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.318406522108056,"B",0.057294150243069
860,"860","propMissAct_0.13_autoCorr_0.44","MAR","Data Deletion Simple","discharge",0.356084061288323,"C",0.0612540597002535
860,"860","propMissAct_0.3_autoCorr_0.58","MAR","Data Deletion Simple","discharge",0.304009872055074,"D",0.0736934978881749
860,"860","propMissAct_0.23_autoCorr_0.44","MAR","Data Deletion Simple","discharge",0.370740447816792,"E",0.0670702964057391
860,"860","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.371352495032533,"F",0.0727698792354121
860,"860","propMissAct_0.36_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.366585988245829,"G",0.0769151452946571
860,"860","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.392132117893049,"H",0.0876600136192942
860,"860","propMissAct_0.5_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.232968638815692,"I",0.08887627737937
860,"860","propMissAct_0.42_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.426655748358461,"J",0.0760566386528407
860,"860","propMissAct_0.5_autoCorr_0.58","MAR","Data Deletion Simple","discharge",0.354285747033083,"K",0.0999366292619334
860,"860","propMissAct_0.62_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.290283233225401,"L",0.111621488365285
860,"860","propMissAct_0.68_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.328221986068075,"M",0.0986797180414755
860,"860","propMissAct_0.69_autoCorr_0.55","MAR","Data Deletion Simple","discharge",0.262129283131781,"N",0.144948695965976
860,"860","propMissAct_0.76_autoCorr_0.45","MAR","Data Deletion Simple","discharge",0.466363699356478,"O",0.147693375181104
860,"860","propMissAct_0.01_autoCorr_0.24","MAR","Data Deletion Simple","sigma",1.18356589540284,"A",NA
860,"860","propMissAct_0.08_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.14272491319704,"B",NA
860,"860","propMissAct_0.13_autoCorr_0.44","MAR","Data Deletion Simple","sigma",1.20982822348524,"C",NA
860,"860","propMissAct_0.3_autoCorr_0.58","MAR","Data Deletion Simple","sigma",1.28494723738373,"D",NA
