"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
26,"26","propMissAct_0.06_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.205909868192139,"A",0.0534387951201386
26,"26","propMissAct_0.08_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.148601379699409,"B",0.0547223863038469
26,"26","propMissAct_0.18_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.205531288770803,"C",0.057072206010036
26,"26","propMissAct_0.19_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.10146689661678,"D",0.058718848956193
26,"26","propMissAct_0.25_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.174650664679259,"E",0.0605272606293722
26,"26","propMissAct_0.34_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.223279899154368,"F",0.0641587371093135
26,"26","propMissAct_0.38_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.244790868175595,"G",0.0658251702857917
26,"26","propMissAct_0.32_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.150608564605338,"H",0.0636728684489858
26,"26","propMissAct_0.46_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.207459472939792,"I",0.0716793064580632
26,"26","propMissAct_0.52_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.154519602646815,"J",0.0773773073602736
26,"26","propMissAct_0.55_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.0471097805991321,"K",0.0793448548971555
26,"26","propMissAct_0.62_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.128100736842155,"L",0.0864827356857151
26,"26","propMissAct_0.69_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0187318586984237,"M",0.0980364603451933
26,"26","propMissAct_0.75_autoCorr_0.35","MAR","Data Deletion Simple","ar1",0.0447927448245751,"N",0.108581596084228
26,"26","propMissAct_0.74_autoCorr_0.43","MAR","Data Deletion Simple","ar1",-0.154430340372832,"O",0.106237658146179
26,"26","propMissAct_0.06_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.711333198330063,"A",0.0681922429566077
26,"26","propMissAct_0.08_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.67117054365264,"B",0.0647276679157173
26,"26","propMissAct_0.18_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.697378623680514,"C",0.0750366584104018
26,"26","propMissAct_0.19_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.687800007901108,"D",0.067432526008862
26,"26","propMissAct_0.25_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.681984346309612,"E",0.0743917349485274
26,"26","propMissAct_0.34_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.833600730684004,"F",0.0861565397802639
26,"26","propMissAct_0.38_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.690910522280122,"G",0.0918979925694866
26,"26","propMissAct_0.32_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.703136736783357,"H",0.0777493832113515
26,"26","propMissAct_0.46_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.662729895690755,"I",0.0831856818988057
26,"26","propMissAct_0.52_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.649374968663699,"J",0.0937126728684048
26,"26","propMissAct_0.55_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-0.721540588680881,"K",0.0831819378073761
26,"26","propMissAct_0.62_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.7110629381522,"L",0.105779846315291
26,"26","propMissAct_0.69_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.674139122042313,"M",0.107408174396085
26,"26","propMissAct_0.75_autoCorr_0.35","MAR","Data Deletion Simple","intercept",-0.866861049585464,"N",0.116158840084106
26,"26","propMissAct_0.74_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.824447624218141,"O",0.0837958506253853
26,"26","propMissAct_0.06_autoCorr_0.56","MAR","Data Deletion Simple","light",-0.727427384905699,"A",0.0516820927416537
26,"26","propMissAct_0.08_autoCorr_0.42","MAR","Data Deletion Simple","light",-0.701976924254309,"B",0.0520109487288984
26,"26","propMissAct_0.18_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.748927129159336,"C",0.0557599752241707
26,"26","propMissAct_0.19_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.708406159833974,"D",0.059345830810124
26,"26","propMissAct_0.25_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.732773578933237,"E",0.0595180239025564
26,"26","propMissAct_0.34_autoCorr_0.57","MAR","Data Deletion Simple","light",-0.739748088178989,"F",0.0656537538982009
26,"26","propMissAct_0.38_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.741462001741405,"G",0.0665077482949666
26,"26","propMissAct_0.32_autoCorr_0.42","MAR","Data Deletion Simple","light",-0.665203753965727,"H",0.0644223456634526
26,"26","propMissAct_0.46_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.719660940502575,"I",0.0631146764393026
26,"26","propMissAct_0.52_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.63929526682243,"J",0.077358519818215
26,"26","propMissAct_0.55_autoCorr_0.4","MAR","Data Deletion Simple","light",-0.737424580877911,"K",0.0749448009061434
26,"26","propMissAct_0.62_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.643664628467471,"L",0.0878083641640981
