"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
880,"880","propMissAct_0.06_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.557286810029834,"A",0.0451941131935966
880,"880","propMissAct_0.12_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.553664337495838,"B",0.0465577250724662
880,"880","propMissAct_0.21_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.555495740510855,"C",0.0492459731810096
880,"880","propMissAct_0.18_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.519897676390062,"D",0.0497763144963858
880,"880","propMissAct_0.36_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.475087130124935,"E",0.0580661929384311
880,"880","propMissAct_0.3_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.525503992982934,"F",0.0536375652287613
880,"880","propMissAct_0.33_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.495506820472908,"G",0.0561148919814171
880,"880","propMissAct_0.35_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.421402327792228,"H",0.0595695181789697
880,"880","propMissAct_0.38_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.490889241171472,"I",0.0584915234276474
880,"880","propMissAct_0.52_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.473670451446403,"J",0.0679451122864079
880,"880","propMissAct_0.53_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.422592305242646,"K",0.0702088014979954
880,"880","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.543668801225687,"L",0.0659872999299
880,"880","propMissAct_0.77_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.327225094852173,"M",0.112574039483935
880,"880","propMissAct_0.72_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.53516079794121,"N",0.0836771190826689
880,"880","propMissAct_0.7_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.542134587250135,"O",0.0807765596566909
880,"880","propMissAct_0.06_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.0505758815125165,"A",0.120311535186045
880,"880","propMissAct_0.12_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.0678303356575229,"B",0.12203755666397
880,"880","propMissAct_0.21_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.0964392391717196,"C",0.129263628269328
880,"880","propMissAct_0.18_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.0408954650323474,"D",0.122895082248834
880,"880","propMissAct_0.36_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.135663053333533,"E",0.121320145790773
880,"880","propMissAct_0.3_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.0664645118668096,"F",0.132647602372615
880,"880","propMissAct_0.33_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.154569558928879,"G",0.128421714718604
880,"880","propMissAct_0.35_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.0372693018272205,"H",0.111159972946875
880,"880","propMissAct_0.38_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.177631446621523,"I",0.129984588164173
880,"880","propMissAct_0.52_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.0279771980464496,"J",0.145836008082687
880,"880","propMissAct_0.53_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.127726356003526,"K",0.148171838543818
880,"880","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.149254186297208,"L",0.155305506237382
880,"880","propMissAct_0.77_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.176730895142652,"M",0.165219604819406
880,"880","propMissAct_0.72_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.110531043107047,"N",0.168837053421509
880,"880","propMissAct_0.7_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.0939881724235016,"O",0.203890645805545
880,"880","propMissAct_0.06_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.248419569202471,"A",0.0485978152491868
