"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
432,"432","propMissAct_0.04_autoCorr_0.24","MAR","Data Deletion Simple","ar1",0.668330268074927,"A",0.0395416675341226
432,"432","propMissAct_0.08_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.679493625708194,"B",0.0399132717448389
432,"432","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.650178048969735,"C",0.0423054201412756
432,"432","propMissAct_0.21_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.684045588850666,"D",0.0426974663554298
432,"432","propMissAct_0.23_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.666691632007011,"E",0.0442603816138832
432,"432","propMissAct_0.29_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.687059102034499,"F",0.0449063256160304
432,"432","propMissAct_0.34_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.625029773426981,"G",0.0502550663667832
432,"432","propMissAct_0.38_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.689993903722704,"H",0.0477264878696586
432,"432","propMissAct_0.4_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.551212274126367,"I",0.0559767038600384
432,"432","propMissAct_0.53_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.505100712920446,"J",0.0659615058504613
432,"432","propMissAct_0.52_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.585291158788884,"K",0.0610858723946296
432,"432","propMissAct_0.5_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.611905208312241,"L",0.0579471739023987
432,"432","propMissAct_0.62_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.469199416109995,"M",0.0748178728129611
432,"432","propMissAct_0.7_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.619502455510735,"N",0.0755613422523386
432,"432","propMissAct_0.73_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.642367571594963,"O",0.0756817261290615
432,"432","propMissAct_0.04_autoCorr_0.24","MAR","Data Deletion Simple","intercept",-0.343663561272189,"A",0.161700530002255
432,"432","propMissAct_0.08_autoCorr_0.37","MAR","Data Deletion Simple","intercept",-0.306165307647581,"B",0.171425944108795
432,"432","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.360796603080492,"C",0.159883863583622
432,"432","propMissAct_0.21_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.338070012628696,"D",0.189821897714967
432,"432","propMissAct_0.23_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.374064580748775,"E",0.180074139812194
432,"432","propMissAct_0.29_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.251079477532571,"F",0.195927470178873
432,"432","propMissAct_0.34_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.231590226587279,"G",0.180712867877343
432,"432","propMissAct_0.38_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.330445098115644,"H",0.221721575791501
432,"432","propMissAct_0.4_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.318331071896878,"I",0.168723625205382
432,"432","propMissAct_0.53_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.242362698015844,"J",0.180807694385127
432,"432","propMissAct_0.52_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.266605754714485,"K",0.214840395244607
