"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
772,"772","propMissAct_0.02_autoCorr_0.13","MAR","Data Deletion Simple","ar1",0.159756981999159,"A",0.0526548638060351
772,"772","propMissAct_0.11_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.160363674929559,"B",0.055301204025309
772,"772","propMissAct_0.18_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.164305075062427,"C",0.0577336621001707
772,"772","propMissAct_0.16_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.138395065673225,"D",0.0571874956608553
772,"772","propMissAct_0.3_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0586853431142368,"E",0.063573113377353
772,"772","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.136714703637589,"F",0.0621049415876247
772,"772","propMissAct_0.38_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.0833780523501196,"G",0.0677177584511291
772,"772","propMissAct_0.41_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.147932677232706,"H",0.067806184427165
772,"772","propMissAct_0.4_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.135665240393123,"I",0.068447566209872
772,"772","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0424932903243365,"J",0.0742798691400617
772,"772","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0993417200829157,"K",0.0758383715345157
772,"772","propMissAct_0.58_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.0692681745208063,"L",0.0825308781823064
772,"772","propMissAct_0.64_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0909789041849982,"M",0.0941376434054548
772,"772","propMissAct_0.68_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.112999501323236,"N",0.0933958865589557
772,"772","propMissAct_0.79_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.254205226008286,"O",0.116862780713378
772,"772","propMissAct_0.02_autoCorr_0.13","MAR","Data Deletion Simple","intercept",0.318265672586594,"A",0.0630493827168061
772,"772","propMissAct_0.11_autoCorr_0.4","MAR","Data Deletion Simple","intercept",0.323330360301997,"B",0.06753425182498
772,"772","propMissAct_0.18_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.337602421471712,"C",0.0690960446442721
772,"772","propMissAct_0.16_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.256890428462625,"D",0.0665544770034791
772,"772","propMissAct_0.3_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.248255968978134,"E",0.0664006575213351
772,"772","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.292756304390992,"F",0.0747476311125815
772,"772","propMissAct_0.38_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.262187489263063,"G",0.0740018193285605
772,"772","propMissAct_0.41_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.350661158608461,"H",0.0858207006758531
772,"772","propMissAct_0.4_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.397817468777302,"I",0.0801707535566683
772,"772","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.324135418697692,"J",0.0712489850877185
772,"772","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.383518946217662,"K",0.0816348470676473
772,"772","propMissAct_0.58_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.3116472566078,"L",0.0887731884666648
772,"772","propMissAct_0.64_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.373744676995011,"M",0.088072252301179
772,"772","propMissAct_0.68_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.205099571109318,"N",0.107457201870612
772,"772","propMissAct_0.79_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.275146278577309,"O",0.155647678343612
772,"772","propMissAct_0.02_autoCorr_0.13","MAR","Data Deletion Simple","light",2.00460480599664,"A",0.0523937282328
772,"772","propMissAct_0.11_autoCorr_0.4","MAR","Data Deletion Simple","light",2.01316591328555,"B",0.055714916038032
772,"772","propMissAct_0.18_autoCorr_0.5","MAR","Data Deletion Simple","light",1.95676753384731,"C",0.0572039044060359
772,"772","propMissAct_0.16_autoCorr_0.49","MAR","Data Deletion Simple","light",2.00379276335329,"D",0.0577253318104722
772,"772","propMissAct_0.3_autoCorr_0.54","MAR","Data Deletion Simple","light",2.03947523743731,"E",0.0618274651980317
772,"772","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","light",1.97084890860869,"F",0.063555530961415
772,"772","propMissAct_0.38_autoCorr_0.46","MAR","Data Deletion Simple","light",2.03527760844928,"G",0.0686004703125783
772,"772","propMissAct_0.41_autoCorr_0.48","MAR","Data Deletion Simple","light",1.99171311109255,"H",0.0739971628533462
