"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
856,"856","propMissAct_0.07_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.631208394579806,"A",0.0418437863757453
856,"856","propMissAct_0.12_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.627461215612697,"B",0.0433656143295434
856,"856","propMissAct_0.14_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.617587422319688,"C",0.0444189983249211
856,"856","propMissAct_0.15_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.63186590987474,"D",0.0440793758464106
856,"856","propMissAct_0.29_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.556332788676583,"E",0.0517320257965467
856,"856","propMissAct_0.29_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.589076082825621,"F",0.0499054782495253
856,"856","propMissAct_0.3_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.602970853673445,"G",0.0497017680660066
856,"856","propMissAct_0.5_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.451039669152493,"H",0.0660996281402962
856,"856","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.535423752120341,"I",0.0637595231419273
856,"856","propMissAct_0.46_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.57217069664838,"J",0.0586108909501184
856,"856","propMissAct_0.49_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.359603266476483,"K",0.0690968933924359
856,"856","propMissAct_0.58_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.44559691818433,"L",0.0722353226690657
856,"856","propMissAct_0.69_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.460734687595704,"M",0.0831805502030217
856,"856","propMissAct_0.75_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.484339256943922,"N",0.0923290767023976
856,"856","propMissAct_0.81_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.547353613107734,"O",0.103817798126842
856,"856","propMissAct_0.07_autoCorr_0.38","MAR","Data Deletion Simple","intercept",-1.66117010681521,"A",0.151666677786533
856,"856","propMissAct_0.12_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.6750660791707,"B",0.155894020881815
856,"856","propMissAct_0.14_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.67534933100541,"C",0.155749080036251
856,"856","propMissAct_0.15_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-1.66416784997043,"D",0.157765951709802
856,"856","propMissAct_0.29_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.66680749724797,"E",0.154473861061018
