"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
504,"504","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.11826975142259,"A",0.0535341756919938
504,"504","propMissAct_0.11_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.100644582504985,"B",0.0553029092980039
504,"504","propMissAct_0.2_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.115046925636907,"C",0.058263662538206
504,"504","propMissAct_0.2_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0951015748659319,"D",0.058456078885821
504,"504","propMissAct_0.25_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.0610298203196601,"E",0.0603875074047311
504,"504","propMissAct_0.3_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.119789623215541,"F",0.0622077186209582
504,"504","propMissAct_0.35_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0569607572835548,"G",0.0655978472610341
504,"504","propMissAct_0.51_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.0950484579883308,"H",0.0756445393557398
504,"504","propMissAct_0.49_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.111457843445445,"I",0.0732358109276432
504,"504","propMissAct_0.47_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.100420544871019,"J",0.0719082275642341
504,"504","propMissAct_0.58_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.162125691977937,"K",0.0804531249702036
504,"504","propMissAct_0.55_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.12596407755449,"L",0.0790998614567358
504,"504","propMissAct_0.55_autoCorr_0.55","MAR","Data Deletion Simple","ar1",-0.0122754447873056,"M",0.0801525072183204
504,"504","propMissAct_0.71_autoCorr_0.47","MAR","Data Deletion Simple","ar1",-0.0134599221863274,"N",0.0973407412370686
504,"504","propMissAct_0.75_autoCorr_0.47","MAR","Data Deletion Simple","ar1",-0.0215111354076788,"O",0.110139753061424
504,"504","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.305731419185309,"A",0.0589231231414815
504,"504","propMissAct_0.11_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.326751353174469,"B",0.0596462617341118
504,"504","propMissAct_0.2_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.289600487620415,"C",0.0631275956907201
504,"504","propMissAct_0.2_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.343215251839852,"D",0.062668437243148
504,"504","propMissAct_0.25_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.353986878165139,"E",0.062949623872331
504,"504","propMissAct_0.3_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.263498413622344,"F",0.0666094848025996
504,"504","propMissAct_0.35_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.376881240729705,"G",0.066630228617535
504,"504","propMissAct_0.51_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.376623810786383,"H",0.0779196517965223
504,"504","propMissAct_0.49_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.280586740704419,"I",0.0783958202071086
