missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.71,0.005706103699132032,0.6250106251603983,-1.2107082182020983,1.2266089991093425,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,0.31598972569920164,0.6894044331982779,-1.0319145996588657,1.6683383445438118,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,0.17259990810251244,0.6957753175452824,-1.1939766560883605,1.522554395438789,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,0.1748921656780302,0.6993864964612094,-1.1698365609548502,1.5448079227082843,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,0.13994129395144572,0.7035302509060001,-1.22521639843528,1.4986616145166765,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,-0.34782756543121857,0.7104371808050994,-1.7286260890056906,1.0726673813666558,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,-0.6295681518859594,0.7136192209195986,-2.0048826843762226,0.7782668068094409,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,0.08177483107260412,0.7077631335023379,-1.316460016717143,1.4905105568522652,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,0.4568636664232713,0.7031620850719429,-0.9266061313541439,1.8315619101917688,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,-0.013763087649157978,0.7032874456095679,-1.400917125125681,1.3524744372722153,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,-0.2352119300728611,0.7128615794408267,-1.613497363335791,1.1587865663037926,2014-01-10T00:00:00Z,NA,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,-0.6594282925494505,0.7143562185009558,-2.0723619322362548,0.725818569443464,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,117
