missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.18_autoCorr_0.74,-0.013663806677838381,0.5933327588939282,-1.1734413530171228,1.1699251130980586,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,21
propMissAct_0.18_autoCorr_0.74,0.32141241426839307,0.6334435463103423,-0.9292713830779973,1.5543667325070614,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,21
propMissAct_0.18_autoCorr_0.74,0.18328708208932937,0.6327532731460641,-1.0747071265605557,1.4315883237339677,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,21
propMissAct_0.18_autoCorr_0.74,0.19055639352397605,0.6267497755284788,-1.0208717543905075,1.3909123737906024,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,21
propMissAct_0.18_autoCorr_0.74,0.14828693564423473,0.6347541546093981,-1.1223732864571132,1.3877764845232008,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,21
propMissAct_0.18_autoCorr_0.74,-0.3790782232291145,0.6271014842740816,-1.6077225785083729,0.8574128038017184,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,21
propMissAct_0.18_autoCorr_0.74,-0.6939779953043453,0.6300999017574253,-1.9435471027922566,0.5413826396385435,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,21
propMissAct_0.18_autoCorr_0.74,0.0710496950561928,0.624732127363801,-1.156315013218909,1.276369054218062,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,21
propMissAct_0.18_autoCorr_0.74,0.4781247897774353,0.6351587618867994,-0.7575584646116472,1.7134467477106146,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,21
propMissAct_0.18_autoCorr_0.74,-0.02487868463417919,0.6314255316898508,-1.2664679932566438,1.2043227540865293,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,21
propMissAct_0.18_autoCorr_0.74,-0.2543403348332248,0.6285617717830412,-1.4900459915582984,0.9883632528053341,2014-01-10T00:00:00Z,NA,MAR,brms,21
propMissAct_0.18_autoCorr_0.74,-0.6940766594365403,0.631985785655924,-1.936306080038247,0.5522518228538289,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,21
propMissAct_0.18_autoCorr_0.74,-0.512215768591408,0.6326921749468593,-1.7568688162750716,0.7214121011300031,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,21
propMissAct_0.18_autoCorr_0.74,-0.5542442638209457,0.6245763356209578,-1.777101496968094,0.6762858760362472,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,21
propMissAct_0.18_autoCorr_0.74,-0.4784548870131342,0.6401627414522574,-1.725896701391942,0.7724853949484959,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,21
