missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.79,b_Intercept,5.406467656802342,0.7362397229787188,3.9312864684015474,5.420952214152942,6.804511433165708,MAR,brms,18
propMissAct_0.25_autoCorr_0.79,b_light,1.7658472397461624,0.18874161344964616,1.3849729641090816,1.7671230591012947,2.130572085978015,MAR,brms,18
propMissAct_0.25_autoCorr_0.79,b_Q,-1.6594780521655985,0.21087328901327898,-2.0627457334904213,-1.662961937738443,-1.2327448759882376,MAR,brms,18
propMissAct_0.25_autoCorr_0.79,phi,0.3566827274414195,0.06374138133113982,0.23265189769628244,0.35624459027458977,0.4826270107478287,MAR,brms,18
propMissAct_0.25_autoCorr_0.79,sigma,0.64051860249471,0.02691533915365437,0.5904682297063495,0.6393021497074851,0.6968200143917831,MAR,brms,18
propMissAct_0.25_autoCorr_0.79,Intercept,0.40468646336790587,0.058255876287331136,0.29121651428969997,0.4043352024226115,0.5206561815945164,MAR,brms,18
propMissAct_0.37_autoCorr_0.73,b_Intercept,5.846223910973567,0.7503379743651992,4.288154142865136,5.869737538813851,7.267818519949343,MAR,brms,18
propMissAct_0.37_autoCorr_0.73,b_light,1.9083772748337589,0.16920726951339568,1.5706279193617074,1.9098217983368104,2.24238740291878,MAR,brms,18
propMissAct_0.37_autoCorr_0.73,b_Q,-1.8137094435629129,0.2177315205373288,-2.227360283282416,-1.8208731472549036,-1.362056292628569,MAR,brms,18
propMissAct_0.37_autoCorr_0.73,phi,0.21960152950107567,0.07031175029197326,0.08359812373508112,0.21837100750908733,0.3622751588605488,MAR,brms,18
propMissAct_0.37_autoCorr_0.73,sigma,0.6246513169792964,0.028732936122862335,0.570846480462371,0.6238379145032336,0.6836177032619745,MAR,brms,18
propMissAct_0.37_autoCorr_0.73,Intercept,0.3697482677770071,0.050734841622502226,0.26882762166982194,0.3698733617938387,0.47003591990248567,MAR,brms,18
propMissAct_0.64_autoCorr_0.73,b_Intercept,3.8943679851854927,1.271837892074799,0.9395170255887845,4.021617995165732,6.031030243441185,MAR,brms,18
propMissAct_0.64_autoCorr_0.73,b_light,1.5606894344169615,0.37430362210516094,0.6397412868064963,1.6192547472879582,2.1405259862271686,MAR,brms,18
propMissAct_0.64_autoCorr_0.73,b_Q,-1.2038546889100181,0.3886116506787049,-1.8467133007292063,-1.2486827000167726,-0.2816249826055031,MAR,brms,18
propMissAct_0.64_autoCorr_0.73,phi,0.35229303154090275,0.18757955118475414,0.009897009101231919,0.34318946546244133,0.7313692021248214,MAR,brms,18
propMissAct_0.64_autoCorr_0.73,sigma,0.5871182032058256,0.04081620738056081,0.5141678033293519,0.5839508282818856,0.6732021687840252,MAR,brms,18
propMissAct_0.64_autoCorr_0.73,Intercept,0.39322310471039523,0.08530018109021378,0.22669803360228308,0.3929214641188544,0.5653708169245112,MAR,brms,18
