missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.75,b_Intercept,6.035634784422233,0.6630665824383926,4.689988956505953,6.0373436789030945,7.31815075457837,MAR,brms,123
propMissAct_0.22_autoCorr_0.75,b_light,2.034822841336622,0.15879951464429296,1.716733694112348,2.037940686686517,2.3395479809831805,MAR,brms,123
propMissAct_0.22_autoCorr_0.75,b_Q,-1.8759440180273537,0.1904377380546496,-2.2451485418900066,-1.8771710211376949,-1.4901896433040345,MAR,brms,123
propMissAct_0.22_autoCorr_0.75,phi,0.2681352298223987,0.06129744677420915,0.1469394062387876,0.2688992460205354,0.3874253128949982,MAR,brms,123
propMissAct_0.22_autoCorr_0.75,sigma,0.6241537599691641,0.025927841785008468,0.5757608819658888,0.6230734151763007,0.6773256795883915,MAR,brms,123
propMissAct_0.22_autoCorr_0.75,Intercept,0.3990036719526212,0.05023944991717554,0.30105061849973336,0.3988744353495465,0.4997192049588419,MAR,brms,123
propMissAct_0.41_autoCorr_0.75,b_Intercept,6.420836136561001,0.780688177314628,4.829054569371545,6.430849567585203,7.91600247005563,MAR,brms,123
propMissAct_0.41_autoCorr_0.75,b_light,1.9487848235224612,0.19514052380979027,1.5505440245744226,1.955083281431155,2.3196558440082846,MAR,brms,123
propMissAct_0.41_autoCorr_0.75,b_Q,-1.9654819157832606,0.22045826642964955,-2.388619205591059,-1.9677875365724273,-1.511297040702967,MAR,brms,123
propMissAct_0.41_autoCorr_0.75,phi,0.2636913954852029,0.08724742634563969,0.09339961700692619,0.2625889861692928,0.437430078633355,MAR,brms,123
propMissAct_0.41_autoCorr_0.75,sigma,0.6264591753554228,0.030734243756225903,0.5702853956749837,0.6251894595451657,0.6889680838824546,MAR,brms,123
propMissAct_0.41_autoCorr_0.75,Intercept,0.43176439674509276,0.05843500246927468,0.3151970793073806,0.43166454978571467,0.5460677954085563,MAR,brms,123
propMissAct_0.61_autoCorr_0.71,b_Intercept,5.831809278620614,0.709738097870872,4.399585912697555,5.852970254116309,7.155153311619147,MAR,brms,123
propMissAct_0.61_autoCorr_0.71,b_light,2.136158508403262,0.1927156265188558,1.7646285539116688,2.1375291662536275,2.5181249532010512,MAR,brms,123
propMissAct_0.61_autoCorr_0.71,b_Q,-1.8178599675273903,0.20009418443200472,-2.1925351933965618,-1.8204077010949673,-1.414266904724423,MAR,brms,123
propMissAct_0.61_autoCorr_0.71,phi,0.2490302943518586,0.08455735704916133,0.08565561992515008,0.2495568890663501,0.413349474767701,MAR,brms,123
propMissAct_0.61_autoCorr_0.71,sigma,0.5787484470365003,0.031927749836138636,0.5191820183912917,0.5773399820233455,0.6462898536011495,MAR,brms,123
propMissAct_0.61_autoCorr_0.71,Intercept,0.44453942102058475,0.05862763640535204,0.3292477014932555,0.4452834128801104,0.5604918131037369,MAR,brms,123
