missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21_autoCorr_0.5,b_Intercept,4.744790435652834,0.7134971867493186,3.2926034284937375,4.760010735924739,6.100804916863955,MAR,brms,149
propMissAct_0.21_autoCorr_0.5,b_light,1.9286614084487494,0.17129591641823594,1.5802596177149268,1.932425145453285,2.2540888112600954,MAR,brms,149
propMissAct_0.21_autoCorr_0.5,b_Q,-1.4861718993552726,0.20491186305839137,-1.877726738943943,-1.4899719715479864,-1.0661866035591865,MAR,brms,149
propMissAct_0.21_autoCorr_0.5,phi,0.34399765504275315,0.06578029009662273,0.21685431129569083,0.3438936788479885,0.4733467041316341,MAR,brms,149
propMissAct_0.21_autoCorr_0.5,sigma,0.6122186173577172,0.026473383650740676,0.5623705896335209,0.6113265104998751,0.6667545477799414,MAR,brms,149
propMissAct_0.21_autoCorr_0.5,Intercept,0.42348694127562103,0.05297778596619211,0.32008423897883276,0.4239653267787631,0.5272869109779351,MAR,brms,149
propMissAct_0.38_autoCorr_0.5,b_Intercept,6.256567664129097,0.6710126161692467,4.8904673311081845,6.263891942033659,7.534173415428718,MAR,brms,149
propMissAct_0.38_autoCorr_0.5,b_light,1.9217274699904006,0.1692791885419762,1.5797487403012993,1.9231845363030733,2.2489025133330216,MAR,brms,149
propMissAct_0.38_autoCorr_0.5,b_Q,-1.9207829361446902,0.1909501004270754,-2.2857215090941434,-1.9246424493134673,-1.5273912996735506,MAR,brms,149
propMissAct_0.38_autoCorr_0.5,phi,0.21272323202913412,0.0748967836823967,0.06577094951109899,0.21265319040488256,0.36231616288615975,MAR,brms,149
propMissAct_0.38_autoCorr_0.5,sigma,0.6366193683671453,0.029613169031390857,0.5813370806689078,0.6353055820051952,0.697012860416293,MAR,brms,149
propMissAct_0.38_autoCorr_0.5,Intercept,0.4115600834697581,0.051147614842867076,0.3111378365180863,0.410901074289491,0.5145700373687487,MAR,brms,149
propMissAct_0.58_autoCorr_0.54,b_Intercept,4.475333919667851,0.8824265385520038,2.7106867771251077,4.520222708496398,6.1300447041869415,MAR,brms,149
propMissAct_0.58_autoCorr_0.54,b_light,1.8673769893858714,0.21330621898965677,1.4414939585854598,1.8715582829760213,2.2773185176714694,MAR,brms,149
propMissAct_0.58_autoCorr_0.54,b_Q,-1.3972280091103855,0.2559089001314168,-1.880384026175091,-1.4076743862539054,-0.8859514085621871,MAR,brms,149
propMissAct_0.58_autoCorr_0.54,phi,0.45720050505557797,0.08447700569965445,0.2852818100703178,0.4596502453845335,0.6207391459807211,MAR,brms,149
propMissAct_0.58_autoCorr_0.54,sigma,0.5271857546875811,0.031126910063722524,0.4715715675803517,0.5256647117006976,0.5927474865023918,MAR,brms,149
propMissAct_0.58_autoCorr_0.54,Intercept,0.4373051788485783,0.068240238093235,0.30833402981772773,0.43655009679040513,0.5767253907228351,MAR,brms,149
