missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21_autoCorr_0.47,b_Intercept,5.770205023780004,0.6873280276907138,4.367343418304085,5.793670446272786,7.0682871053324305,MAR,brms,5
propMissAct_0.21_autoCorr_0.47,b_light,1.8164322747455601,0.17995874420846034,1.4380303204438285,1.8247189160582886,2.1471678955855773,MAR,brms,5
propMissAct_0.21_autoCorr_0.47,b_Q,-1.7667735129049897,0.1994198104341272,-2.142029524440315,-1.7735015900819249,-1.3540142539096864,MAR,brms,5
propMissAct_0.21_autoCorr_0.47,phi,0.35905319711387484,0.07080752167733805,0.22463421728906055,0.35859528906669613,0.5029727245146612,MAR,brms,5
propMissAct_0.21_autoCorr_0.47,sigma,0.5782522363491384,0.02417593904684549,0.5329138581906643,0.5776687639666305,0.6274068396587056,MAR,brms,5
propMissAct_0.21_autoCorr_0.47,Intercept,0.4160712993841935,0.050334989374253944,0.3146681502094818,0.41605682378030656,0.5161318459662358,MAR,brms,5
propMissAct_0.4_autoCorr_0.51,b_Intercept,5.660751770746518,0.8143608697456366,4.017681223279384,5.679348532978303,7.17834654626927,MAR,brms,5
propMissAct_0.4_autoCorr_0.51,b_light,1.8297235809020407,0.2044284705591434,1.4180440163856283,1.8329806867240217,2.2196294719576204,MAR,brms,5
propMissAct_0.4_autoCorr_0.51,b_Q,-1.7521264476952458,0.23831649254941636,-2.1978121441061065,-1.7581571026241885,-1.264222520694062,MAR,brms,5
propMissAct_0.4_autoCorr_0.51,phi,0.2841021057792607,0.07904330214587925,0.12924922333986608,0.2835930011048453,0.4404290305630055,MAR,brms,5
propMissAct_0.4_autoCorr_0.51,sigma,0.65799603137693,0.03174618750579782,0.5993248161927546,0.6568613920698931,0.7230211980378206,MAR,brms,5
propMissAct_0.4_autoCorr_0.51,Intercept,0.36391541118210474,0.05973741009312394,0.24721878867798422,0.3642138015697745,0.48165477906058896,MAR,brms,5
propMissAct_0.61_autoCorr_0.58,b_Intercept,5.98954911613598,0.976749421390202,4.038609116375981,5.99835066239319,7.879174487958346,MAR,brms,5
propMissAct_0.61_autoCorr_0.58,b_light,1.7843470281517473,0.2264880340283364,1.3213616100268208,1.7900479450238347,2.207509063552842,MAR,brms,5
propMissAct_0.61_autoCorr_0.58,b_Q,-1.8245626408160767,0.2793823870571263,-2.3606502223033834,-1.8263562056608078,-1.2674086002658078,MAR,brms,5
propMissAct_0.61_autoCorr_0.58,phi,0.3846671029134637,0.09488121978636611,0.19598203250746885,0.38514373037740085,0.5710602728645783,MAR,brms,5
propMissAct_0.61_autoCorr_0.58,sigma,0.5834863133660817,0.03382863612924507,0.5218161048820366,0.5821299276774099,0.6537949106147812,MAR,brms,5
propMissAct_0.61_autoCorr_0.58,Intercept,0.41862120437298384,0.06818464501470071,0.28685540749882793,0.4181857607974729,0.5559084970041616,MAR,brms,5
