missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.46,-0.013662078958515135,0.6333667619480924,-1.2493262387984154,1.2350342223644415,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.32693041265997586,0.6803652506478751,-1.0197486929534867,1.6400955108248516,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.19273285733607107,0.67904645878968,-1.1357211796541131,1.5175479899221547,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.1779673871859354,0.6777046696731585,-1.1587944850399334,1.498292048429548,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.1409231444189475,0.6773133334164999,-1.2040104732681864,1.4658373373961575,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.38957743429924024,0.6717081431052482,-1.7210900902907609,0.9028800795433894,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.7015329383663919,0.6623705861483795,-2.036849041280846,0.5727121819458029,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.09237907973404477,0.6620609119950562,-1.224461104687679,1.3788482548874612,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.4950097999295076,0.6780102577589906,-0.8519575858868853,1.798271604598073,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.016861163403758334,0.6747236992224501,-1.3053057120828506,1.3309620732586542,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.2858374262209167,0.6711660963762269,-1.6025549576475042,1.0151730649924415,2014-01-10T00:00:00Z,NA,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.7303685756827691,0.6773664212411176,-2.039315394202439,0.604643353160264,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.5354154030073186,0.6748830754998755,-1.8433349385953113,0.7929695836552352,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.5879100534105832,0.6726499672290834,-1.9253696217857046,0.743789971991483,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.4939481692035944,0.6727323510947152,-1.8198677964580239,0.8476976408642902,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.5181704555958173,0.680630687199526,-1.8640033090980828,0.8203761866193895,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.3841718437036056,0.670077982428702,-1.700706370604178,0.9275006535584627,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.4560759079349001,0.673333420224756,-1.801234245194001,0.8570591701981399,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.36403842941876957,0.6666720942899083,-1.6889290460050002,0.9266428318959355,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.44272797620204046,0.6722374372236498,-1.7491055764525874,0.8688358776556575,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.41315513562143236,0.6764620158940383,-1.717319009367086,0.9264005282628484,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.2335753255929524,0.6686430766305055,-1.0590155923441058,1.5217062646518449,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.7364902952146736,0.6720988654543573,-0.5801415950142108,2.0400331962603344,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.16822068180672642,0.663102369302462,-1.1046414563340383,1.4726765995161613,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.03932853182322499,0.6722103932491416,-1.2676479483367182,1.359683900979535,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.1433598634986113,0.6665443968771124,-1.448527700527168,1.1866081651470213,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.3353619647687669,0.6724850671971713,-1.6481532665894691,1.003543536538544,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.10013423443919364,0.6689874158877832,-1.3952701173560527,1.204863596123908,2014-01-27T00:00:00Z,NA,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.10370288778091655,0.6727493789243113,-1.220388802292524,1.421798510608223,2014-01-28T00:00:00Z,NA,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.23311255349008972,0.6772469191977041,-1.1000011248937813,1.5604858013502105,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.0071490437969548085,0.6677615292880992,-1.2989484295581581,1.3068021532475254,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.0886653149779987,0.670456021551653,-1.2259339488116396,1.403576454366874,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.14593594614223349,0.6728741776311539,-1.4467344278308354,1.1603317951539038,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.060785238714974626,0.6694193339725328,-1.3630312735814336,1.2553323031109545,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.10377995225965587,0.6764552854030407,-1.2380575598016226,1.420309319088195,2014-02-03T00:00:00Z,NA,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.1553923079704892,0.6770837798476923,-1.1620606223923897,1.4780727165637548,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.11865753934867498,0.6701363410896334,-1.2011205882248375,1.428061333228843,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,-0.15171510898816118,0.6870053872019143,-1.4701053455131072,1.2071478251610155,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.18589085977510214,0.6752789384037409,-1.1424981236353688,1.5469306222101138,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.39165444027491464,0.6714638925456308,-0.9414820047447655,1.6869544235996914,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.0634819051343064,0.6728488216538929,-1.234293699732962,1.402926621843817,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.002225181563594825,0.6609157840082021,-1.2888508353054484,1.338424313422156,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.20052942442506136,0.6773005886811658,-1.1414825581313315,1.510984593369172,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,80
propMissAct_0.21_autoCorr_0.46,0.4081533992543453,0.6778788279411986,-0.9329208304169664,1.753236157139763,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,80
