missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.28,b_Intercept,6.1008336424451475,0.6661835998951361,4.774072567864503,6.106320948875376,7.3903331617842385,MAR,brms,136
propMissAct_0.23_autoCorr_0.28,b_light,2.0154047178237757,0.1565634647941794,1.6950250118384185,2.018867186148662,2.320079242922256,MAR,brms,136
propMissAct_0.23_autoCorr_0.28,b_Q,-1.89417796805616,0.19069871146036277,-2.258757062869022,-1.8977703773685979,-1.5141424683453466,MAR,brms,136
propMissAct_0.23_autoCorr_0.28,phi,0.24889032513715903,0.06539066188080042,0.11925917465086289,0.24827087667296432,0.37680859159713925,MAR,brms,136
propMissAct_0.23_autoCorr_0.28,sigma,0.6357424954680855,0.02719462220620074,0.5840924292411268,0.6350256882849317,0.6909515154264724,MAR,brms,136
propMissAct_0.23_autoCorr_0.28,Intercept,0.39156592642767696,0.04854377239094671,0.29576492821676165,0.3915958583861201,0.48472513035966053,MAR,brms,136
propMissAct_0.42_autoCorr_0.24,b_Intercept,5.461072695402183,0.7295363859296335,3.972878098047551,5.473533409128479,6.872363237801345,MAR,brms,136
propMissAct_0.42_autoCorr_0.24,b_light,2.066062847429271,0.17712743907579379,1.7035459314292747,2.0693028870689307,2.4032957978898377,MAR,brms,136
propMissAct_0.42_autoCorr_0.24,b_Q,-1.7216182958175028,0.2082312141397872,-2.125666817887616,-1.7265889882091574,-1.299458908171652,MAR,brms,136
propMissAct_0.42_autoCorr_0.24,phi,0.29763740885916656,0.07771555658868481,0.14457760314551557,0.2984429952624541,0.44766208770725763,MAR,brms,136
propMissAct_0.42_autoCorr_0.24,sigma,0.6109826684466145,0.029547180821664253,0.5560101032844839,0.6099687567708438,0.6728868460292433,MAR,brms,136
propMissAct_0.42_autoCorr_0.24,Intercept,0.37859742265182167,0.053956929917103616,0.2738214025098345,0.37787584656133133,0.4850399745421015,MAR,brms,136
propMissAct_0.64_autoCorr_0.28,b_Intercept,6.626271699562535,0.9364689108055718,4.715582947123826,6.640494923471573,8.397524043692307,MAR,brms,136
propMissAct_0.64_autoCorr_0.28,b_light,1.9126107202563931,0.2175145289848897,1.4784934343363934,1.9134148214416669,2.339337095408425,MAR,brms,136
propMissAct_0.64_autoCorr_0.28,b_Q,-2.0364621385939308,0.265410355954319,-2.5324632515183105,-2.040978850188394,-1.4937122705324346,MAR,brms,136
propMissAct_0.64_autoCorr_0.28,phi,0.2255138988296156,0.10004247149136503,0.024987142420939787,0.22763585840351377,0.4156404124245032,MAR,brms,136
propMissAct_0.64_autoCorr_0.28,sigma,0.6627122482041559,0.04257710550965838,0.5857880313913568,0.6598470756087298,0.7518504338502469,MAR,brms,136
propMissAct_0.64_autoCorr_0.28,Intercept,0.3723929292969143,0.06962979089715969,0.23703295121808793,0.37154660824027336,0.512694073073286,MAR,brms,136
