missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.2,b_Intercept,5.413067682716895,0.7301614904425223,3.93169556792839,5.439999859722995,6.769543384223009,MAR,brms,118
propMissAct_0.22_autoCorr_0.2,b_light,1.643949031605609,0.1823684685197896,1.2713823313758752,1.6497949222590411,1.9892080538195076,MAR,brms,118
propMissAct_0.22_autoCorr_0.2,b_Q,-1.6400656452833644,0.2101356202799398,-2.030645276947715,-1.6464710181372073,-1.2079154466659505,MAR,brms,118
propMissAct_0.22_autoCorr_0.2,phi,0.40711276608446256,0.06729440695195638,0.2772652339597321,0.4056124969796808,0.5427184345264888,MAR,brms,118
propMissAct_0.22_autoCorr_0.2,sigma,0.5970620019850754,0.025886283308768458,0.5487307560338618,0.5964346822582702,0.6498524932932414,MAR,brms,118
propMissAct_0.22_autoCorr_0.2,Intercept,0.4236934882863255,0.05621978911109468,0.3121431887953829,0.42396782842645825,0.5333554536830482,MAR,brms,118
propMissAct_0.42_autoCorr_0.25,b_Intercept,6.2873476353580875,0.695001047484637,4.922273959825208,6.290408560857271,7.653059631292992,MAR,brms,118
propMissAct_0.42_autoCorr_0.25,b_light,2.0987787496475936,0.1770098042429097,1.7420277317248278,2.100789415827875,2.4377600801147477,MAR,brms,118
propMissAct_0.42_autoCorr_0.25,b_Q,-1.9533899405836168,0.19759787837063633,-2.3390974781823335,-1.9535058827548242,-1.5603189566522824,MAR,brms,118
propMissAct_0.42_autoCorr_0.25,phi,0.16890692605272173,0.086931245413193,-0.005925288718052962,0.17044259041399884,0.33681919988551656,MAR,brms,118
propMissAct_0.42_autoCorr_0.25,sigma,0.6656197128189503,0.033198529756190594,0.604259526892502,0.663852780970531,0.735022259495867,MAR,brms,118
propMissAct_0.42_autoCorr_0.25,Intercept,0.4088855334600727,0.052210759570777636,0.3073798826795084,0.40887545685420107,0.5101656043688195,MAR,brms,118
propMissAct_0.56_autoCorr_0.19,b_Intercept,5.5271539905481255,0.8603033993822752,3.865634766387923,5.524391029853062,7.216901671618724,MAR,brms,118
propMissAct_0.56_autoCorr_0.19,b_light,2.0041663223749016,0.20644051444591421,1.5830959931231157,2.0094764537382135,2.3973858292821,MAR,brms,118
propMissAct_0.56_autoCorr_0.19,b_Q,-1.7393555268072618,0.24390276574057615,-2.214573729024274,-1.7397547529024289,-1.2636524004619332,MAR,brms,118
propMissAct_0.56_autoCorr_0.19,phi,0.2755952042602749,0.09990622630797182,0.07325385893544097,0.27836787164819676,0.46722752514056626,MAR,brms,118
propMissAct_0.56_autoCorr_0.19,sigma,0.6436373834221283,0.03676084328917594,0.576731283108493,0.6415329808197345,0.7210226764791938,MAR,brms,118
propMissAct_0.56_autoCorr_0.19,Intercept,0.3544361496130172,0.06215057518732683,0.23250121434639748,0.35395920793873165,0.47574026631682587,MAR,brms,118
