missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.2,-0.021010162931761927,0.6363505088251985,-1.2947822131083466,1.2249364250703003,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,0.29288638032690195,0.6619632536226461,-1.0023931783834379,1.6093859554845769,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,0.16390069900781842,0.6583325217042397,-1.1181186075379288,1.4840928260925919,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,0.15685633039615446,0.6483967878917339,-1.0882136084057197,1.4283983464603085,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,0.11763238991564344,0.6730480296893534,-1.216752360033085,1.4290896190041638,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,-0.4226766163259955,0.6558477380580967,-1.7146082252627177,0.8415273536486194,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,-0.7401216218836187,0.666593200568987,-2.056688616206592,0.5720583419359564,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,0.06326733125536788,0.6596086278177166,-1.203213216545556,1.3766912885406253,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,0.475638544825037,0.657432341080016,-0.819152631686785,1.740740534799723,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,-0.01620330122311887,0.6583890800366161,-1.3207233108627494,1.2646820276006676,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,-0.30188180374130996,0.6595561469580458,-1.6187512240155393,0.9883610290151074,2014-01-10T00:00:00Z,NA,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,-0.7600796164992923,0.6643777877333981,-2.0579823759282845,0.5482042235455031,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,-0.5499647412434724,0.6617180536689743,-1.8726596258695618,0.7343725940160168,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,-0.6023747790348554,0.6627974587827057,-1.9211048267372124,0.6785572207467845,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,-0.5169039185613069,0.6583284865057668,-1.783884234869344,0.7774429955689117,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,64
propMissAct_0.24_autoCorr_0.2,-0.5332480192662806,0.6527428510503783,-1.8115237781623814,0.7247762172087341,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,64
