missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.48,-0.03020964748273168,0.5740496110287393,-1.1442473768834132,1.084935078656685,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,74
propMissAct_0.25_autoCorr_0.48,0.2520790390283697,0.6265559256903093,-0.9745088355935235,1.4704344466876051,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,74
propMissAct_0.25_autoCorr_0.48,0.1307431628908059,0.6427873127549775,-1.138869704017063,1.3730674247176096,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,74
propMissAct_0.25_autoCorr_0.48,0.13948315438405712,0.6395319645384964,-1.1437671098918183,1.373969921519112,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,74
propMissAct_0.25_autoCorr_0.48,0.09924245411313103,0.6413325879832722,-1.1477574799299932,1.3476199669002644,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,74
propMissAct_0.25_autoCorr_0.48,-0.3668699529487382,0.6400882082196621,-1.6222503847685086,0.9104999966057562,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,74
propMissAct_0.25_autoCorr_0.48,-0.6550951187478068,0.6519417066262568,-1.9372464523968689,0.6203920034159937,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,74
propMissAct_0.25_autoCorr_0.48,0.05994039724466631,0.6354343198522984,-1.2083634596212138,1.2819274371655336,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,74
propMissAct_0.25_autoCorr_0.48,0.41039591230366307,0.6452772895861772,-0.8574618712816374,1.6671127628225981,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,74
propMissAct_0.25_autoCorr_0.48,-0.02122778432154519,0.6448256975019439,-1.30068438941108,1.2290765728660735,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,74
propMissAct_0.25_autoCorr_0.48,-0.28031668033667934,0.642785886367503,-1.5454961724199199,0.9953803993017672,2014-01-10T00:00:00Z,NA,MAR,brms,74
propMissAct_0.25_autoCorr_0.48,-0.6870433794171643,0.6374330608249373,-1.9263071897711186,0.5813932017764237,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,74
propMissAct_0.25_autoCorr_0.48,-0.49277414663052255,0.6493217792382365,-1.770216003955633,0.8156445511723434,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,74
propMissAct_0.25_autoCorr_0.48,-0.5272316200802148,0.6398936185240409,-1.7898739783514492,0.7369590965697987,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,74
