missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.49,b_Intercept,4.822857843270547,0.7769204286059194,3.2312700132458874,4.858856746422113,6.275594457415998,MAR,brms,110
propMissAct_0.22_autoCorr_0.49,b_light,1.933194026913555,0.18586078591646366,1.5510161766586141,1.9377891479389782,2.2804095411695493,MAR,brms,110
propMissAct_0.22_autoCorr_0.49,b_Q,-1.5208696106894684,0.22271132046659017,-1.930960731190767,-1.532721400178651,-1.0612511879274886,MAR,brms,110
propMissAct_0.22_autoCorr_0.49,phi,0.38173276016482854,0.07017860452872403,0.24672666125280862,0.3810198888390588,0.5219020626721628,MAR,brms,110
propMissAct_0.22_autoCorr_0.49,sigma,0.6332627227197909,0.02741346545758514,0.5826896832343612,0.6323081393860395,0.6884350698302326,MAR,brms,110
propMissAct_0.22_autoCorr_0.49,Intercept,0.382223694413234,0.058228370031561186,0.26548264568343904,0.38201210270765973,0.49812496921296107,MAR,brms,110
propMissAct_0.45_autoCorr_0.5,b_Intercept,5.488023154094434,0.8176940182636775,3.8356698548399475,5.5076492215514765,7.034245463610718,MAR,brms,110
propMissAct_0.45_autoCorr_0.5,b_light,1.9582962127025931,0.20111852446952627,1.5592233652414464,1.9588183653924134,2.3500810779144943,MAR,brms,110
propMissAct_0.45_autoCorr_0.5,b_Q,-1.6925092045705066,0.2336465857575153,-2.1355540179200267,-1.6988087067049302,-1.2140553346827507,MAR,brms,110
propMissAct_0.45_autoCorr_0.5,phi,0.3698502212813554,0.07334536208951233,0.22658884012661226,0.3704449932952406,0.5080597423224031,MAR,brms,110
propMissAct_0.45_autoCorr_0.5,sigma,0.621271895690803,0.03185880982113611,0.5643077462199915,0.6194955654107005,0.6887808265553822,MAR,brms,110
propMissAct_0.45_autoCorr_0.5,Intercept,0.45831529736937965,0.06280658499215608,0.33620233019421736,0.45731758295119684,0.5825619601710093,MAR,brms,110
propMissAct_0.58_autoCorr_0.56,b_Intercept,7.2586780479794974,0.9897190789766573,5.331753384047572,7.270266599123985,9.164032175188485,MAR,brms,110
propMissAct_0.58_autoCorr_0.56,b_light,2.0853720186128166,0.20440772027611676,1.670024323998544,2.086343843389211,2.4777934125827206,MAR,brms,110
propMissAct_0.58_autoCorr_0.56,b_Q,-2.2719504825595354,0.28768376985185884,-2.8278339915232573,-2.2734804557607364,-1.7039531797423968,MAR,brms,110
propMissAct_0.58_autoCorr_0.56,phi,0.17963887560217892,0.09872124660386046,-0.013905781285052394,0.17967819250548595,0.37412331617596045,MAR,brms,110
propMissAct_0.58_autoCorr_0.56,sigma,0.6827988137523051,0.03954065880221065,0.6117331866266464,0.6808509326229282,0.7677717874557408,MAR,brms,110
propMissAct_0.58_autoCorr_0.56,Intercept,0.2595829047047096,0.06484207321538349,0.12984489749058045,0.25972020549575814,0.3848779556437095,MAR,brms,110
