missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.21,b_Intercept,5.626858769860483,0.6618219313290034,4.297626002076502,5.644413690160218,6.903329038522058,MAR,brms,145
propMissAct_0.24_autoCorr_0.21,b_light,1.8994052925012028,0.1603226573816327,1.5762509429400884,1.9021161202244086,2.217648370441423,MAR,brms,145
propMissAct_0.24_autoCorr_0.21,b_Q,-1.7411257347932267,0.18911534044307832,-2.1048135144061737,-1.7458676081360187,-1.3601665680360633,MAR,brms,145
propMissAct_0.24_autoCorr_0.21,phi,0.278600688121591,0.06366204177265657,0.1565054364128809,0.27751958355793427,0.4071922817961981,MAR,brms,145
propMissAct_0.24_autoCorr_0.21,sigma,0.6224688303227839,0.026335989954023652,0.5736245015095992,0.621617867404743,0.677078489335217,MAR,brms,145
propMissAct_0.24_autoCorr_0.21,Intercept,0.4002415594872673,0.04931609552032823,0.30403836888558156,0.3996536463166042,0.49857447402846883,MAR,brms,145
propMissAct_0.44_autoCorr_0.29,b_Intercept,6.169904999844606,0.8146186178983394,4.50369570868125,6.187813991610684,7.716091176490613,MAR,brms,145
propMissAct_0.44_autoCorr_0.29,b_light,1.9951240326341206,0.20192179027202314,1.573423578117999,2.001364944915569,2.3789199688763913,MAR,brms,145
propMissAct_0.44_autoCorr_0.29,b_Q,-1.917672136998087,0.23372680215731478,-2.3607692624839403,-1.9209293835706358,-1.4390103834641204,MAR,brms,145
propMissAct_0.44_autoCorr_0.29,phi,0.31940544246228375,0.09687647573890824,0.1249151742553021,0.32041042921210144,0.5031638280006985,MAR,brms,145
propMissAct_0.44_autoCorr_0.29,sigma,0.6560486752303969,0.03178672533506227,0.5979091920781984,0.6547685058600772,0.720840951168995,MAR,brms,145
propMissAct_0.44_autoCorr_0.29,Intercept,0.36920428751582796,0.05991908417620311,0.2520730911936763,0.36916141300284755,0.4872132021524142,MAR,brms,145
propMissAct_0.61_autoCorr_0.29,b_Intercept,5.19508967626994,0.9002324823897574,3.3662794247860974,5.233329582634374,6.8443735079242165,MAR,brms,145
propMissAct_0.61_autoCorr_0.29,b_light,1.8457165153592994,0.24440588569365146,1.3458049976099762,1.8584644159422958,2.2862323014496337,MAR,brms,145
propMissAct_0.61_autoCorr_0.29,b_Q,-1.59049899755162,0.2622088047634524,-2.0628856950778847,-1.6013115743971102,-1.0486948270373802,MAR,brms,145
propMissAct_0.61_autoCorr_0.29,phi,0.38882232427988034,0.11446228986599867,0.16860518099492589,0.38767204318154336,0.6154870281293563,MAR,brms,145
propMissAct_0.61_autoCorr_0.29,sigma,0.5501299343006327,0.03595567648853139,0.48401464467876953,0.5484800653391149,0.6252924741488961,MAR,brms,145
propMissAct_0.61_autoCorr_0.29,Intercept,0.4710120483488854,0.06652283380959093,0.34092795634759177,0.4716528607588919,0.6004731280251011,MAR,brms,145
