missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.19_autoCorr_0.46,-0.013680244283815838,0.6062784932701322,-1.208995199542465,1.1766270669776648,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,137
propMissAct_0.19_autoCorr_0.46,0.34305649438131686,0.6353157723106754,-0.9127511278885779,1.5886006040995886,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,137
propMissAct_0.19_autoCorr_0.46,0.2012702353456758,0.6308964875894487,-1.0516129535610836,1.4354535876194447,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,137
propMissAct_0.19_autoCorr_0.46,0.18588199253270107,0.6276773843669969,-1.0575580881423337,1.4031058728268344,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,137
propMissAct_0.19_autoCorr_0.46,0.14964940566220591,0.6310362687981625,-1.1055411977845102,1.3949693712006943,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,137
propMissAct_0.19_autoCorr_0.46,-0.3928502645653908,0.6300170823048892,-1.6147825313716595,0.8298670302937221,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,137
propMissAct_0.19_autoCorr_0.46,-0.7170067627297455,0.6332525327856336,-1.9522290437200862,0.505564392322492,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,137
propMissAct_0.19_autoCorr_0.46,0.08713959547405592,0.6297601152004688,-1.1222546699415583,1.3215760013196394,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,137
propMissAct_0.19_autoCorr_0.46,0.4994026801117101,0.6377962706226646,-0.7512492847119692,1.7375936270886727,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,137
propMissAct_0.19_autoCorr_0.46,-0.02231308629727556,0.633072858870342,-1.2801660237154766,1.2204237424919688,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,137
propMissAct_0.19_autoCorr_0.46,-0.2873791648802808,0.6304219702467003,-1.5484664103515897,0.9537691429552038,2014-01-10T00:00:00Z,NA,MAR,brms,137
propMissAct_0.19_autoCorr_0.46,-0.7430516625071683,0.6412110931371224,-2.0090203471550105,0.529433184271235,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,137
propMissAct_0.19_autoCorr_0.46,-0.5433049869573979,0.6382135348640321,-1.7808537742939248,0.6984047620089567,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,137
propMissAct_0.19_autoCorr_0.46,-0.5848389466354278,0.6359510780603055,-1.8222951143218826,0.6563822299720664,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,137
