missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.23,0.04422240197952209,0.6014237979668727,-1.1443089344177009,1.210987840573245,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,28
propMissAct_0.24_autoCorr_0.23,0.38219146810175975,0.6596524476928816,-0.9190347412867391,1.6562491060780191,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,28
propMissAct_0.24_autoCorr_0.23,0.2291869267757597,0.6606538312283377,-1.0838098492929662,1.5019900717240937,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,28
propMissAct_0.24_autoCorr_0.23,0.2304079073428192,0.6599235786713818,-1.0302213570072243,1.5198807603773545,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,28
propMissAct_0.24_autoCorr_0.23,0.20066588764634308,0.6629532093280935,-1.0957367733328207,1.4931579530168022,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,28
propMissAct_0.24_autoCorr_0.23,-0.29949917256427105,0.6530820526103939,-1.5675906827792034,1.0014884809095626,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,28
propMissAct_0.24_autoCorr_0.23,-0.6040355611654588,0.6595684536943794,-1.908001601352288,0.7141421396439152,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,28
propMissAct_0.24_autoCorr_0.23,0.1305966624728408,0.6602627359650223,-1.1812891491575404,1.4206074027558886,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,28
propMissAct_0.24_autoCorr_0.23,0.510570873878659,0.6664882595071286,-0.8126507868120851,1.833649569694242,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,28
propMissAct_0.24_autoCorr_0.23,0.05030979971854815,0.6584724853929427,-1.2545083270259954,1.366002432814858,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,28
propMissAct_0.24_autoCorr_0.23,-0.20489789648988332,0.6592424073721538,-1.4690307767273512,1.096448797089005,2014-01-10T00:00:00Z,NA,MAR,brms,28
propMissAct_0.24_autoCorr_0.23,-0.6363603388816421,0.6542627366230099,-1.9276132745643433,0.6569451260625463,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,28
propMissAct_0.24_autoCorr_0.23,-0.45091306400948616,0.6545499344539983,-1.726652776112069,0.8424254754251502,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,28
propMissAct_0.24_autoCorr_0.23,-0.48651466676540084,0.6604963764001893,-1.7897648988279975,0.7919355038045344,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,28
propMissAct_0.24_autoCorr_0.23,-0.43556257086612005,0.657134757129272,-1.7114683543511071,0.858860121042598,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,28
