missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.72,b_Intercept,5.509405017501493,0.7008692316891361,4.071205519203281,5.524786409980029,6.847585955861091,MAR,brms,75
propMissAct_0.25_autoCorr_0.72,b_light,1.7737421477066493,0.16887961983973782,1.4344237514876848,1.776840195730361,2.094109026790816,MAR,brms,75
propMissAct_0.25_autoCorr_0.72,b_Q,-1.7013450911536743,0.1992107029370001,-2.081266622495638,-1.7084620801091859,-1.2902047840803688,MAR,brms,75
propMissAct_0.25_autoCorr_0.72,phi,0.300061212780796,0.0660459395503846,0.16855079240588228,0.30000526765766256,0.4298626909108017,MAR,brms,75
propMissAct_0.25_autoCorr_0.72,sigma,0.6335485658923853,0.027462660474233846,0.5826628088978342,0.6327324270926162,0.6892742827340377,MAR,brms,75
propMissAct_0.25_autoCorr_0.72,Intercept,0.3647414089535912,0.054544066381849124,0.2565844208595274,0.3648530323868246,0.47151520504016015,MAR,brms,75
propMissAct_0.45_autoCorr_0.75,b_Intercept,5.040605875727111,0.7188009686664001,3.540412968540034,5.060982744935533,6.375509977884169,MAR,brms,75
propMissAct_0.45_autoCorr_0.75,b_light,1.760071717861298,0.18783059816379752,1.3731982228086332,1.7643560729253815,2.1237844239613826,MAR,brms,75
propMissAct_0.45_autoCorr_0.75,b_Q,-1.563874366423891,0.205392261972248,-1.9422518672224285,-1.5701572194375788,-1.1305193264483393,MAR,brms,75
propMissAct_0.45_autoCorr_0.75,phi,0.33257526219690475,0.07184874304056808,0.19251477761445349,0.33164122975032945,0.47686922637312373,MAR,brms,75
propMissAct_0.45_autoCorr_0.75,sigma,0.6009347134667616,0.02954601131415986,0.5465510304529657,0.5997741274561719,0.662690768596526,MAR,brms,75
propMissAct_0.45_autoCorr_0.75,Intercept,0.3706772753164285,0.059450660222192794,0.25293404134594183,0.37096938369701704,0.48634879198952746,MAR,brms,75
propMissAct_0.59_autoCorr_0.77,b_Intercept,5.050803318444104,0.9272976971590445,3.1787134945285116,5.077320481179745,6.8491311747678925,MAR,brms,75
propMissAct_0.59_autoCorr_0.77,b_light,1.4244319473245768,0.23820912806062142,0.9398499508749442,1.4286651533936234,1.8860160809960549,MAR,brms,75
propMissAct_0.59_autoCorr_0.77,b_Q,-1.518132035663366,0.26165536523106436,-2.018992360662655,-1.5253032756106126,-0.9859969971351906,MAR,brms,75
propMissAct_0.59_autoCorr_0.77,phi,0.29872610846729614,0.09383108769836317,0.11538263719564057,0.29830563976023805,0.47852559699331837,MAR,brms,75
propMissAct_0.59_autoCorr_0.77,sigma,0.6636812395187244,0.037656406768085675,0.5946199226990827,0.6618684732478903,0.7436493471749356,MAR,brms,75
propMissAct_0.59_autoCorr_0.77,Intercept,0.3880669959059137,0.07385762343776042,0.23716299159010798,0.3885232066353612,0.5306125728674175,MAR,brms,75
