missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18_autoCorr_0.74,b_Intercept,5.398196112212074,0.7849454297902159,3.8245589063669745,5.410663740508761,6.886263293917555,MAR,brms,24
propMissAct_0.18_autoCorr_0.74,b_light,1.7927627748869392,0.1556056566181503,1.4799164077382763,1.7951885552328766,2.089006510552008,MAR,brms,24
propMissAct_0.18_autoCorr_0.74,b_Q,-1.6674958885962552,0.2270826118053029,-2.0953145983611265,-1.6725190234145328,-1.2077576604296163,MAR,brms,24
propMissAct_0.18_autoCorr_0.74,phi,0.31530655772510646,0.0643053574885806,0.19234354767043413,0.31440812406207463,0.44442262917668757,MAR,brms,24
propMissAct_0.18_autoCorr_0.74,sigma,0.58834993907462,0.024158057927098988,0.5436421087129708,0.5876594691507344,0.6372712105635234,MAR,brms,24
propMissAct_0.18_autoCorr_0.74,Intercept,0.3806202049233397,0.04917464658123934,0.2842781912680211,0.38030012943409575,0.4776054154328198,MAR,brms,24
propMissAct_0.36_autoCorr_0.78,b_Intercept,6.016388947986933,0.595040460453256,4.787158750703204,6.029522958244316,7.140620416190689,MAR,brms,24
propMissAct_0.36_autoCorr_0.78,b_light,1.8605157285830813,0.16668050570589457,1.5240438274363222,1.863427123502748,2.1787599188897526,MAR,brms,24
propMissAct_0.36_autoCorr_0.78,b_Q,-1.8400609025000323,0.17096379617910534,-2.1633182604745937,-1.8439226174983046,-1.4833463789718184,MAR,brms,24
propMissAct_0.36_autoCorr_0.78,phi,0.2520673558740157,0.07174597399909591,0.11159953026469474,0.2515190504427083,0.39529915849329716,MAR,brms,24
propMissAct_0.36_autoCorr_0.78,sigma,0.595267290040409,0.026207571290379376,0.5472256987930081,0.5941075561825353,0.6481535540800764,MAR,brms,24
propMissAct_0.36_autoCorr_0.78,Intercept,0.4259239202454344,0.04894905411370499,0.32960075775861203,0.42609406252420484,0.5213003241973863,MAR,brms,24
propMissAct_0.58_autoCorr_0.75,b_Intercept,4.488296031988057,1.0013260586531854,2.430510564793942,4.53588692371777,6.358435290333475,MAR,brms,24
propMissAct_0.58_autoCorr_0.75,b_light,2.21004279661666,0.2325094413023082,1.739736685264721,2.2153946177769837,2.659141700078059,MAR,brms,24
propMissAct_0.58_autoCorr_0.75,b_Q,-1.4540391576832334,0.28631834557212477,-1.98363027118187,-1.4661418513173414,-0.8663625520145732,MAR,brms,24
propMissAct_0.58_autoCorr_0.75,phi,0.3718335901756965,0.09066926145309633,0.192050301157917,0.3734379479626138,0.5492769042219303,MAR,brms,24
propMissAct_0.58_autoCorr_0.75,sigma,0.6054690415107059,0.037007979408630466,0.538027236678192,0.6032098259264387,0.6830958854789203,MAR,brms,24
propMissAct_0.58_autoCorr_0.75,Intercept,0.40754874614735437,0.07686484730282235,0.2541324933160371,0.40707940875060455,0.558485548025882,MAR,brms,24
