missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21_autoCorr_0.24,b_Intercept,5.734056984852081,0.7008640636087363,4.2743503041516915,5.739417498637891,7.079217986613496,MAR,brms,67
propMissAct_0.21_autoCorr_0.24,b_light,1.7988924600502725,0.1769546115440834,1.4370006109363653,1.8039810044568494,2.135795881974884,MAR,brms,67
propMissAct_0.21_autoCorr_0.24,b_Q,-1.763043580713763,0.20210567850468272,-2.147823244968847,-1.7666463089400688,-1.341499372906323,MAR,brms,67
propMissAct_0.21_autoCorr_0.24,phi,0.35415563725183563,0.06991933994543993,0.21711449569103386,0.3534718786666521,0.4920148858873329,MAR,brms,67
propMissAct_0.21_autoCorr_0.24,sigma,0.6226313240901621,0.025129069650816228,0.5761486659534371,0.6217313428627917,0.6745010406143428,MAR,brms,67
propMissAct_0.21_autoCorr_0.24,Intercept,0.3849856647288555,0.054795305013384206,0.2767688910798675,0.38462663626852456,0.4930135305803435,MAR,brms,67
propMissAct_0.42_autoCorr_0.28,b_Intercept,4.902361340798644,0.7237621448229615,3.460720422500691,4.909289247608305,6.3083327448162825,MAR,brms,67
propMissAct_0.42_autoCorr_0.28,b_light,2.023082306024165,0.18397231717334994,1.6509515651631952,2.0234610266856308,2.3673135274117425,MAR,brms,67
propMissAct_0.42_autoCorr_0.28,b_Q,-1.5414821073076392,0.20555791608712787,-1.9338817185231103,-1.5432776483636186,-1.1275325959225546,MAR,brms,67
propMissAct_0.42_autoCorr_0.28,phi,0.2645808853940839,0.08717134550843024,0.09585486245549826,0.2643876494379873,0.438318130872259,MAR,brms,67
propMissAct_0.42_autoCorr_0.28,sigma,0.6443467227222126,0.032172393483178525,0.5848836760492883,0.6429374532255756,0.7108057715647693,MAR,brms,67
propMissAct_0.42_autoCorr_0.28,Intercept,0.43054483989383124,0.05628921139032517,0.3160594519344498,0.4307892884852317,0.5397952733362813,MAR,brms,67
propMissAct_0.62_autoCorr_0.3,b_Intercept,5.565613032248668,1.0899184177731625,3.3715171359961382,5.592668081750444,7.612797913993877,MAR,brms,67
propMissAct_0.62_autoCorr_0.3,b_light,1.76133148511437,0.23616172162771243,1.2633548499692013,1.7682134905241589,2.2045048801630225,MAR,brms,67
propMissAct_0.62_autoCorr_0.3,b_Q,-1.7205646816569575,0.31526683931202854,-2.3107913442820647,-1.7292283357805005,-1.0776620736952818,MAR,brms,67
propMissAct_0.62_autoCorr_0.3,phi,0.3603817102746776,0.10467351572055443,0.14068649368995215,0.3653761542169148,0.5501016855916493,MAR,brms,67
propMissAct_0.62_autoCorr_0.3,sigma,0.6612710391432693,0.04172974638562742,0.5862671133534472,0.6590787715247992,0.7483758327335339,MAR,brms,67
propMissAct_0.62_autoCorr_0.3,Intercept,0.3480554772489899,0.07333036518762748,0.2026106740593007,0.3477560971188546,0.491273837528807,MAR,brms,67
