missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21_autoCorr_0.45,b_Intercept,5.417391466632457,0.6828543187155953,3.9943985892466034,5.442633826580292,6.693040715891312,MAR,brms,35
propMissAct_0.21_autoCorr_0.45,b_light,1.8398754418666055,0.16622844113298352,1.5127693377736533,1.8434274573380391,2.15923904014385,MAR,brms,35
propMissAct_0.21_autoCorr_0.45,b_Q,-1.667248118328458,0.19623999088681698,-2.034446851151412,-1.6752876851277012,-1.2568663998149114,MAR,brms,35
propMissAct_0.21_autoCorr_0.45,phi,0.3400325447903783,0.07046027425424489,0.2046130622545572,0.33903249114452483,0.48216355254082266,MAR,brms,35
propMissAct_0.21_autoCorr_0.45,sigma,0.6130871502433731,0.02503444940967147,0.5662042290044456,0.6123997129040113,0.6646339641480852,MAR,brms,35
propMissAct_0.21_autoCorr_0.45,Intercept,0.4221365729652413,0.05162071073228971,0.3205128772811861,0.4227055856536631,0.5225040010552576,MAR,brms,35
propMissAct_0.41_autoCorr_0.46,b_Intercept,5.509552041472501,0.8033348212372041,3.8378155335281328,5.52835863134239,7.046445452273591,MAR,brms,35
propMissAct_0.41_autoCorr_0.46,b_light,2.1595061082210636,0.19240983850952384,1.7740881140849172,2.159007298223987,2.5280866708070815,MAR,brms,35
propMissAct_0.41_autoCorr_0.46,b_Q,-1.7453179154470415,0.22862669431652122,-2.181180299388577,-1.7496781716412624,-1.2716617322840844,MAR,brms,35
propMissAct_0.41_autoCorr_0.46,phi,0.22596544147732092,0.08176741543972746,0.06216200726836093,0.22555843269502673,0.38791917551668786,MAR,brms,35
propMissAct_0.41_autoCorr_0.46,sigma,0.6894895056474853,0.0347647703555771,0.6259514198381825,0.6882878553836946,0.7628021267646777,MAR,brms,35
propMissAct_0.41_autoCorr_0.46,Intercept,0.3867125587822263,0.06017043276821526,0.26903058158699905,0.38569360172445966,0.5072260132878835,MAR,brms,35
propMissAct_0.59_autoCorr_0.52,b_Intercept,7.040178276426375,1.0523559959800954,4.95353974000309,7.045374479959584,9.09214181615467,MAR,brms,35
propMissAct_0.59_autoCorr_0.52,b_light,1.726269317899715,0.21121603730258556,1.2970902443059427,1.727795449289838,2.1393821857201747,MAR,brms,35
propMissAct_0.59_autoCorr_0.52,b_Q,-2.1307127946063615,0.3024778614572593,-2.720523030015114,-2.135267466901591,-1.5315725030276477,MAR,brms,35
propMissAct_0.59_autoCorr_0.52,phi,0.27626802693811026,0.08287838621103417,0.11147575331042318,0.27651663388047354,0.43645908560493235,MAR,brms,35
propMissAct_0.59_autoCorr_0.52,sigma,0.6617684642133009,0.03854874063165853,0.5902103806293655,0.6600172155317874,0.741546688849972,MAR,brms,35
propMissAct_0.59_autoCorr_0.52,Intercept,0.37169451387104246,0.06784484291185125,0.23679222353762305,0.3721402396268826,0.501389376872392,MAR,brms,35
