missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.3,b_Intercept,5.729403680473253,0.6428955459701454,4.454621847532826,5.73666161013771,6.982869169903168,MAR,brms,88
propMissAct_0.23_autoCorr_0.3,b_light,1.867201406857873,0.16953528497833822,1.5302228936430002,1.869576560485628,2.1944213734281157,MAR,brms,88
propMissAct_0.23_autoCorr_0.3,b_Q,-1.7635986756287971,0.18486409835444792,-2.1194305710731194,-1.7660486712932382,-1.3894305995202263,MAR,brms,88
propMissAct_0.23_autoCorr_0.3,phi,0.2794168427715866,0.06529071117378293,0.15395240397180826,0.27886256792466557,0.4077084328632845,MAR,brms,88
propMissAct_0.23_autoCorr_0.3,sigma,0.6403453905346292,0.02702524156525652,0.5899787686426299,0.6390992497679346,0.6968106791390752,MAR,brms,88
propMissAct_0.23_autoCorr_0.3,Intercept,0.40949679660273114,0.05043144521593522,0.3118674318778521,0.4094730071868461,0.5100775534876787,MAR,brms,88
propMissAct_0.38_autoCorr_0.2,b_Intercept,5.406174744018037,0.7716218082227254,3.8411091041122187,5.4213838254135585,6.881058398389299,MAR,brms,88
propMissAct_0.38_autoCorr_0.2,b_light,1.7882766224003077,0.19823692258632444,1.3779773016266597,1.7951278564062307,2.161337920326672,MAR,brms,88
propMissAct_0.38_autoCorr_0.2,b_Q,-1.6768489759844916,0.22261019024304932,-2.100341476078319,-1.6795877639780823,-1.218913317046866,MAR,brms,88
propMissAct_0.38_autoCorr_0.2,phi,0.37783396794953866,0.07360622584429306,0.23358200167974394,0.37781551790579176,0.5222053202189871,MAR,brms,88
propMissAct_0.38_autoCorr_0.2,sigma,0.6432317591271204,0.030854588627078752,0.5868728740052628,0.642153675916905,0.7073843738231967,MAR,brms,88
propMissAct_0.38_autoCorr_0.2,Intercept,0.35383287052776097,0.061128473906233355,0.23373716660068855,0.3544250387252128,0.4740634226619356,MAR,brms,88
propMissAct_0.62_autoCorr_0.3,b_Intercept,5.72860687950454,0.7081136006998643,4.2760274635283215,5.748700635692925,7.07771324583813,MAR,brms,88
propMissAct_0.62_autoCorr_0.3,b_light,2.05771178635297,0.1812669932580981,1.6860816110367476,2.065162956267983,2.4091999955358006,MAR,brms,88
propMissAct_0.62_autoCorr_0.3,b_Q,-1.7700491938218834,0.20486953676336023,-2.1559866620775434,-1.775896837968392,-1.339432078979285,MAR,brms,88
propMissAct_0.62_autoCorr_0.3,phi,0.27553276449210873,0.1348726323692261,0.0027493405201953983,0.27675875504963543,0.5352699524754013,MAR,brms,88
propMissAct_0.62_autoCorr_0.3,sigma,0.510489843455584,0.03161496750224125,0.45358581883717125,0.5095830618398324,0.5748403073432183,MAR,brms,88
propMissAct_0.62_autoCorr_0.3,Intercept,0.4728865421678729,0.05141563555923329,0.3719792347946854,0.47258162734613707,0.5758724266981271,MAR,brms,88
