missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.54,0.0017403871826564509,0.6197678568436247,-1.2365197285443497,1.2342667522698418,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,0.3326142592287759,0.6623723011430753,-1.0026156603961704,1.6364819555826855,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,0.18983605410394339,0.6619615128846976,-1.0824960453967716,1.472840735804516,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,0.1769512469156122,0.6677355305328493,-1.1268641009572118,1.4897407509089367,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,0.151421055568556,0.6521132596553715,-1.1238815169854743,1.4255181671630528,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.38531850857320343,0.6538989810973543,-1.6447523571486986,0.912208610670864,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.7236548720015331,0.6504947390048683,-1.9988047775149393,0.5514654741090308,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,0.06238278389006573,0.6497964741623822,-1.1791128218078835,1.3584917123919575,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,0.5033985279895098,0.6631991806747597,-0.7994354310669258,1.7950476482119215,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.016049472598895494,0.6561151785275191,-1.2978751254938063,1.280579825335658,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.29022013219253956,0.6623226672954088,-1.562116540165322,1.0407145082147577,2014-01-10T00:00:00Z,NA,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.7293416155563234,0.6498183638631209,-2.0246142602720574,0.5571943302967165,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.5266882855245623,0.6535624887633616,-1.8105869945479685,0.7107063191622287,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.5771732371506713,0.6619754920871636,-1.889695325323507,0.6828041912140137,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.5114512015597603,0.6679564231402668,-1.8193136887731125,0.7903506356118365,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.5253149565958971,0.6491588186267003,-1.8004292080444733,0.7206103262434012,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.38614402245221724,0.6552114587831184,-1.681857866775548,0.9104569808514257,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.44500019552800785,0.6563040667311925,-1.7329767194129486,0.8312072509536919,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.3564345439050801,0.6586979479814445,-1.6491236858996126,0.9236965427926835,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.42946188998481694,0.6621785857293018,-1.727930671186441,0.8495679192879764,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.4049238699320452,0.66697797396661,-1.71863734680251,0.8887325793408781,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,0.26585172208155694,0.6579584241430607,-1.0509490287653316,1.5394848393357468,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,0.7528150977493321,0.6577232457577161,-0.5567341550113292,2.0273769965695942,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,0.19326500886659426,0.6503359526470593,-1.1064489629196128,1.4472568954669485,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,0.038376430007475607,0.6528076204751498,-1.2455981687683388,1.3287135494823252,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,47
propMissAct_0.24_autoCorr_0.54,-0.14058465119154492,0.654754261273772,-1.4364016849675205,1.1216264535533473,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,47
