missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.2_autoCorr_0.23,b_Intercept,5.883799920234272,0.6341126473886873,4.605594991001576,5.896002672294859,7.105631744740034,MAR,brms,19
propMissAct_0.2_autoCorr_0.23,b_light,1.824670576217524,0.16148434771184406,1.5006352791629607,1.8241735211283152,2.132738010883837,MAR,brms,19
propMissAct_0.2_autoCorr_0.23,b_Q,-1.8050113766028129,0.18129563483530314,-2.152050904695452,-1.8095240412549844,-1.4423919608881035,MAR,brms,19
propMissAct_0.2_autoCorr_0.23,phi,0.2976099815311915,0.06491641204325245,0.16792220161255667,0.29847067758810375,0.42194003899290267,MAR,brms,19
propMissAct_0.2_autoCorr_0.23,sigma,0.6114736569621576,0.025479093195496027,0.5647893157024252,0.6104457236030454,0.6656208451971392,MAR,brms,19
propMissAct_0.2_autoCorr_0.23,Intercept,0.3996373242785638,0.048944972741710294,0.30514163671026434,0.398867606177829,0.4969939403170586,MAR,brms,19
propMissAct_0.44_autoCorr_0.27,b_Intercept,5.590756168562208,0.6922054104523317,4.165587687054406,5.611977784099005,6.904104502668682,MAR,brms,19
propMissAct_0.44_autoCorr_0.27,b_light,1.9288051134040867,0.18386935651536807,1.553467000931523,1.9300814737873244,2.2752371772550815,MAR,brms,19
propMissAct_0.44_autoCorr_0.27,b_Q,-1.732436142271267,0.19803594219482074,-2.104848392206601,-1.7405816173823925,-1.3230763975392246,MAR,brms,19
propMissAct_0.44_autoCorr_0.27,phi,0.2784364935134485,0.0889298804689578,0.1070683778569917,0.27825423400182225,0.45280410131488585,MAR,brms,19
propMissAct_0.44_autoCorr_0.27,sigma,0.6023360253500679,0.03072633392146013,0.5447332200002866,0.6010179547468013,0.6673618299216654,MAR,brms,19
propMissAct_0.44_autoCorr_0.27,Intercept,0.40792877679455564,0.052405163585552084,0.30413394262161836,0.4081011095232855,0.5103058005972785,MAR,brms,19
propMissAct_0.56_autoCorr_0.22,b_Intercept,5.8014620069246385,0.6854224610887594,4.441098369840205,5.793443785287099,7.1509336181327745,MAR,brms,19
propMissAct_0.56_autoCorr_0.22,b_light,1.8184254929374053,0.1898331645594445,1.437006664350803,1.8249584692205183,2.177853349519285,MAR,brms,19
propMissAct_0.56_autoCorr_0.22,b_Q,-1.7816590242643717,0.19276241039268274,-2.1579572001243026,-1.7822518466048447,-1.395826907528652,MAR,brms,19
propMissAct_0.56_autoCorr_0.22,phi,0.23622123967371167,0.10242596884688698,0.028293306168024644,0.23911013742026316,0.43203119399110707,MAR,brms,19
propMissAct_0.56_autoCorr_0.22,sigma,0.611749554460943,0.035074027992738,0.5465050152019316,0.610273102295017,0.6848153065394378,MAR,brms,19
propMissAct_0.56_autoCorr_0.22,Intercept,0.39615694415062064,0.05748172931308014,0.28543939407407204,0.3959984170819056,0.5099529085140221,MAR,brms,19
