missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.22_autoCorr_0.48,-0.002919659355394649,0.629497022744,-1.242280154042223,1.2386170319487206,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.29683681238277376,0.6750983187519033,-1.0082311462119984,1.6333395250553535,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.1630035024941198,0.6744685369835745,-1.1842879708733292,1.441495517084939,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.15609385522844055,0.6690101285917637,-1.1486939107142005,1.4898522272416432,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.10540422543207568,0.664709745808002,-1.207444926690815,1.4011781329184068,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.3911102818281514,0.6731764947984339,-1.7010796674715158,0.9451935476315539,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.712877652742224,0.6709440508805944,-2.047508773038351,0.620417359236898,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.07953175530389543,0.667637466759039,-1.202551993761095,1.3914396098563635,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.4653884790452515,0.6678885793010324,-0.8523699733465561,1.7584782161854984,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.012685936647330085,0.6742645373369061,-1.3452349307637232,1.3209260882962928,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.2858323066658045,0.6679595495124999,-1.6074940054981917,1.0078340792325788,2014-01-10T00:00:00Z,NA,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.7374660846183668,0.6664225473567402,-2.0326071767743983,0.574365501302749,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.5183680442241082,0.669588828401948,-1.8751359194746713,0.7906537265061832,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.5648534310450548,0.6713456866529426,-1.8684548077325742,0.7829349875050473,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.5059948188775505,0.666455672057571,-1.799932624913763,0.799899947318129,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.5042113689072972,0.6708918044965932,-1.806472001935209,0.8192048776211751,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.3657123509619615,0.6749173762099672,-1.6874586839886125,0.9327472760394379,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.4617197666113636,0.6704235950010168,-1.746799473278994,0.8558793369119098,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.3696209589897667,0.6666019923907848,-1.6894742205829552,0.9387019682201136,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.4553270380112585,0.6729867594702206,-1.7913040376084224,0.8543039690748047,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.41322985987013905,0.6687557780934815,-1.7277652288605274,0.9092767260523887,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.21594344819336078,0.6703938012503172,-1.1156182853895866,1.547405162879402,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.6927993411391429,0.6734981600072799,-0.6355924850930988,2.0171331142535363,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.1419962798266038,0.6618815432267652,-1.154067306515904,1.4274052987415624,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.02380606898936601,0.6617102818298598,-1.2857572773574695,1.3173414142933466,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.16907245238991253,0.6513306062282364,-1.446180324217584,1.085407025191709,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.33872073616774173,0.6705668637147266,-1.656858542659933,1.0086551701005322,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.10483392812146179,0.6615080268836061,-1.408921202675918,1.2152548669703311,2014-01-27T00:00:00Z,NA,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.09748005410050385,0.6739643786416782,-1.227608191659606,1.4352928314913729,2014-01-28T00:00:00Z,NA,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.2085534945183721,0.6618257340623104,-1.0807165156671956,1.4899413855174628,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.0093239711892894,0.6737206581662306,-1.306848024074156,1.3182612805240628,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.10312881733968557,0.6634394807031699,-1.1841047076978017,1.3954836397087078,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.15284714306057198,0.6743826465461882,-1.4967252671262783,1.1600381988376534,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.059411260953430696,0.6650013718475908,-1.3588683413727622,1.2457583618953254,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.1218900032641477,0.6647577835669025,-1.1842523780441145,1.4497989971263325,2014-02-03T00:00:00Z,NA,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.13426562128233074,0.6690346086056033,-1.157592882280598,1.4550236106230052,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.11681678744189702,0.6635155157528347,-1.1847379088704089,1.4317875671168618,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.166701360523454,0.6764270024328259,-1.4888527658036372,1.142470545806642,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.177085767518178,0.6625626517768655,-1.116499411556467,1.4856765931509883,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.37715015328248963,0.6604898051005182,-0.9139915403013711,1.6574765925158321,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.056279230194886794,0.6650419905255315,-1.2694301713695642,1.3376875598032096,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.001006569174465095,0.6673145824119038,-1.288596514508588,1.320963285411947,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.2103696052297856,0.6740614737677291,-1.1254738701756732,1.5621916297950205,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.40716170828258225,0.6730050254872935,-0.9498901859399157,1.7011238738410883,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.2751123968399603,0.666980100651596,-1.0004691095566114,1.5885053538562268,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.11399175865588852,0.6629535468719646,-1.4012473536956151,1.205130241772574,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.3002395383588588,0.6714448284710327,-1.0039164362516075,1.587861806717871,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.05886896559496361,0.6669938113904315,-1.2576163188610312,1.3656400321020559,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.23021928655811183,0.6606405027048402,-1.0706630142194888,1.5484690145887448,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.2490543636230265,0.6643570044928601,-1.0559369521865245,1.57483597328586,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.22675832499504853,0.6753401240377626,-1.0984484718123784,1.5608148506644828,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.13789327540876203,0.6668343635837117,-1.165702097096087,1.4304343615866681,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.29328512350012503,0.6536099332157522,-1.568629646143128,0.9850525853787913,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.20881298776048118,0.6626527502226468,-1.1107420376030872,1.5009535611012539,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.38089337261879097,0.6638186539351805,-0.9253868351142522,1.6878200813638375,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,-0.04016149914968736,0.6691652550793469,-1.343881270250092,1.2974792143697393,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.05118639736729568,0.6728378623444163,-1.2469328233794423,1.3993473450824685,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.29687945300073587,0.6698759516450945,-1.0057990866459348,1.591261436788701,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.4531747522069988,0.6741192706587396,-0.8715722843940772,1.780520703186342,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.7128155894691043,0.6656142009051148,-0.579153354637999,2.0129754459069895,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.4795030842333079,0.6697813182296266,-0.8361862462945276,1.7849493059991863,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.4779643229463249,0.6690695393200357,-0.8327170856575972,1.7951702674902177,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.7502339593444095,0.670574356407368,-0.574604603739415,2.0587312090195846,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.13998048956848705,0.6675916631284843,-1.1668893324176,1.4606556955040717,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.6889019510885911,0.6656739767321491,-0.6346202503525308,1.9794191617385677,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.9063691763249431,0.6708484923624334,-0.3964623733430686,2.2309784363310685,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,113
propMissAct_0.22_autoCorr_0.48,0.7538365643115192,0.6657801551174305,-0.5376300918520474,2.1174289613044377,2014-03-07T00:00:00Z,NA,MAR,brms,113
