missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21_autoCorr_0.51,b_Intercept,5.272317842768513,0.7201052947853095,3.7663147071072447,5.312983360952339,6.591619607495578,MAR,brms,23
propMissAct_0.21_autoCorr_0.51,b_light,1.879297500264239,0.1731047128208925,1.531069980633313,1.8844529737086733,2.2108756063129524,MAR,brms,23
propMissAct_0.21_autoCorr_0.51,b_Q,-1.6308122845420598,0.20716353945498148,-2.010203450759219,-1.6424751241473274,-1.196103606271023,MAR,brms,23
propMissAct_0.21_autoCorr_0.51,phi,0.3547486087867109,0.06692738446660515,0.22511476041128434,0.3540950342041449,0.4872749412488993,MAR,brms,23
propMissAct_0.21_autoCorr_0.51,sigma,0.6137607159837173,0.02553983402436557,0.5658456412873388,0.6132609063751073,0.6659327181802299,MAR,brms,23
propMissAct_0.21_autoCorr_0.51,Intercept,0.4224907345803954,0.0529558549321219,0.3207863468736842,0.4221530905247667,0.5259159641919671,MAR,brms,23
propMissAct_0.41_autoCorr_0.52,b_Intercept,6.780622369541857,0.7361924904028929,5.337603046119544,6.792252914929383,8.214491361231444,MAR,brms,23
propMissAct_0.41_autoCorr_0.52,b_light,1.9393025677646574,0.17700133015645517,1.589568605043965,1.9424578666401475,2.2779639191604306,MAR,brms,23
propMissAct_0.41_autoCorr_0.52,b_Q,-2.0760617976961626,0.21163483366068958,-2.485624681249043,-2.080968322190527,-1.6592479143827483,MAR,brms,23
propMissAct_0.41_autoCorr_0.52,phi,0.24235412883899735,0.07800673666684595,0.09161401251232694,0.24139833480556724,0.39604087298134866,MAR,brms,23
propMissAct_0.41_autoCorr_0.52,sigma,0.6057072744203923,0.029104184758718985,0.5515014914177061,0.6044972515666914,0.6665228631619674,MAR,brms,23
propMissAct_0.41_autoCorr_0.52,Intercept,0.4003536705919763,0.05281167939112605,0.2954199663597699,0.40026055865216525,0.5044493949432519,MAR,brms,23
propMissAct_0.63_autoCorr_0.55,b_Intercept,7.051946425617496,1.0974219348208034,4.715114306465332,7.112673462040101,9.060190476364427,MAR,brms,23
propMissAct_0.63_autoCorr_0.55,b_light,1.816803767169903,0.2284167685931417,1.3458582134230987,1.8226895611232148,2.24526075967327,MAR,brms,23
propMissAct_0.63_autoCorr_0.55,b_Q,-2.125338404758041,0.31824275851439526,-2.7101439168784407,-2.1434043340763385,-1.44724156178808,MAR,brms,23
propMissAct_0.63_autoCorr_0.55,phi,0.4262481346164877,0.11734945131366073,0.19382748655696516,0.4278903212246372,0.6503954388612132,MAR,brms,23
propMissAct_0.63_autoCorr_0.55,sigma,0.5156801057718609,0.03611903286168758,0.45122073055691525,0.513112200441902,0.5920910044613341,MAR,brms,23
propMissAct_0.63_autoCorr_0.55,Intercept,0.4434932617093895,0.07439567197026066,0.29817277497242134,0.4443810825529548,0.591137527582674,MAR,brms,23
