missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.71,b_Intercept,5.0383830681271595,1.048759374681954,2.7971629967197607,5.097577414316428,6.957454216211039,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,b_light,1.7171232464318493,0.21133043168296983,1.2789434853417818,1.7228871129689658,2.1141691945139973,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,b_Q,-1.5556444893919044,0.30563405597293314,-2.1136608823213816,-1.572856441837243,-0.8984536016412104,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,phi,0.43699348611675876,0.07859629625041126,0.28696715796120775,0.43526674266677057,0.5966435380691542,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,sigma,0.6209871109443511,0.027107287458944886,0.5711990628611423,0.6202495201897164,0.6772036705968597,MAR,brms,117
propMissAct_0.24_autoCorr_0.71,Intercept,0.37768996001964095,0.0667767709595357,0.24555462105162137,0.3772135454703036,0.5121184309524799,MAR,brms,117
propMissAct_0.4_autoCorr_0.75,b_Intercept,5.435405939767492,0.6335098118043607,4.129091076700003,5.453205340165408,6.638705797804047,MAR,brms,117
propMissAct_0.4_autoCorr_0.75,b_light,1.843895203805781,0.17107688559820436,1.4951286226714062,1.8477807104485353,2.16536257491708,MAR,brms,117
propMissAct_0.4_autoCorr_0.75,b_Q,-1.6692219004426896,0.1821632488247316,-2.0160798002796407,-1.6756824506274934,-1.293238617705223,MAR,brms,117
propMissAct_0.4_autoCorr_0.75,phi,0.2676915848223684,0.07532542311321616,0.12074319946232838,0.26788779720521894,0.41534455308390733,MAR,brms,117
propMissAct_0.4_autoCorr_0.75,sigma,0.5879212052401941,0.027215516511567672,0.5369122290684143,0.5871833666589648,0.6444317454723798,MAR,brms,117
propMissAct_0.4_autoCorr_0.75,Intercept,0.4350760160477517,0.050573143788070415,0.33445419401499327,0.4347568685756462,0.5363209575747837,MAR,brms,117
propMissAct_0.62_autoCorr_0.75,b_Intercept,4.136894072588325,1.028773517994194,2.0554237676345877,4.165195351392679,6.030926471050294,MAR,brms,117
propMissAct_0.62_autoCorr_0.75,b_light,2.2193129025340252,0.23185652099490853,1.745940629004448,2.2260119953775255,2.6583666261205243,MAR,brms,117
propMissAct_0.62_autoCorr_0.75,b_Q,-1.3646274247381618,0.29821505285360794,-1.9168493596648473,-1.3727580259177916,-0.7544262684361215,MAR,brms,117
propMissAct_0.62_autoCorr_0.75,phi,0.3364932648800968,0.08641764915178764,0.16742085019037026,0.33670844601927785,0.5076265998450399,MAR,brms,117
propMissAct_0.62_autoCorr_0.75,sigma,0.6252195785405088,0.035964769505346626,0.5591066048281752,0.6237131106094205,0.7011013239190527,MAR,brms,117
propMissAct_0.62_autoCorr_0.75,Intercept,0.3731874554146907,0.07189141814422545,0.23220505057069427,0.3724532895415005,0.5158495254127142,MAR,brms,117
