missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21_autoCorr_0.22,b_Intercept,5.452031059195945,0.6611253982542,4.131472465465428,5.469169057399404,6.6932840446131365,MAR,brms,130
propMissAct_0.21_autoCorr_0.22,b_light,1.8528623528386277,0.1678386191512386,1.516017751141594,1.8552223485443138,2.176818224016898,MAR,brms,130
propMissAct_0.21_autoCorr_0.22,b_Q,-1.6852134678549564,0.18942464385942512,-2.0400532023134015,-1.6902191826905977,-1.3094175274888227,MAR,brms,130
propMissAct_0.21_autoCorr_0.22,phi,0.3090047351451436,0.0625125814902146,0.18654446161566404,0.308639921682169,0.4330890712853628,MAR,brms,130
propMissAct_0.21_autoCorr_0.22,sigma,0.632893525903891,0.026146368562896483,0.5828276178609874,0.6324956732546847,0.6858097317632423,MAR,brms,130
propMissAct_0.21_autoCorr_0.22,Intercept,0.3998358948050813,0.050169323929846306,0.3038589275039988,0.3998182288744558,0.4972830599030764,MAR,brms,130
propMissAct_0.43_autoCorr_0.22,b_Intercept,6.144098210513663,0.662784475146773,4.813706651290467,6.151937927928225,7.404319993751268,MAR,brms,130
propMissAct_0.43_autoCorr_0.22,b_light,1.8803994753301787,0.18764549780302764,1.5029001423557413,1.8834756999843527,2.2364428911719987,MAR,brms,130
propMissAct_0.43_autoCorr_0.22,b_Q,-1.8807989328656352,0.1928929035937978,-2.248083958506997,-1.8845110134834149,-1.4942135032428396,MAR,brms,130
propMissAct_0.43_autoCorr_0.22,phi,0.27958022935981347,0.08495931916507557,0.10986498528176585,0.28134536989572523,0.44070141240834093,MAR,brms,130
propMissAct_0.43_autoCorr_0.22,sigma,0.5896223590343309,0.03010776142578375,0.5343244116801753,0.5879474493262526,0.6522181071625958,MAR,brms,130
propMissAct_0.43_autoCorr_0.22,Intercept,0.4201602342635723,0.051907783874093755,0.31709652645887204,0.42038858807426943,0.5235164884128287,MAR,brms,130
propMissAct_0.6_autoCorr_0.27,b_Intercept,6.516185460239406,0.7920981909589062,4.918510551042922,6.5218883167335315,8.072760142054868,MAR,brms,130
propMissAct_0.6_autoCorr_0.27,b_light,1.9241381918370704,0.21564534640284516,1.49774867046494,1.9244055689485655,2.3506168478972316,MAR,brms,130
propMissAct_0.6_autoCorr_0.27,b_Q,-1.9902686216306542,0.2246703549493244,-2.4335760697761613,-1.991208139772133,-1.5424779011656617,MAR,brms,130
propMissAct_0.6_autoCorr_0.27,phi,0.23209821108354795,0.09543674532907093,0.04151227622114591,0.23454193370333265,0.4110075529031989,MAR,brms,130
propMissAct_0.6_autoCorr_0.27,sigma,0.6570040819436569,0.03883371500348831,0.5855425526816082,0.6553780440598536,0.73802068401855,MAR,brms,130
propMissAct_0.6_autoCorr_0.27,Intercept,0.4291704422141781,0.06311913582990199,0.30485512921048785,0.4287581336883881,0.5555554284819456,MAR,brms,130
