missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.51,b_Intercept,5.1017045037625435,0.6601665860325615,3.7572156854172087,5.1175510970900415,6.350795192910986,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,b_light,2.097028107807665,0.16599286788390533,1.7622683044975642,2.0984825715667745,2.419936429130722,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,b_Q,-1.603531031764565,0.1891244644888538,-1.961410273848112,-1.608867948879531,-1.2166845566571645,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,phi,0.33063720670611024,0.06768289563163887,0.19813714718734815,0.3308896210849056,0.4627258791129638,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,sigma,0.5872085422989184,0.02472145596111488,0.5412265443914499,0.586331681677941,0.6383449032775095,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,Intercept,0.44647472512504705,0.050022921889145734,0.347686941545947,0.44700744228708367,0.543756774321799,MAR,brms,68
propMissAct_0.4_autoCorr_0.5,b_Intercept,4.82813122190261,0.8024311442537181,3.209701600048626,4.847534910967615,6.356612810951801,MAR,brms,68
propMissAct_0.4_autoCorr_0.5,b_light,1.7820976048465906,0.19422567126536874,1.4012765561367577,1.7793704412570395,2.1562519199344887,MAR,brms,68
propMissAct_0.4_autoCorr_0.5,b_Q,-1.514485379711647,0.230182792163107,-1.951403488927253,-1.5203336590910133,-1.0499777267736843,MAR,brms,68
propMissAct_0.4_autoCorr_0.5,phi,0.3138523005645479,0.07514489834600102,0.16433659588235094,0.31353044027951377,0.46072023190563677,MAR,brms,68
propMissAct_0.4_autoCorr_0.5,sigma,0.6339818141862166,0.031529728246748226,0.5762832392972561,0.6327066613065996,0.7000558381469565,MAR,brms,68
propMissAct_0.4_autoCorr_0.5,Intercept,0.341026930265397,0.060264027398404266,0.22304644529044926,0.3412920269906399,0.46005931090160773,MAR,brms,68
propMissAct_0.62_autoCorr_0.5,b_Intercept,5.604232978077634,1.0091145162319113,3.606479480161753,5.60802941543583,7.524711196060638,MAR,brms,68
propMissAct_0.62_autoCorr_0.5,b_light,1.8885201158888445,0.20726586309424225,1.466852070729201,1.8924149913246002,2.2931641420670896,MAR,brms,68
propMissAct_0.62_autoCorr_0.5,b_Q,-1.7453437134270935,0.28524474179849096,-2.284233572632222,-1.7483470664002139,-1.1813786064737724,MAR,brms,68
propMissAct_0.62_autoCorr_0.5,phi,0.18942713481329423,0.11638427972095636,-0.03946173372299177,0.1893350153529315,0.41307692146669833,MAR,brms,68
propMissAct_0.62_autoCorr_0.5,sigma,0.6132413251863568,0.03988634049421035,0.5410922033555567,0.6113677463700804,0.6967341826051134,MAR,brms,68
propMissAct_0.62_autoCorr_0.5,Intercept,0.35790169992079934,0.0639017553538873,0.2326099527304554,0.3580039007173273,0.48300962279182474,MAR,brms,68
