missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.75,b_Intercept,5.301231223413012,0.7159965984379448,3.8200992534693654,5.314403859061354,6.666909295508164,MAR,brms,63
propMissAct_0.23_autoCorr_0.75,b_light,1.8838058339845616,0.17794148343234506,1.5274742059583177,1.88484914029971,2.223867174213681,MAR,brms,63
propMissAct_0.23_autoCorr_0.75,b_Q,-1.6532950582235564,0.20506622682563572,-2.037457496763642,-1.6569643734280526,-1.2280875863187728,MAR,brms,63
propMissAct_0.23_autoCorr_0.75,phi,0.3491163013246157,0.06408953455045488,0.22391345881161234,0.349266482226153,0.4748443162368051,MAR,brms,63
propMissAct_0.23_autoCorr_0.75,sigma,0.6197943888234821,0.026059459599438884,0.5702966192896234,0.6191937852991765,0.6732453965395991,MAR,brms,63
propMissAct_0.23_autoCorr_0.75,Intercept,0.3747980420136583,0.05606223760617238,0.2645053107603921,0.3748273451707608,0.48578501121392936,MAR,brms,63
propMissAct_0.36_autoCorr_0.76,b_Intercept,5.57121509953807,0.7534282236770548,4.055960827343212,5.588833814173638,6.983824387610798,MAR,brms,63
propMissAct_0.36_autoCorr_0.76,b_light,1.5799784548281899,0.19046881016783493,1.1779093510782574,1.586449781714831,1.9356583443995563,MAR,brms,63
propMissAct_0.36_autoCorr_0.76,b_Q,-1.6875769874933972,0.21787146468364574,-2.0947041078751263,-1.6919966995127638,-1.247174058942874,MAR,brms,63
propMissAct_0.36_autoCorr_0.76,phi,0.3375479234115666,0.07097368827052855,0.20024402570012997,0.33603259143997755,0.48104684676702436,MAR,brms,63
propMissAct_0.36_autoCorr_0.76,sigma,0.6026090481127322,0.027225939169855426,0.5524070633641625,0.6019066915619455,0.6586505330707327,MAR,brms,63
propMissAct_0.36_autoCorr_0.76,Intercept,0.3864850309650559,0.056691574679636834,0.274713577160893,0.38678839874658694,0.49924888437763176,MAR,brms,63
propMissAct_0.62_autoCorr_0.76,b_Intercept,6.578929308792062,0.6473900292876649,5.288495121738475,6.5912488062279415,7.8170453756907845,MAR,brms,63
propMissAct_0.62_autoCorr_0.76,b_light,1.5654797304017813,0.20437145363085982,1.1586512397575373,1.5667338285611887,1.958758445718283,MAR,brms,63
propMissAct_0.62_autoCorr_0.76,b_Q,-1.944810882876627,0.1855056837907812,-2.2974600527928217,-1.946477768029656,-1.5748324125141562,MAR,brms,63
propMissAct_0.62_autoCorr_0.76,phi,0.15733472165174037,0.12032125402126323,-0.07433457578881346,0.15671511468206928,0.39715494648356325,MAR,brms,63
propMissAct_0.62_autoCorr_0.76,sigma,0.5673732492603074,0.03544026224238381,0.5020983069932067,0.5659028008748911,0.6420644220783097,MAR,brms,63
propMissAct_0.62_autoCorr_0.76,Intercept,0.4876286382800881,0.05918803533690115,0.36761231766919317,0.4888028369678691,0.5984638090814045,MAR,brms,63
