missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.74,b_Intercept,6.314687700227975,0.5933846506901375,5.10009306207502,6.328472370685377,7.440511948389262,MAR,brms,135
propMissAct_0.22_autoCorr_0.74,b_light,1.7618488456758916,0.14899389521540785,1.4637090573714222,1.7635181503384743,2.0528359188795178,MAR,brms,135
propMissAct_0.22_autoCorr_0.74,b_Q,-1.8998435170399255,0.169219383641285,-2.2207276102444635,-1.9036353005023396,-1.5520878510952367,MAR,brms,135
propMissAct_0.22_autoCorr_0.74,phi,0.24972625408669125,0.06452380723239687,0.1261877199499866,0.24871327499172707,0.37865411757500916,MAR,brms,135
propMissAct_0.22_autoCorr_0.74,sigma,0.5827879529458448,0.02510537330949834,0.5372537628354636,0.5815322232533569,0.6354535554387767,MAR,brms,135
propMissAct_0.22_autoCorr_0.74,Intercept,0.47013406792026113,0.04608584764027092,0.37817658684397293,0.4701311070944941,0.5625442699731936,MAR,brms,135
propMissAct_0.4_autoCorr_0.75,b_Intercept,5.9228406917723095,0.8532834966490356,4.1359470595423895,5.953995839212185,7.491068828965095,MAR,brms,135
propMissAct_0.4_autoCorr_0.75,b_light,1.4663700778607074,0.19291521985298055,1.0830917192281582,1.470212606351716,1.832485801016345,MAR,brms,135
propMissAct_0.4_autoCorr_0.75,b_Q,-1.7531111992930892,0.24948968790877443,-2.2073943040832185,-1.7628825012523865,-1.2283959354522365,MAR,brms,135
propMissAct_0.4_autoCorr_0.75,phi,0.3694433474623448,0.07694267702658625,0.22016371064072693,0.36878341235694856,0.5207390506688961,MAR,brms,135
propMissAct_0.4_autoCorr_0.75,sigma,0.569328471801074,0.02914139715146065,0.5156107798355102,0.5681661867619023,0.6306870170937858,MAR,brms,135
propMissAct_0.4_autoCorr_0.75,Intercept,0.4570952101848231,0.062166477347315154,0.33566851949580606,0.4568262493026587,0.5797203164006516,MAR,brms,135
propMissAct_0.63_autoCorr_0.78,b_Intercept,3.704887682794582,1.2980007956983626,0.7895583480898429,3.831988589382606,5.913990992153635,MAR,brms,135
propMissAct_0.63_autoCorr_0.78,b_light,1.5055722667404328,0.29914293108523843,0.8468417926205649,1.5306925755101792,2.0237096778091037,MAR,brms,135
propMissAct_0.63_autoCorr_0.78,b_Q,-1.1433026480057737,0.38115686118765413,-1.7868657047002137,-1.186121886480501,-0.28295937323225745,MAR,brms,135
propMissAct_0.63_autoCorr_0.78,phi,0.4589751898917204,0.12744682270802446,0.22060840543915294,0.4538738807415685,0.7144936267545849,MAR,brms,135
propMissAct_0.63_autoCorr_0.78,sigma,0.5539690548519973,0.033703247422390954,0.49115711004224044,0.5528516077384901,0.6232976551464794,MAR,brms,135
propMissAct_0.63_autoCorr_0.78,Intercept,0.3904932059718074,0.08180504208807299,0.22554028199416817,0.3912253337853092,0.5510989035882558,MAR,brms,135
