missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.18_autoCorr_0.73,-0.033415555636609376,0.6198942299379253,-1.2434273055957616,1.1632306598323239,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,0.2979303727031379,0.6433618273412544,-0.957967830619144,1.5683366064888933,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,0.16238556383782535,0.6463019588139546,-1.1200387119370603,1.4189215111913822,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,0.15612311789349176,0.6480886563326684,-1.1167944759195432,1.4250703375889076,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,0.13031706454138298,0.6490528313437566,-1.1546530069295105,1.4193639403691116,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.42431046173297365,0.6474647729176654,-1.6931519574859688,0.8569194785571647,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.7437223936128423,0.640296960964651,-1.9896190504253608,0.5070984186352396,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,0.07304882867788431,0.6376516215902643,-1.1832595719572703,1.3105809757628193,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,0.47764149685018065,0.6430967867004032,-0.7930869867783046,1.7321172417184458,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.03795930813090783,0.6386820303521477,-1.2783737180345982,1.2110236576514932,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.31187434471132314,0.6385730373820145,-1.5556195349385253,0.9148567334802225,2014-01-10T00:00:00Z,NA,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.775284473241061,0.6379565669589412,-2.029265306880504,0.4717963212463187,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.583006613593494,0.6368594638084758,-1.8052620369289862,0.6776495281720466,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.6234189268996543,0.6456623243794953,-1.889461811586536,0.649334204244265,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.5466744817952415,0.6483071565834218,-1.826986568010073,0.7436826143321777,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.539921055087885,0.6353913677138004,-1.7765843098954361,0.729298326221992,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.39926509132400634,0.6538440514979066,-1.672814478134606,0.8861431129079539,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.5061768455258896,0.6492972264402598,-1.79021240963226,0.7449390845850409,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.40761625530307055,0.6535664278517477,-1.676512253901452,0.8627725439723595,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.48700364323061446,0.6466649959320325,-1.753429754493363,0.7918693072182441,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.45092261778027243,0.6435624684431518,-1.7323796052280667,0.8005652137402718,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,0.23170392188483355,0.6345609508187035,-1.0003208876096217,1.4616472512905632,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,0.7231398078676046,0.652150011704447,-0.5526032136218504,1.992881632767623,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,0.14950376556545447,0.6429681745720078,-1.0941490917851342,1.4228861826274475,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,0.014098718294023503,0.6460452431185365,-1.228530241338666,1.286300577201879,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.18428042193776642,0.6427042808126934,-1.435457150094884,1.0625792405681325,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.3435706776726658,0.6495891857478963,-1.6078788957752403,0.9288033079141261,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.12586595846706694,0.6372023048927186,-1.3614330791505078,1.1426800356012832,2014-01-27T00:00:00Z,NA,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,0.0822230498941257,0.645856961274584,-1.1861606457415643,1.3526927203661816,2014-01-28T00:00:00Z,NA,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,0.2127693669961882,0.6374964987852111,-1.0525384825220927,1.4771551350271919,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,6
propMissAct_0.18_autoCorr_0.73,-0.012804753956001804,0.646077378623293,-1.2742021861025679,1.2558740020491324,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,6
