missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.46,b_Intercept,5.479286596981046,0.6986147986004562,4.05300430689528,5.495936164578302,6.813414391649001,MAR,brms,101
propMissAct_0.23_autoCorr_0.46,b_light,1.9401126465102867,0.1713341747491842,1.598966684502024,1.9423008100998191,2.274310757580426,MAR,brms,101
propMissAct_0.23_autoCorr_0.46,b_Q,-1.7105573646479424,0.1980829009025416,-2.083631795694404,-1.7171009479133514,-1.3067292974063789,MAR,brms,101
propMissAct_0.23_autoCorr_0.46,phi,0.2867726329246769,0.06626165618094094,0.15735822677938494,0.28646669499516875,0.4195648328553024,MAR,brms,101
propMissAct_0.23_autoCorr_0.46,sigma,0.6407668487405589,0.027007544934124137,0.5903372408232737,0.6398372123347461,0.6965379430910528,MAR,brms,101
propMissAct_0.23_autoCorr_0.46,Intercept,0.37815434083944244,0.05168859513528629,0.2761837409134102,0.3782174210721362,0.47957949171314557,MAR,brms,101
propMissAct_0.4_autoCorr_0.52,b_Intercept,5.861553585574896,0.7013266192552202,4.453209424829693,5.878455115437742,7.195865965924598,MAR,brms,101
propMissAct_0.4_autoCorr_0.52,b_light,1.74164005707819,0.16472168398438883,1.4115107420166875,1.743139516057855,2.0539840228023234,MAR,brms,101
propMissAct_0.4_autoCorr_0.52,b_Q,-1.7785040115790354,0.19817752421470616,-2.1567395367120326,-1.7840039364286453,-1.3810928582775457,MAR,brms,101
propMissAct_0.4_autoCorr_0.52,phi,0.2931285327703597,0.07611375817249076,0.14179379447768167,0.29361747614705147,0.4420044298039164,MAR,brms,101
propMissAct_0.4_autoCorr_0.52,sigma,0.6007634335028698,0.029010614665871005,0.5469589370306258,0.5995863574318407,0.6617192375203815,MAR,brms,101
propMissAct_0.4_autoCorr_0.52,Intercept,0.43232023499638644,0.05466411826430419,0.3254185248688517,0.4322932544843149,0.5380541129650648,MAR,brms,101
propMissAct_0.59_autoCorr_0.5,b_Intercept,4.941768709865239,1.2007712222930895,2.416357906768086,4.991149055589036,7.136689852182232,MAR,brms,101
propMissAct_0.59_autoCorr_0.5,b_light,1.6236048758226094,0.2277210710910198,1.169094564158668,1.6267357043423754,2.0607305548060046,MAR,brms,101
propMissAct_0.59_autoCorr_0.5,b_Q,-1.5145037927907952,0.34807875124368476,-2.1547533789352764,-1.530638922950763,-0.7817696857193736,MAR,brms,101
propMissAct_0.59_autoCorr_0.5,phi,0.5145159704644235,0.10334671216482873,0.2964273969290747,0.5203727460779443,0.7002774618075236,MAR,brms,101
propMissAct_0.59_autoCorr_0.5,sigma,0.537202016207067,0.03361531847574379,0.47574059835677684,0.5352528949458745,0.607989610051204,MAR,brms,101
propMissAct_0.59_autoCorr_0.5,Intercept,0.38242561573633826,0.07622855305623273,0.2314134805946749,0.38212664705248023,0.5329581579030065,MAR,brms,101
